event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999974966049194,1.1014982419510488e-06,1.4550068954122253e-06,967,959,0.8869015954452543,1.0540282946587678,0.9243033575540239
2,0.9999972581863403,9.006564027913555e-07,1.7848836932898848e-06,1346,933,0.8638483031827829,0.8846414061695786,0.7684702015826474
3,0.9999991655349731,4.0084103147819405e-07,4.864704123974661e-07,1033,961,0.8911216912700758,0.953984622528596,0.857191901072129
4,0.9999997615814209,8.564880715766776e-08,1.1444486602840698e-07,1302,863,0.9670474826091008,1.0127483931838703,0.949227484774874
5,0.000162713389727287,0.03912399709224701,0.9606932401657104,1263,950,1.1655662958378004,6.034610106205394,33.64526637098105
6,0.9999997615814209,7.998878004400467e-08,1.0876119205249779e-07,1375,828,0.9294191425028846,1.0532091710387506,0.9241676607139764
7,0.9999955892562866,1.078127752407454e-06,3.2995144465530757e-06,1204,1139,0.829089783704545,0.895504733221197,0.6874281837168559
8,0.024079609662294388,0.5577614307403564,0.4177788496017456,687,537,0.8989974710989888,384.6780149904675,137595.33036236578
9,0.9999762773513794,9.056610906554852e-06,1.4667868526885286e-05,916,825,0.9832841661303454,1.0787376240705253,1.16211007780136
10,0.9999589920043945,1.0252495485474356e-05,3.069057856919244e-05,1372,761,1.0181145608283693,1.0809664434258397,1.0423735472161233
11,0.9999992847442627,2.1177885400902596e-07,4.4609717519961123e-07,1266,1237,1.0126279542371883,1.0927267755090109,1.0597702262859865
12,0.9999977350234985,9.045596129908517e-07,1.3390598496698658e-06,1265,950,0.8582246716696468,0.9190426682280788,0.8410456272686934
13,0.9999984502792358,7.409552722492663e-07,8.834140317048877e-07,1213,939,0.884542867464,0.9259218211852668,0.8441505349514593
14,0.9999885559082031,2.0431789380381815e-06,9.265891094401013e-06,1170,1017,1.0923088763327302,1.218414185693776,1.258489131241212
15,0.9999735355377197,7.4118879638263024e-06,1.9129580323351547e-05,1210,1000,0.9885207416175992,1.0388521705959075,0.9882308732018392
16,0.9999942779541016,2.8453077902668156e-06,2.905078645198955e-06,1159,966,0.9057177574864737,0.9236443897020923,0.8509773392042022
17,0.999998927116394,4.339293866451044e-07,6.388905262610933e-07,1209,1164,1.0072424859164406,1.05727388742172,1.0507380420336858
18,0.999994158744812,1.8568737232271815e-06,3.969340014009504e-06,1388,876,0.9116570109338256,0.9573873283116698,0.8418909193505447
19,0.999998927116394,4.109724329737219e-07,6.688692337775137e-07,1451,895,0.8377900349885847,0.8577399289418034,0.7187083461606499
20,0.9999899864196777,4.659984824684216e-06,5.389102625485975e-06,1175,860,0.919126519386639,1.015672389260304,0.949741939743659
21,0.9999997615814209,1.127553730384534e-07,1.5610255843512277e-07,1326,1094,0.9296440042917222,0.9779339252269548,0.8805253966314183
22,0.9999984502792358,8.407669724874722e-07,6.856030267954338e-07,815,1176,0.8785623919568425,1.3065433828602018,0.858720427831121
23,1.0,4.9263412904565484e-08,5.5428611034358255e-08,1400,1003,0.8616123197992704,0.9798702214205415,0.9547573327888419
24,0.9999997615814209,6.464790658355923e-08,6.208217939729366e-08,1236,849,0.7423105901772605,0.855070443873593,0.725217560389943
25,0.9999992847442627,3.2974898545035103e-07,3.6627159261115594e-07,1210,1147,0.823405690775262,1.02337026454669,0.6796222218204336
26,1.0,3.2719633225042344e-08,4.303154810259002e-08,1453,1023,0.7822962966784439,0.8447858558075926,0.6858566911167963
27,1.0,2.3777426250148892e-08,2.6323728974375626e-08,1072,857,0.8543218673325109,1.0118230040130374,0.9976808379576398
28,0.9999960660934448,1.2621292171388632e-06,2.5859203560685273e-06,1425,1264,0.9633790495228549,1.1769947014752422,1.2476667907329753
29,0.9999964237213135,1.3772232705377974e-06,2.1762562028015964e-06,1298,1155,0.9086765643545126,0.9632159334206144,0.8313592512537343
30,0.9999973773956299,1.0593519164103782e-06,1.5556977359665325e-06,1540,779,0.9897734347489354,1.0734506106277173,1.0179443299727347
31,0.999991774559021,3.556008550731349e-06,4.67715699414839e-06,1310,1089,0.909240101991319,0.922410386659892,0.8267821127827202
32,0.9999997615814209,7.665218504371296e-08,1.0364969682541414e-07,1293,856,0.8802567643549637,0.9118484576578273,0.7855978416657442
33,0.9999841451644897,5.911837888561422e-06,9.896839401335455e-06,1000,896,0.8633877120100326,0.9527146430173508,0.9023535213714863
34,0.9999996423721313,1.705621883729691e-07,2.700947732137138e-07,1346,1106,0.9042675154086667,0.9068935425478152,0.8177089504382797
35,0.9999984502792358,4.262681443378824e-07,1.1271872608631384e-06,1078,882,1.1016835364837136,1.2041316477285229,1.4386256734886906
36,0.9999501705169678,2.797461456793826e-05,1.8532424292061478e-05,1012,1198,0.9468082291890055,1.5253319906985705,0.8971819654923414
37,0.9999967813491821,1.2728615956802969e-06,1.914319227580563e-06,1461,1101,0.9531621228356029,1.085326590882661,1.1749698705119087
38,0.999947190284729,1.2433586562110577e-05,4.023222209070809e-05,1179,617,1.0758128179476598,1.2902562114694722,1.2903544475116366
39,0.9999994039535522,2.456464756050991e-07,3.408473787658295e-07,1147,1137,0.9120728844190414,1.0324740702413961,0.8351668749727844
40,0.9999991655349731,3.561280266239919e-07,4.904406409877993e-07,1228,1209,0.8142279089655596,0.8720360755125663,0.7360289711553792
41,0.9999984502792358,5.479334390656732e-07,8.99100655260554e-07,1282,1314,0.8550070092768103,1.0529625321542653,0.9140035997485356
42,0.9080147743225098,0.020007306709885597,0.0707244724035263,1239,885,1.5218944560590413,2.335801258737688,3.6679436879039615
43,0.9999996423721313,1.3357532679947326e-07,1.807691063504535e-07,1251,813,0.9578650558078285,0.9855882161900182,0.9569217179857563
44,0.9999942779541016,2.280953140143538e-06,3.4935758321807953e-06,1505,1040,0.9080797572471552,1.0982656441237864,1.1998229638451332
46,0.9999997615814209,8.913306714930513e-08,1.3123708697548864e-07,1312,971,0.8251824136882087,0.8720249567759513,0.6820547439650511
47,0.9999995231628418,1.8797138068293862e-07,2.0394547561863874e-07,1446,825,0.8912245752277468,0.9506714655368464,0.821813191040704
48,0.9999995231628418,1.8138975121928524e-07,2.0287389190798422e-07,1356,1046,0.9486324906222454,1.041666869837838,0.9762497767217072
49,0.9999996423721313,1.7046461664449453e-07,1.8677700097669003e-07,1285,960,0.8464219284512622,0.862560586729406,0.7164615689604574
50,0.9999988079071045,4.572676459702052e-07,6.964298222555954e-07,1281,928,1.0061684549498797,1.030193596684546,1.0255972132437783
51,0.999984860420227,6.699058303638594e-06,8.364732821064536e-06,872,863,1.0364313009044321,1.3733231553098357,1.8204564497138738
52,2.910886178142391e-05,0.022316189482808113,0.9776539206504822,1238,1227,1.2919979229442315,6.947362287413041,44.37331848971264
53,5.141076326253824e-05,0.0016502883518114686,0.9982979893684387,1151,1103,1.363335112469143,82.70670425681168,550.3576550721818
54,0.9999980926513672,7.737583587186236e-07,1.2182056252640905e-06,1281,1119,0.9371166802799623,0.9775465276452276,0.917711024355731
55,0.9999998807907104,5.380169199042939e-08,6.267229935019714e-08,1486,1205,0.9640267280688012,1.0456072269436307,1.0810312988605952
56,0.9999994039535522,2.521028648061474e-07,3.8622624742856715e-07,1188,931,0.8555310187305217,0.9667195381342709,0.9341743991461423
57,0.9999986886978149,4.5041363705422555e-07,8.210065516323084e-07,1378,971,0.9828558615741927,1.0386056296772639,0.9741173667873743
58,0.9999847412109375,5.851766218256671e-06,9.413226507604122e-06,1492,960,0.7444206995141912,0.8377943796994636,0.6455587531881624
59,0.9999996423721313,1.2415279115884914e-07,1.9228664882575686e-07,1096,1170,0.892091941692297,1.0361319701094156,0.7998449397925754
60,0.9999992847442627,2.800473453135055e-07,5.05908587911108e-07,1272,922,0.9091233291102567,0.9841462851638618,0.8720906561513209
61,0.9999998807907104,5.136976355402112e-08,7.025795412118896e-08,1138,1006,0.9678093952510645,1.0077744573322347,1.0116946070583817
62,0.9999961853027344,1.3335358062249725e-06,2.538248963901424e-06,1335,928,0.8194118489693415,0.8606262013776368,0.7034354294961246
63,0.9999994039535522,2.5858389562927186e-07,3.3783513231355755e-07,1351,938,0.8537762203745413,0.8841688707264478,0.7811643871596088
64,0.9999998807907104,5.1069065420961124e-08,8.62998348338806e-08,1354,1003,0.9142797005011005,0.9240892083254276,0.8510909081906396
65,0.9999980926513672,9.668374332250096e-07,9.69700863606704e-07,1186,1009,0.8436785879300795,0.9335681486995051,0.7558180838553915
66,0.9999980926513672,9.135535492532654e-07,9.721704827825306e-07,1123,880,0.8037511022071542,0.9326175773313611,0.838713502219596
67,0.9999998807907104,5.5605017479365415e-08,8.409722340729786e-08,1171,935,0.8909922315235497,0.9638356962130896,0.9283318840317699
68,0.9999996423721313,1.4164258743676328e-07,2.456137622175447e-07,1129,945,0.776558107385152,0.8761935495645483,0.7488719215509393
69,0.9999982118606567,7.30216584088339e-07,1.1138465652038576e-06,1348,1212,0.9469247839330415,1.052717228150052,1.0331987762233041
70,0.9999995231628418,2.3555047334866686e-07,2.352583976517053e-07,1250,988,0.8822308524449531,0.9343193151889743,0.8646043708987081
71,0.9999693632125854,1.4152840776660014e-05,1.64250213856576e-05,934,350,0.9132139119948657,1.4902537980126302,1.6039734482663999
72,0.9999996423721313,1.439123877844395e-07,1.9934616091177304e-07,1484,1197,0.8874420434682908,1.0063956654845325,0.9693140520001807
73,0.999987006187439,5.59574755243375e-06,7.424361228913767e-06,1092,1168,0.74390387220982,0.8892599658546055,0.5550950420792337
74,0.9999997615814209,9.110870990980402e-08,1.2540321847609448e-07,1386,857,0.8765869031776119,0.9119755641115279,0.7851226578991619
75,0.9999997615814209,9.400960010452764e-08,1.0912899028880929e-07,1608,988,0.9076626575422646,1.1563064549112694,1.227670168199194
76,0.9999998807907104,5.397179236865668e-08,6.464865975885914e-08,1357,1077,0.8871930688711099,0.9266685111636085,0.8357923422291126
77,0.9999991655349731,3.834091728549538e-07,4.618238733655744e-07,1157,1027,0.8941081933654578,0.9274047680947748,0.8266565321856946
78,0.9999997615814209,7.735939533404235e-08,1.4523007507705188e-07,1193,781,0.959744306067997,0.9922208993451783,0.9755623846331299
79,0.9999996423721313,1.079563816119844e-07,1.832561338233063e-07,1163,1094,0.9692528777503455,39.75887199953708,1517.3076183714777
80,0.9999986886978149,6.042855602572672e-07,7.083853006406571e-07,1138,1131,0.8313108201735854,0.9397980645765726,0.6989613952345746
81,0.9999935626983643,3.270604111094144e-06,3.1627851058146916e-06,1095,1042,0.7661246617864889,0.9077046352595922,0.626840084340814
82,0.9999997615814209,1.3196753911870474e-07,1.3883546046145057e-07,1137,987,0.7895995493107537,0.8407380207721737,0.6648415696919381
83,0.9999973773956299,7.091231282174704e-07,1.8518730939831585e-06,1438,1130,0.8406654315736303,0.8947381271565913,0.7846224817179394
84,0.9999983310699463,7.006577220636245e-07,9.228647286363412e-07,1208,722,0.8252583662010766,0.9176986148455503,0.7964903809084704
85,0.9999988079071045,4.5384331315290183e-07,6.895264164086257e-07,1430,681,0.9664880282597998,1.1676305808497418,0.9474826283467864
86,1.8399974521798867e-07,0.00010190502507612109,0.999897837638855,1283,965,1.5840481623584433,5.787453516729504,29.21621068786238
87,0.9999926090240479,3.3536321097926702e-06,4.039500254293671e-06,1538,794,0.7686930879634235,1.0077036591923036,0.6966581886466715
88,0.9999994039535522,2.4051763602983556e-07,3.9573279764226754e-07,1224,811,0.9193299878794823,1.0590522943586032,0.9906970500021879
89,0.9999996423721313,1.3361432138481177e-07,1.809721368317696e-07,1458,989,1.0177984033663325,1.1193414536647464,1.2005320000500015
90,0.9999985694885254,5.407912340160692e-07,8.659242780595378e-07,1154,808,0.8238293834510301,0.86381377175611,0.7451091580703492
91,0.9999983310699463,8.027918738662265e-07,8.637854307380621e-07,1110,1026,0.8691351392522754,1.113083092168021,0.7728348860348416
92,0.9999985694885254,6.706632120767608e-07,6.779322916372621e-07,1179,994,0.8976917508597017,0.9454878181717983,0.8090012184787349
93,0.9999996423721313,1.5938464059672697e-07,2.785967296858871e-07,1459,1187,0.96700820397122,1.106714211757273,1.1911237286190888
94,0.9999873638153076,5.205421530263266e-06,7.344146979448851e-06,1333,726,0.8511329243165555,0.9787948795574895,0.8809752832237447
95,0.9999996423721313,1.5998067226519197e-07,1.8346527497214993e-07,1186,812,0.8626841076306363,0.9390832241728929,0.874303106225143
96,0.9999866485595703,3.5863215543940896e-06,9.797592610993888e-06,1177,1029,1.015783720337979,1.0241182195318734,1.047668690772554
97,0.9999995231628418,1.8570050031030405e-07,2.223065393991419e-07,1412,848,0.877658564954717,0.961993099383824,0.8478623555754499
98,0.9999984502792358,5.716399300581543e-07,9.033998367158347e-07,1275,1029,0.8964115575276953,0.9688305782595981,0.898593005453321
99,0.9999735355377197,8.954581971920561e-06,1.748648537613917e-05,1477,780,0.8051704548372624,0.9070231363107123,0.6773749410148595
100,0.9999996423721313,1.7380186534410313e-07,2.9087240704939177e-07,1160,918,0.8566871996409096,0.9112193173683695,0.7972536117401552
