event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.009432924911379814,0.48270121216773987,0.507156491279602,1744,986,0.9292401397579799,10.835828542597982,7.395345611925262
3,0.015422492288053036,0.8619216680526733,0.09335464239120483,1439,273,0.8512619416040785,9.856156160981165,4.966731050055817
5,0.0036851565819233656,0.2266276776790619,0.7695978879928589,1446,571,0.9903643588391338,8.048728654359092,0.9929218591362052
6,0.0006429220666177571,0.8022451996803284,0.1947818547487259,1372,249,0.9726630196955804,9.25227262993975,2.7901371697472617
7,0.0002964197483379394,0.9130550026893616,0.0860682800412178,309,1483,0.9815700867476037,10.28697735375937,66.47509679482582
8,9.994518040912226e-05,0.8870213627815247,0.11245265603065491,1691,214,0.9336988561693121,8.042649479824599,3.92110413775877
10,0.00012381523265503347,0.09104358404874802,0.9086853861808777,810,1739,0.9020043440828412,11.96014226562732,73.3592052919984
12,0.0032036344055086374,0.6528593301773071,0.16409142315387726,1819,645,0.8462937469256241,8.733904085832705,1.0242777294566054
13,0.0002216027060057968,0.8778489828109741,0.12132973223924637,1554,730,0.8694908548201022,7.627009522782357,1.5341539951113454
15,5.6674834922887385e-06,0.03529024124145508,0.9647010564804077,2063,635,0.9644599225670355,9.055461805728406,1.5393046696543677
17,0.42998358607292175,0.2097681611776352,0.058982618153095245,1111,1314,0.9514789667839136,11.323925279482822,28.3267360641395
21,0.8131245374679565,0.044087428599596024,0.1405106633901596,1932,1862,0.968375637481972,13.6086475403533,55.345987776273546
24,0.0032315035350620747,0.48062142729759216,0.23768989741802216,1180,1184,0.9331404138122138,10.014354537721252,17.76589016940948
27,9.916473209159449e-05,0.9886540770530701,0.011168531142175198,128,594,0.8937877231894223,11.368937696351377,66.21172594164527
28,1.4130670933809597e-05,0.9893313646316528,0.009215678088366985,1025,794,0.8715832385693125,10.228307469013606,4.728370591608489
30,0.005556115880608559,0.6316589713096619,0.34383583068847656,1179,509,5.141765753100999,9.084119829903074,27.382226052284885
31,-1.0,-1.0,-1.0,546,1936,1.1079793564514941,4.444007693711561,12.062012417825892
33,0.0010676142992451787,0.8730803728103638,0.016437768936157227,779,1182,0.9453822000167299,10.369251310200603,30.434110017388974
34,4.214642831357196e-05,0.9904304146766663,0.008993055671453476,143,1650,0.9715797629569904,14.619695176373497,156.16328811137683
36,0.0043407282792031765,0.5251044631004333,0.10245296359062195,1847,1714,0.8984606703676684,11.059722621744022,37.10038602590958
37,0.0007899776683188975,0.8564873933792114,0.03546535596251488,1067,1440,0.8557291135016848,12.108546994450844,44.213141953786895
38,0.002413632348179817,0.005607979372143745,0.9919779300689697,2222,581,1.0087094543822592,8.839286973769271,1.7726034815633158
40,0.0009755520150065422,0.576776921749115,0.42198410630226135,536,1730,1.292922667457154,6.7382967716177244,21.505532318337302
41,0.00019346943008713424,0.9441383481025696,0.05164521187543869,1587,1320,0.8497425816321847,9.454675225781422,18.510874378738638
44,0.0006946147186681628,0.8058528900146484,0.05410173162817955,852,242,0.9375329302254841,9.20497216431783,5.450758619149793
45,0.4119552969932556,0.39071035385131836,0.06732175499200821,1084,1647,0.9636775426366273,10.079006034331838,32.08977780385351
46,0.6861739754676819,0.12651465833187103,0.16987244784832,2451,882,0.8464407143369017,9.667046007100982,5.155041803726006
47,0.00011238667502766475,0.9459161758422852,0.05363539233803749,1044,108,0.8324648490770111,6.98103766185118,6.456368745017684
48,0.00240249908529222,0.8670345544815063,0.12831802666187286,1092,1026,0.6851761761340693,12.05378343647699,18.595137677605575
49,0.06301360577344894,0.5730419158935547,0.15817852318286896,2394,1224,0.8915858626607007,9.60680342207815,9.088311356831012
51,0.043480608612298965,0.9150806069374084,0.0406692735850811,209,1278,0.9398391028167258,12.327317416272725,93.36509845335415
53,0.0052312882617115974,0.03691273182630539,0.03105163760483265,1514,470,0.9538791846682241,9.283016105757875,0.9485561663237394
55,0.0009580090991221368,0.9631488919258118,0.03399744629859924,1276,306,0.9160058490501499,8.898408202013451,2.1804816206408617
58,0.14966429769992828,0.7135655283927917,0.08859242498874664,1894,1098,0.9419478612082037,10.000872690580989,12.002581723377444
59,0.0022413572296500206,0.7184926867485046,0.20119892060756683,2228,55,0.933221983466646,7.961599833725763,3.7263686346937575
60,0.7170355319976807,0.20848625898361206,0.053181037306785583,695,396,0.9078538281666897,10.61169599172144,1.0601987437898375
