event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.016764186322689056,0.9154607653617859,0.0671718493103981,1365,866,0.8413877736650943,26.462451549442083,1.048976041233416
2,6.234017746464815e-08,0.9996190071105957,0.00037949884426780045,1325,847,0.8937206819824592,25.05436233724165,1.3475833882086332
3,0.053053051233291626,0.17694850265979767,0.7696636319160461,1337,917,0.8907595822904909,20.484326443033588,3.6159042436749935
4,9.977373338188045e-06,0.9948021173477173,0.005030199885368347,1290,1001,0.8920304173126764,24.663266269147524,9.431189453031523
5,0.0027692748699337244,0.971789538860321,0.025215990841388702,531,1241,15.7113594778689,436.0884620843742,19297.24629229589
6,0.00013979352661408484,0.9897826910018921,0.010024943388998508,1279,1038,0.8471253145282654,27.862439613082138,15.708733508942597
7,3.3089047519752057e-06,0.9984936714172363,0.0014842733507975936,1298,991,0.8853108746215712,25.94426877832213,8.79353558191257
8,0.07254771888256073,0.8878032565116882,0.03962259367108345,1301,1014,0.8613018090365006,25.336371337624207,9.497251229203167
9,0.0005277983145788312,0.8739928603172302,0.1252543330192566,1353,834,0.8957250005842204,21.46422744602706,1.1486694357473206
10,1.0750012734206393e-05,0.9936370849609375,0.003298152005299926,1240,1050,0.9287775142269379,24.153985323419867,15.15568060640779
11,0.0019489573314785957,0.5772500038146973,0.4169735014438629,1251,1089,1.799805905828839,121.26933679733322,397.66727792924445
12,0.0007499468047171831,0.6451172232627869,0.35407719016075134,1257,1002,0.9565755288024417,21.046455204493885,10.409184669414767
13,0.008330320008099079,0.8300566673278809,0.16103118658065796,1254,1070,0.8831850603194636,28.58413203813749,21.91628777959856
14,1.4065550203667954e-05,0.9967632293701172,0.003155794693157077,1317,916,0.907074778097508,23.439404359186167,2.8410158562002503
15,0.00045113704982213676,0.8281509876251221,0.1713525503873825,1300,934,0.8632322059743219,20.02983453867488,4.557001329301621
16,0.0020731566473841667,0.01664215698838234,0.981238603591919,1318,974,1.4001032863608058,15.489298020391356,6.380191368100804
17,0.00011162582086399198,0.9563793540000916,0.04342661052942276,1300,1033,0.9084611667576737,23.464304002659084,11.922871671023483
18,3.3380717923137126e-06,0.9975480437278748,0.002446275670081377,1271,1016,0.8401353748861403,22.98555598152899,10.8298884456082
19,7.503515462303767e-06,0.9947946667671204,0.005188003182411194,1260,1046,0.890906691270158,25.587277295214797,16.02320419991939
20,0.0003413012018427253,0.9846499562263489,0.013399023562669754,1162,1147,0.9031157266710329,25.67566248943514,35.653441896793005
21,0.9997058510780334,2.8083668439649045e-05,0.0002657297591213137,1318,940,0.9853861625672141,27.52233282270484,10.824753519328043
22,0.0030098252464085817,0.030078237876296043,0.006249172147363424,1296,977,0.9327255369093947,23.21043750697987,9.267134842704179
