event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0002505188749637455,0.9758802652359009,0.02351541444659233,1272,958,0.8818852324560877,9.096035418306844,1.234401185700101
2,0.00013408517406787723,0.00830798503011465,0.9915555119514465,783,554,1.6996742214462603,4.813951603428995,5.337669929910265
3,0.00010455100709805265,0.9933862090110779,0.006289105396717787,276,1499,0.8952554329666367,10.551868853038565,35.19782790801255
4,0.044288694858551025,0.6677510738372803,0.19951818883419037,2288,708,0.8878477508391119,6.8172860976522776,3.2011216533918745
5,0.0001361938484478742,0.9869356751441956,0.012774801813066006,891,869,0.8602386866915634,8.444492714203832,0.7429526529594598
6,5.146044941284345e-07,0.9957544803619385,0.004243642091751099,1413,304,0.8529656355838124,5.88466283564937,10.779944218673307
7,0.0011892406037077308,0.9778141379356384,0.01389051042497158,1111,1630,0.9467856790934798,8.506593889158289,8.772996967181582
8,2.5122315491898917e-05,0.007657545618712902,0.9923171997070312,1216,1262,3.1026214825592366,107.58527747357458,2348.912434117003
9,6.925032721483149e-06,0.9911770820617676,0.005736755207180977,811,1579,0.9088454391250752,9.751582343039924,14.58184787504918
10,6.816993618485867e-07,0.9976557493209839,0.0023362229112535715,1782,400,0.8369589516057238,6.936141624617105,11.39747988671152
11,6.426044819818344e-06,0.9935011267662048,0.006378619000315666,1074,763,0.8311141326682243,6.531793840104572,1.5768531155651142
12,0.0002020584506681189,0.9898708462715149,0.009882220067083836,1698,1108,0.9608855179908955,8.298885569709528,1.1013709490907313
13,3.164101144648157e-05,0.9667369723320007,0.032430071383714676,1098,1262,0.9575479366295828,7.496241320553943,2.368658486058592
14,0.0016170140588656068,0.22038894891738892,0.7773683071136475,1875,1041,2.665201381223232,6.242242832440726,11.004497127783457
15,1.3251179552753456e-05,0.9501026272773743,0.04985816776752472,1356,1181,0.9251565007975662,6.724652758998751,0.9968899924317878
17,2.3878097636043094e-05,0.9896461367607117,0.009785940870642662,1292,1036,0.872003612399477,7.44538935427547,0.7610076443301502
18,0.0009018470882438123,0.8561400771141052,0.13310506939888,1361,1281,0.9746396019083605,7.434923901385289,1.572160274309826
19,0.00555243669077754,0.8848525881767273,0.10062922537326813,1470,532,0.8812878950646053,7.085480457052568,8.025695186483366
20,0.0001662499998928979,0.9527752995491028,0.04685834422707558,370,816,0.9537032453970676,8.599341765589704,4.84892406895015
