event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0016257609240710735,0.9540550112724304,0.04359065368771553,744,1125,0.8443176196975292,9.613872675023941,0.7129887752763759
6,2.434383645777416e-07,0.9915681481361389,0.008427179418504238,1622,376,0.8820013857554996,5.6474555882802795,15.258343004445512
10,8.930781405069865e-06,0.9238645434379578,0.07579366862773895,1741,665,0.9599652623322025,5.1977029396915295,10.534959962757819
11,0.005296886898577213,0.6504945158958435,0.34261050820350647,188,1437,0.8300464331914984,9.667098500573976,18.380375547385203
16,0.009609230794012547,0.7917326092720032,0.18882717192173004,1250,117,0.937963735734546,9.835329553095633,66.17071079640284
20,1.4933931197447237e-05,0.9941387176513672,0.0047351280227303505,251,1862,0.8805398567812895,10.525588635406658,30.53787982103832
21,-1.0,-1.0,-1.0,1119,1932,0.9683749321058982,9.228363750408452,4.590161431622879
29,3.471671516308561e-05,0.9796434044837952,0.020313922315835953,1561,285,0.8580491189521232,6.794301135522657,22.82081608829345
32,3.544297942426056e-05,0.9544113874435425,0.04490635544061661,367,1560,0.9394851416943024,10.023600769567965,15.015863745330261
36,0.0003096279688179493,0.9813815355300903,0.018178237602114677,688,1782,0.923413228405059,11.80506080306601,15.078762795557305
37,0.041673339903354645,0.8074302077293396,0.10916739702224731,2323,1391,0.9416962033154568,7.736214455988265,1.0297930708118164
40,6.387563917087391e-05,0.03981709107756615,0.9601187109947205,2168,597,1.059759879754744,5.061186533781382,8.39238585398818
42,0.0009712575701996684,0.9034685492515564,0.09488397091627121,1773,418,0.9676404329520236,7.006709682577015,15.24744054085169
43,6.164877413539216e-05,0.9779062867164612,0.021960623562335968,1141,379,0.8936614213682582,7.431580635032543,16.922732578364236
49,0.00017047654546331614,0.8544545769691467,0.1453378051519394,272,252,0.8667084175090269,9.371768521822892,34.099726900014005
50,0.0003039821167476475,0.9655978083610535,0.01721574366092682,2345,1362,0.9074496262828307,7.186372898184264,1.044364566134154
57,1.3784684597339947e-05,0.9926270842552185,0.007356373127549887,118,815,0.8713030148203654,11.96927784087613,34.1602459951404
58,2.4501339339622064e-06,0.987750232219696,0.012241864576935768,2154,731,0.8476670511354043,5.737471863950146,7.240497772318083
60,0.00011599802382988855,0.962056577205658,0.037771496921777725,2341,330,0.7661757305423736,4.014414669873593,5.041778943981641
65,0.00020190811483189464,0.030492886900901794,0.9693036675453186,2100,653,1.0234932101262353,4.464424097495512,3.6208602838381507
72,1.483785490563605e-05,0.9860178232192993,0.01388689037412405,2300,581,0.9468931557587658,6.429238893798649,11.612521377777096
74,0.004706585314124823,0.9556416273117065,0.03951475769281387,379,1351,0.6990829532307297,7.642592164087555,9.043754865935368
76,0.0006098783342167735,0.873731255531311,0.10517783463001251,205,666,0.9224499112107333,9.786996390584584,8.180182751673527
77,8.717178388906177e-06,0.9938119649887085,0.005998476408421993,2309,1569,0.8984361703364366,8.039008425020294,0.8123665223075591
87,2.2473182070825715e-06,0.018462317064404488,0.9815354347229004,2184,107,1.0790057962419612,4.35680092789354,9.62571981670876
91,0.0002565441536717117,0.9549620151519775,0.04352567717432976,165,852,0.9756503431781006,13.65702803788578,39.787611243880065
99,0.01663467101752758,0.5820469856262207,0.10407944768667221,2126,1338,0.8953894384085125,7.987680710326887,1.02104739646583
