event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
60,6.36380392826652e-10,3.6807716696785064e-07,0.9999996423721313,809,34,3.423047272172748,15.779877135266055,161.78367218210607
61,0.6224337816238403,0.14739066362380981,0.16316404938697815,1821,603,1.2111599943164109,1.5434328822085834,1.566201903921525
70,-1.0,-1.0,-1.0,2290,1913,3.473901499857998,39.85448461996492,531.2993082895231
90,0.7178568243980408,0.08811751753091812,0.19335928559303284,1352,205,1.0736052190619798,2.3026498367246724,1.4596261320807087
94,0.06180452182888985,0.023770874366164207,0.9143204092979431,2018,1013,6.5749992539131865,58.34394806382617,2039.6585303208972
100,0.0009023963939398527,0.8094127178192139,0.18868224322795868,162,1240,1.3756015107118722,16.44012387545256,266.06931214756986
