event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0011843027314171195,0.684761643409729,0.31326496601104736,1295,976,0.9103736219364682,3.740428560664133,3.472399496461443
2,0.0008820738294161856,0.8368332982063293,0.1618364453315735,1292,975,0.8729465383129367,3.5456216388877606,3.195608055332965
3,0.0969831570982933,0.5043286681175232,0.3697988986968994,1292,972,0.9554980433864876,3.5661865497370466,3.182214541757181
4,0.13688254356384277,0.17535099387168884,0.6873442530632019,1295,968,1.324017957797918,3.0476407123446,1.804314603090305
5,0.008713915012776852,0.17626014351844788,0.8132559061050415,1300,962,1.008044572202159,4.207414723578859,4.3376083770615805
6,0.00013215494982432574,0.023297011852264404,0.9765660762786865,1294,969,0.9120171616077511,4.088929533560174,4.163350456405613
7,0.009927578270435333,0.6536427736282349,0.33511802554130554,1299,979,0.8270936937582778,3.5854805260338622,3.2189046693542713
8,0.00014327435928862542,0.012542818672955036,0.9873093962669373,1295,977,0.8462125212771249,4.507684693115477,4.73724074825134
9,0.01630033180117607,0.5140269994735718,0.467415452003479,1295,974,0.9358216838495583,3.907470246055675,3.7542195217578787
10,0.02916748635470867,0.7555786967277527,0.2144751399755478,2026,293,16.174466841758935,297.82349202598147,32013.959827544033
11,0.055516038089990616,0.3682672381401062,0.5556050539016724,1296,974,0.9605338223172561,4.111481807925858,4.157103725778333
12,0.06531670689582825,0.16927224397659302,0.7431119680404663,1296,980,0.9546008886760362,5.038437012351771,5.966398280016282
13,0.355206698179245,0.41480082273483276,0.22600771486759186,1296,974,0.8488549808468391,3.1638892639542227,2.5127480200730825
14,0.006182191893458366,0.12875807285308838,0.8643400073051453,1357,967,0.9221618166845842,4.863726761543859,5.241068708083288
15,0.0062324232421815395,0.7258456349372864,0.2647669315338135,1296,975,0.8787198601643046,3.953624015281185,3.728506994395457
16,0.2766326367855072,0.25766634941101074,0.28668153285980225,1300,973,0.9186502136087048,3.5952158635529905,3.216335143773734
17,0.0003462694294285029,0.10730116814374924,0.8923425674438477,1299,967,1.094638186949393,3.453139490704805,3.2614432088083323
18,0.005073212552815676,0.42354172468185425,0.57004314661026,1296,977,0.8852632541688268,4.391843768473483,4.565159554468598
19,0.02670353464782238,0.09213914722204208,0.8810333013534546,1291,968,0.9627098927930878,3.0884017842490485,2.0507639175332657
20,0.20682880282402039,0.2949763834476471,0.494432657957077,1298,968,0.886593908167765,3.1491457461245216,2.5916832334303166
21,0.12398317456245422,0.2429041713476181,0.632503092288971,1294,975,0.7550295285739608,4.291261753510035,4.186080293370324
22,0.0003332769265398383,0.043513908982276917,0.9561265707015991,1290,977,0.8528419909643108,4.046817853241864,3.9851144533149507
23,0.01859923079609871,0.6079682111740112,0.3509351313114166,1291,976,0.9160562925237071,4.097172134776697,4.006281212437419
24,0.2801790237426758,0.3512178957462311,0.32958826422691345,1295,980,0.868621881440815,3.8991554460923816,3.893486487547496
25,0.002365605905652046,0.09836409240961075,0.8991480469703674,1300,963,1.0082177305721096,3.5907828348439175,3.341265296663079
26,0.06072806939482689,0.38043802976608276,0.5577288269996643,1296,977,0.9084404307235209,3.616477515587823,3.418207113360268
27,0.17280587553977966,0.3127343952655792,0.45163053274154663,1294,976,0.880375720872446,3.926757958601214,3.7820092995573362
28,0.022808242589235306,0.1795336902141571,0.7878580689430237,1297,980,0.9211788847237534,3.9799582036625294,4.071943324452341
29,0.015151049010455608,0.1228768602013588,0.8617023825645447,1292,981,0.8767434826760004,4.037585490384374,3.7886925807869507
30,0.012685948982834816,0.02278984896838665,0.9644516706466675,1294,974,0.8181239608671362,2.580323496303906,1.6688026768724913
31,0.3967674672603607,0.3314732611179352,0.2696036398410797,1295,972,0.7808915523201293,2.957481463222669,2.296589205709005
32,0.13514679670333862,0.42050591111183167,0.4244312644004822,1291,984,0.8881466308975696,3.8202782288350483,3.6604631226050146
33,0.03764917701482773,0.5179942846298218,0.4360385537147522,1297,979,0.9095421102955978,3.997445517457226,3.9489411754013215
34,0.06173829361796379,0.4992739260196686,0.429951012134552,1295,973,0.9593269887466126,3.4663032649400844,3.0896765605346834
35,0.0036292560398578644,0.565581202507019,0.42953646183013916,1292,968,0.9474424427011295,3.6224425169090697,3.425754163056612
36,0.043806470930576324,0.48738768696784973,0.4595009982585907,1301,971,0.9314386181673939,3.2740366278083775,2.7670630456786065
37,0.4111015498638153,0.3090856969356537,0.260629266500473,1297,970,0.8920963247550541,3.7886048640609644,3.515672317297526
38,0.05973145365715027,0.3846062421798706,0.5339019298553467,1299,970,0.9522038500722064,3.4619909740273758,3.1628562285604875
39,0.27742400765419006,0.4769030809402466,0.231877863407135,1295,971,0.8827800457184388,3.366008850076317,2.7405869355333166
40,0.05882668122649193,0.42697572708129883,0.4465137720108032,1298,975,0.9593784633026804,4.007134423393204,4.004348431942845
