event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.005066052079200745,0.6681375503540039,0.32208025455474854,1286,970,0.8488968246290345,40.62577933761706,325.2982182744498
2,0.029896767809987068,0.3065386116504669,0.6615234613418579,1312,949,0.8305743542619445,36.926791368593165,249.08528607054274
3,0.00011432756582507864,0.9413698315620422,0.05784847214818001,1309,836,0.9055492484146285,40.54811100813357,207.71631446471707
4,0.06725405901670456,0.6047233939170837,0.29514646530151367,1313,1007,0.9058656268822233,36.386544834176895,285.17183963691235
5,0.004389534704387188,0.6901402473449707,0.10886429250240326,1265,1122,0.9607668857014691,38.503770715874104,362.1383824057697
6,0.010619019158184528,0.7298686504364014,0.24628780782222748,1316,905,0.9500146243211385,39.10690992118584,234.6157016278135
7,0.006254028528928757,0.7961792945861816,0.16333675384521484,1335,796,0.8628943246746852,36.066407556680424,138.59666469978865
8,0.006290701683610678,0.08836986869573593,0.9050834774971008,1309,975,0.9048694536567744,36.15282631256451,264.550575012777
9,0.05723761394619942,0.040738992393016815,0.9017266631126404,1275,967,0.9950368024981225,38.585145110804355,313.96552919336875
10,0.006073106080293655,0.9521364569664001,0.024532081559300423,1250,1268,0.8845235893658058,40.42231384711184,505.1445005057637
11,0.10689470171928406,0.6576845645904541,0.23430553078651428,1289,906,0.9154934219000832,43.632665969698536,287.9008134346905
12,4.284882209049101e-07,0.9883151054382324,0.011613323353230953,1266,1043,0.8938935012445578,42.4711416998592,395.25860167742235
13,0.0005402071983553469,0.9409363269805908,0.050369855016469955,1308,889,0.8698390937488495,39.33927324085205,240.5806994791459
14,0.025211278349161148,0.7918121218681335,0.18206743896007538,1265,1066,0.877919468713943,37.838144589906236,319.118042864547
15,0.0004982137470506132,0.839252233505249,0.15949544310569763,1320,950,0.8863244603819168,38.29214594409987,256.4618274936922
16,0.00026653119130060077,0.664832592010498,0.33460989594459534,1250,1207,0.8933953413769142,39.87498968086359,468.9789652367948
17,0.00028527231188490987,0.953021764755249,0.045940157026052475,1270,1003,0.9135277897696967,39.00678349920641,316.61904496113976
18,0.6117079257965088,0.0024810510221868753,0.3857276141643524,1263,1044,0.953793263195309,38.83165378045254,390.22136426433275
19,0.013489237986505032,0.3217994272708893,0.6596425175666809,1245,947,0.9587681591771415,36.368349670949414,292.58189522281714
20,0.033962465822696686,0.4599197506904602,0.3766728937625885,1253,1256,0.8851435942625727,36.112024836198806,443.79751290972786
21,0.0004968908615410328,0.8275400400161743,0.16737860441207886,1289,1014,0.8707490061061778,38.54384365664179,296.1108016307469
22,0.681771993637085,0.05601619929075241,0.2349971979856491,1299,988,0.931191731841117,38.52458669014097,324.8695003699088
23,0.2984534502029419,0.0382203608751297,0.6617633104324341,1317,955,0.9147287139595338,36.15436987381558,260.9324093129387
24,0.002042970387265086,0.48187053203582764,0.5146740674972534,425,130,0.9578823402847021,41.9793609237382,20.606953430168904
25,3.673195578812738e-06,0.9641108512878418,0.032236725091934204,1308,1070,0.8395115455271881,41.74562782222935,388.72537211389084
26,0.022007809951901436,0.9133630990982056,0.06206291541457176,1319,913,0.8759256973583329,39.16535470411489,227.82410977822343
27,0.0014007139252498746,0.9673068523406982,0.029559150338172913,1339,819,7.382704252360607,263.2713160583534,22798.518974366096
28,0.46349474787712097,0.008796348236501217,0.5275580286979675,1331,788,3.4084733464910117,34.9494112326328,240.98737898370425
29,0.0008911918848752975,0.7740126252174377,0.2240220457315445,1270,1063,0.8909120255949389,39.43300526589121,346.11544298846695
30,0.0008128141053020954,0.8374732136726379,0.15806691348552704,1259,1030,0.9131842041535171,39.43749845562042,351.1902434798355
31,0.9683759808540344,0.019259395077824593,0.012216403149068356,1256,1139,0.9509783573263064,35.1618245797289,312.31672768694904
32,0.0011493873316794634,0.04182606562972069,0.9569618701934814,1205,1425,0.9163802766625044,35.77453986861645,526.6842038586627
33,4.843982242164202e-05,0.973757266998291,0.024808013811707497,1269,1248,0.9126802942853885,42.72044091036006,550.1445226106408
34,0.0005533471121452749,0.6645014882087708,0.33268433809280396,1286,960,0.830953615470087,41.39178456678845,313.3306244622593
35,0.15267936885356903,0.6452814340591431,0.19598492980003357,1282,1154,0.850567917635284,38.32679046594207,378.9882906424138
36,2.7470217901282012e-05,0.9951897859573364,0.004273285157978535,1306,1023,0.8983890075729036,44.203765320572636,385.0209768694991
37,0.002297573257237673,0.7997296452522278,0.19516851007938385,1316,911,2.231753467600388,106.02610813666139,1925.469357845282
38,0.29807108640670776,0.27767544984817505,0.4231087267398834,1318,960,0.8835537720149509,40.17828051606345,269.35822969020325
39,0.0011506597511470318,0.022777702659368515,0.9760574698448181,1355,871,1.1948548424720506,26.941708459779566,110.89088750022208
40,0.0763821080327034,0.05504602938890457,0.8678212761878967,1300,1009,0.9380209643421998,33.0006877636389,239.82819742239653
41,0.9796399474143982,0.001700945314951241,0.017832506448030472,1288,1004,0.9774393591425493,39.11428579026725,352.338719897527
42,0.0006100267055444419,0.8737500905990601,0.11950799077749252,1314,839,0.9083827448980482,38.16236133061217,194.66526772938988
43,0.0012629027478396893,0.6905906200408936,0.30260661244392395,1290,815,0.9223366023057546,37.37169704135617,189.54577452990353
44,8.143129889504053e-06,0.0033228329848498106,0.9966688752174377,1249,942,1.1259998205516153,28.366275053451737,162.83060618140547
45,0.005977579392492771,0.530041515827179,0.4592120051383972,1292,941,0.9304836465524239,40.69345738277147,303.0173959433165
46,0.004230007529258728,0.6025232076644897,0.39027139544487,1224,1313,0.890153483066045,42.73442182776204,636.0997714708869
47,9.902688361762557e-06,0.9733597636222839,0.012999416328966618,1318,754,0.8481862400077644,33.62008983503173,110.93308444293918
48,0.0019595997873693705,0.8428150415420532,0.1282305270433426,1274,1136,0.9267633491553274,40.85331117696844,433.97662465815785
49,0.022890212014317513,0.6311737895011902,0.33414408564567566,1268,1106,2.568217524747125,204.83499626268656,14946.941132431708
50,0.003293736604973674,0.6580249667167664,0.3374306261539459,1283,1060,0.866494122926426,34.66459681750897,277.8466315049759
51,0.051372747868299484,0.7237386703491211,0.2090732306241989,1322,945,0.9379566191770796,36.59456255458866,212.54983219599475
52,1.675263229117263e-05,0.9927600622177124,0.005025994032621384,1276,1038,0.9274262304731609,40.359000761826614,338.2120135346765
53,0.011206669732928276,0.8991116881370544,0.08776344358921051,1312,961,0.9201400026411088,39.16786239702559,255.5401401805007
54,0.0012818047543987632,0.9184815883636475,0.07149520516395569,1273,1072,0.9273701669750812,36.98425330778829,326.4653665644815
55,0.0020699247252196074,0.8062075972557068,0.19156576693058014,1289,954,0.8651488046681483,37.99666618362875,258.43111110928015
56,0.0004861399356741458,0.9005941152572632,0.09393832087516785,1297,948,0.8958714185415423,38.887422595436114,255.6048702181463
57,0.00020327912352513522,0.9196195006370544,0.07988781481981277,1253,1133,0.9049299640456301,38.53925287689565,392.3655936212959
58,0.03310844674706459,0.5323590636253357,0.38939663767814636,1363,724,0.864474391672488,37.04567160201638,132.67920499065204
59,5.211643656366505e-05,0.964809238910675,0.03157021105289459,1318,872,0.8739390726310755,38.32177052999394,214.50879755930688
60,0.10138992965221405,0.15148843824863434,0.1780451089143753,1359,933,0.9515466792147553,38.165380531518935,270.93009649783727
61,2.1122696125530638e-06,0.9806419014930725,0.019232582300901413,1251,996,0.8602975098392159,37.97296133875331,299.6436780955729
62,0.6518823504447937,0.03806977719068527,0.3091752827167511,1275,881,0.903994451217908,36.24128281935365,235.0655216669684
63,0.029862260445952415,0.5267153382301331,0.4431208074092865,1222,1277,8.56532266316412,275.1351638643283,24030.418982371335
64,5.831737507833168e-05,0.9623295068740845,0.0347675122320652,1250,1129,0.9528647284719677,38.46741697792706,374.12962275397035
65,0.0077382419258356094,0.3752897083759308,0.6146279573440552,1270,1111,0.8177376799543412,42.669739609728516,451.3198250272982
66,0.00013290824426803738,0.9644820690155029,0.034114960581064224,1317,944,0.8792499306163983,39.96372934885635,267.0321877183737
