event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9488996863365173,0.012837600894272327,0.03804103657603264,1313,959,0.7987134942065269,3.4144485340825077,2.750344121744829
2,0.0017981439596042037,0.7617735862731934,0.23171886801719666,1269,977,0.9431028057564178,4.204446850399511,4.388809304999227
3,0.5737165212631226,0.09189650416374207,0.12326659262180328,1307,984,0.9074708347068943,4.161812413025392,4.369329230117546
4,0.9767820239067078,0.0010596014326438308,0.021894855424761772,1308,957,1.4356243037564518,2.272996384580306,3.7709484988588637
5,0.4564792215824127,0.36101025342941284,0.17982040345668793,1294,962,0.7946566654132715,3.054961997245685,2.363632447549057
6,0.18395522236824036,0.3773401081562042,0.4333747923374176,1276,930,0.8179378443289248,3.2927950605740794,2.5331858590322613
7,0.004140340257436037,0.35935452580451965,0.6362192630767822,1293,982,0.8782375652305345,4.111494453394961,4.010883974869164
8,0.19632895290851593,0.25451239943504333,0.44025424122810364,1290,1001,0.9818218586609211,3.7796520017758497,3.839962901669673
9,0.10199923068284988,0.2915797233581543,0.6029469966888428,1319,993,0.8981332180474315,3.854842465716652,3.9349974158958503
10,0.04618779569864273,0.5218639969825745,0.428720086812973,1339,937,0.8649032866608611,3.5567904192917323,3.1774726849394654
11,0.05737294256687164,0.49898213148117065,0.3380572497844696,1316,980,0.9600913738956173,4.169789431311547,4.33244395984479
12,0.5176528096199036,0.14957208931446075,0.171578049659729,1273,964,0.8826922128730992,3.7758273970313536,3.360433037040822
13,0.0008334155427291989,0.8822444677352905,0.1162395104765892,1271,954,0.8981535931940182,3.466571251370347,2.9172648281303872
14,0.006015719845890999,0.582639753818512,0.4098024070262909,1355,956,0.8667832045954623,4.191793733962837,4.045572095258186
15,0.023587092757225037,0.6713785529136658,0.2979711592197418,1311,966,0.9009135283358987,4.007798837606146,3.727190575733087
16,0.009736670181155205,0.6244741082191467,0.35083022713661194,1300,986,0.9354147708611968,4.0386045168713665,4.144193584828274
17,0.1293267160654068,0.2917448878288269,0.4829234778881073,1324,953,0.9166291600289749,3.9847498041527345,3.8510810551627084
18,0.01741752214729786,0.7338189482688904,0.24708999693393707,1264,976,0.874953340680568,4.081581987824382,4.069120641797477
19,0.09291666746139526,0.4013814926147461,0.4945635497570038,1335,954,0.88558832281291,4.145807609913589,3.941022748762224
20,0.589726448059082,0.11067312955856323,0.16511288285255432,1308,970,0.950061258249639,3.938844489637207,3.9832985568879935
21,4.5539451093645766e-05,0.0006468601641245186,0.9993054866790771,1306,963,1.5218515549528657,4.251798395493457,12.373580596948655
22,0.003721275832504034,0.8759502172470093,0.11865174025297165,1296,955,0.8953929129916791,3.5575726112232706,3.2653820226522545
23,0.00823578704148531,0.5136843323707581,0.4770268499851227,1323,965,0.8741450927474925,4.3010490379061626,4.2994495570999565
24,0.9802425503730774,0.007180086337029934,0.01243797317147255,1294,971,0.823325617114449,3.337494662892022,2.8387691212821777
25,0.017679233103990555,0.2306801974773407,0.7513007521629333,1280,969,0.8389629397595398,4.334903258568224,4.3191199366711395
26,0.0017257010331377387,0.7076392769813538,0.2892337739467621,1268,973,0.9463647168021045,4.06653152726539,3.9877324291726444
27,0.0010636468650773168,0.024125726893544197,0.9747828841209412,1288,976,0.7764357217640768,3.8776452517552302,3.6638719689591546
28,0.09877315163612366,0.5494897365570068,0.3369012176990509,1319,975,0.8969013001260018,3.995179029150549,3.848341311785357
29,0.5276959538459778,0.16646532714366913,0.2471272200345993,1322,962,0.9283068418330512,3.007582832274896,2.502673591979325
30,0.06662388890981674,0.6606773138046265,0.26885029673576355,1311,963,0.8001535611113739,3.3976182466498415,2.804017264185822
31,0.09981869906187057,0.13533048331737518,0.7264171242713928,1293,913,0.9925907488400126,4.065412296479965,3.7135846617118147
32,0.07804453372955322,0.45189088582992554,0.4549812078475952,1274,975,0.9392758428380042,3.9111688572004497,3.606938357365216
33,0.9567770957946777,0.009553673677146435,0.03339894115924835,1281,975,0.8679347445988079,2.6618909158697828,2.047578745017856
34,0.27447476983070374,0.3723869025707245,0.3148888051509857,1302,956,0.8702920663609129,4.011380868623185,3.7563725536525627
35,0.012235398404300213,0.7562626004219055,0.22431033849716187,1279,958,0.8913643960564143,3.771390233892974,3.3701260628691925
36,0.027419332414865494,0.48845016956329346,0.4699714183807373,1305,983,0.9379972238437722,4.036967555393145,3.9195275209888596
37,0.01908314786851406,0.4460003674030304,0.5252859592437744,1296,951,0.9626075095988708,3.742833979555992,3.393652706723828
38,0.1431879699230194,0.37691861391067505,0.44902631640434265,1287,990,0.9388262704618946,4.081649529659381,4.107863564444921
39,0.17019318044185638,0.17797711491584778,0.6111392378807068,1288,1013,0.9629384827835745,4.340567624882217,5.006490373856006
40,0.014103549532592297,0.36752408742904663,0.6168319582939148,1290,978,0.9877475412704643,3.858228787449698,3.8213605265746495
41,0.6032856702804565,0.20141825079917908,0.16149462759494781,1285,974,0.8321361719559109,4.076076515924418,3.7216321851793563
42,0.00899669248610735,0.09336844831705093,0.897513210773468,1277,977,0.8868439664717498,4.186348040959433,4.084230512547504
43,0.023663431406021118,0.36783212423324585,0.5913372039794922,1265,939,0.9253223302522929,4.198204564600298,3.976413272260398
44,0.1405021846294403,0.2998562455177307,0.5155941843986511,1280,985,0.9615492834553068,3.8233172796349053,3.6875029092577565
45,7.133278268156573e-05,0.004070010967552662,0.9958584904670715,1312,939,1.0655248162262074,4.522307451448783,5.193472337091267
46,2.3505062927142717e-05,0.010064013302326202,0.9898918867111206,1310,1002,2.8952384538756397,10.137413963063723,43.56960117248589
47,0.21426860988140106,0.2773352563381195,0.41965383291244507,1322,970,0.9844820444609083,3.6737513123197303,3.573138468191053
48,0.012480918318033218,0.5222276449203491,0.4563020169734955,1315,968,0.968435664103158,4.154499240128797,4.204578522619399
49,0.004210202023386955,0.21588607132434845,0.7796778082847595,1382,998,0.8541769799819074,4.129299027774739,4.3160436814301635
50,0.03152446076273918,0.6680467128753662,0.28443318605422974,1295,992,0.8888786420068865,4.103480370811143,4.267405502600494
51,2.3217404304887168e-05,0.003990746568888426,0.9959855675697327,1278,957,1.0724465150612152,4.1956515756342885,4.4599646122824765
52,0.00034971314016729593,0.8731984496116638,0.1261553317308426,1222,948,0.9111633130892843,3.5648828583650043,3.178652003183264
53,0.11292851716279984,0.39321961998939514,0.49328503012657166,1307,965,0.8066570198539438,4.308562927197531,4.385343931346458
54,0.0028395294211804867,0.015544468536973,0.9816035032272339,1296,963,1.0433194823898777,3.089052308683589,2.9549298563500943
55,0.6841142773628235,0.07311767339706421,0.24217979609966278,1330,984,0.8478611683173335,3.7879676323720197,3.4851818760372346
56,0.04948747903108597,0.28479626774787903,0.6527776718139648,1277,1008,0.962296944672139,4.266098833573691,4.666224633125701
57,0.6003797054290771,0.244815856218338,0.15212193131446838,1307,997,0.8440482555173063,4.252837996743449,4.335441212607248
58,0.6809385418891907,0.21280212700366974,0.10364779084920883,1271,959,0.8647879934256908,3.9643632708782928,3.424707103220052
59,0.04990832507610321,0.013750900514423847,0.9363315105438232,1270,952,1.0505049977310017,2.6546634029734975,2.0686773433445595
60,0.0035567106679081917,0.8581034541130066,0.1379280835390091,1264,1014,0.8104327829404906,4.100252585127647,4.103083534517067
61,0.03685063496232033,0.6853712797164917,0.26948246359825134,1299,1027,0.9515188790199566,3.451797900688428,3.3794841009328
62,0.01816069521009922,0.667007327079773,0.3052079677581787,1291,998,0.9119525714807891,3.946884577049597,3.981582098705411
63,0.0019192189211025834,0.052647799253463745,0.9451224207878113,1288,982,0.9482030615939913,4.359684137399584,4.540961778239705
64,0.0005375614855438471,0.20136034488677979,0.7976678013801575,1286,944,1.0057694904746093,4.3734072257365355,4.471940926079176
65,0.008286056108772755,0.5765705704689026,0.40853410959243774,1296,971,0.9504631025122033,4.36714425169708,4.6259793060852905
66,0.0030934561509639025,0.16993606090545654,0.8260490298271179,1319,964,0.9763247558139101,4.0427636377427385,3.9346834101410444
67,0.00048162334132939577,0.05494125559926033,0.9445488452911377,1308,957,6.972981639304429,67.21966686659444,4287.4411967776905
68,0.9616424441337585,0.01640414260327816,0.021889211609959602,1251,979,0.7794116534404103,4.23667108874691,4.133824119261913
69,0.009445506148040295,0.05445742979645729,0.9359577298164368,1302,945,0.8276348790032041,3.097772290680592,2.3888974371811127
70,0.004019069019705057,0.7244225144386292,0.2698606848716736,1314,975,0.9506112855642683,3.5249238520388926,3.361910060505432
71,0.00519527867436409,0.5508981943130493,0.4418415129184723,1132,1187,0.9575537017549681,4.188961012086042,6.0101700488458265
72,0.012471082620322704,0.23793961107730865,0.7486993670463562,1293,983,0.8422900992580427,4.11328397492675,4.079089038377015
