event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,3.4466840048708036e-08,0.9997802376747131,0.00021929740614723414,902,1863,0.922458277771092,44.42206252686667,329.18287505980794
2,0.03425530716776848,0.5239863395690918,0.44171860814094543,1958,284,0.8877004938939209,38.107737748005185,388.9810510016008
3,3.9820318420424883e-07,0.9983742237091064,0.0016229524044319987,1470,720,0.8621403163431599,39.06427935385398,111.78188302493515
4,2.289206122441101e-06,0.9755374193191528,0.024458788335323334,1049,1365,0.8228679154420728,43.20974406096481,72.28917444016155
5,9.929840416589286e-06,0.0023125032894313335,0.9976776242256165,976,1235,1.6876948214328054,38.77401046024982,57.19875387050853
6,1.731577441432819e-07,0.9991672039031982,0.0008323732763528824,1295,847,0.8997698521866858,35.749211230356934,28.17257822029535
7,1.1259172651989502e-06,0.9972793459892273,0.002718672389164567,1608,607,0.8214340245878844,40.65598600033652,206.62575855442552
9,1.561311933073739e-07,0.999135434627533,0.0008588850614614785,1362,1084,0.9512809576573534,39.47815153902353,2.6424100260515555
10,0.00016671324556227773,0.9781397581100464,0.021691836416721344,1351,935,0.9555786362785574,36.86353118687793,12.125801162721258
11,5.975690146442503e-05,0.9974013566970825,0.0025098242331296206,1265,1106,0.9043486325830186,39.119218600086114,1.0988831334288576
12,5.426938969321782e-06,0.9988654851913452,0.0011276258155703545,995,1414,0.8958518602748403,39.01184378594899,95.29733964849291
13,2.858139680483873e-07,0.9997413754463196,0.00025816672132350504,1298,849,0.8924596134190191,36.682125357834664,27.295030287802696
14,0.00010970644507324323,0.895471453666687,0.10435623675584793,1497,609,0.9070570752894519,35.192978548057425,118.17649989487282
15,3.3714837627485394e-05,0.9853555560112,0.014585042372345924,1673,561,0.9404705204623847,34.85609182936978,160.73065264925918
16,6.279000081121922e-05,0.60516756772995,0.39476001262664795,1121,983,5.558912447302885,121.54018928408983,952.2495494971267
17,0.050272293388843536,0.8062403798103333,0.14343661069869995,891,1186,0.8861251603460756,37.83977691946096,76.37558791389418
18,5.838584016260029e-08,0.999338686466217,0.0006604182417504489,1575,48,0.7681986157391009,25.982073528463253,282.3394125090503
19,0.007213133852928877,0.3027157485485077,0.6900586485862732,1045,1210,0.9560868565970891,41.72798568513018,62.83130100063023
20,0.00046102312626317143,0.9467983841896057,0.05272423475980759,1299,845,0.9057141201940869,37.58755198146047,20.015586057217526
21,5.267267624731176e-06,0.9952644109725952,0.004729040898382664,1247,1040,0.8680730599653419,38.72431979792347,1.1600562038750506
22,3.677563498172276e-08,0.9963167905807495,0.003682313719764352,1231,942,0.8669458384581308,38.33289509920932,9.279906358866917
23,2.0617082554963417e-05,0.9835363626480103,0.01628410629928112,1526,780,0.899743037323301,36.995389510369314,85.65864609686892
24,0.0009557882440276444,0.3299042284488678,0.6691365838050842,762,1693,0.9721898606325111,33.769859248861145,229.86734203737896
25,5.53516088075412e-07,0.9975270628929138,0.0024717783089727163,1140,1250,0.8458802510785467,40.20929056676748,21.944070565152145
26,1.1558076948858798e-06,0.9979711174964905,0.0020277409348636866,1538,667,0.9161816144697749,31.912965616674626,85.2442944477497
27,0.03429166227579117,0.5495463609695435,0.41610243916511536,2033,114,0.9462669529756099,34.33470755300934,410.82969507630173
28,9.073023647943046e-07,0.9997742772102356,0.00022321863798424602,1241,1101,0.8773640635039491,38.95717292553729,0.872778600181361
29,1.1023490742445574e-06,0.9976795315742493,0.0022369304206222296,1190,1060,0.9294318122486998,38.59184184963767,0.9154187031552399
30,3.4893423617177177e-07,0.9991602897644043,0.0008388490532524884,1376,1045,0.9099378606278017,38.448602787627586,8.084940114545564
31,6.059615043341182e-05,0.9828076362609863,0.017116235569119453,1312,1037,0.907769181142645,36.00383686588826,2.64790744764684
32,0.0018675151513889432,0.8841331005096436,0.11398768424987793,556,1889,0.8873121742258956,45.6119612955006,578.3924672523881
33,1.0211821290795342e-06,0.9993253946304321,0.000666688778437674,1362,926,0.9988489618753982,35.915463471400756,11.577271881652374
