event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,3.380804628250189e-06,0.9923068881034851,0.007471650373190641,1304,962,0.9189528722429003,5.357336266912719,2.358953016789916
2,1.4530123735312372e-06,0.9925965070724487,0.00739500904455781,1293,963,0.8562977856980986,6.240147338749727,2.9063463034366976
3,2.0465740817599e-06,0.9302127361297607,0.06977447122335434,1283,989,0.9213908483187421,6.2742928723741285,2.6342863434526556
4,2.3053733002598165e-06,0.9832715392112732,0.016681447625160217,1276,977,0.9483564348363793,5.492719305168664,2.354734474337209
5,2.79976175079355e-05,0.9887056946754456,0.011212748475372791,1286,975,0.8042131603705295,6.133077175342249,2.5005309138207954
6,0.0005903622950427234,0.9055948257446289,0.09355387091636658,1297,973,0.9169652001841929,5.586163426229416,2.432200261792967
7,3.571933484636247e-05,0.9566705822944641,0.04109896346926689,1278,979,0.9465841455772467,5.491704775862664,2.3387890679813084
8,8.44230953589431e-07,0.9946202039718628,0.005361875053495169,1320,987,0.9440144505363463,5.880000389853984,2.425459377475972
9,4.462432571017416e-06,0.9887173175811768,0.011267108842730522,1292,999,0.8681074025354795,5.890396926876697,2.374843438497312
10,0.0017793464940041304,0.8046747446060181,0.1858665645122528,1296,972,0.9683707153088706,5.473399580954991,2.510830947811529
11,0.0001291211083298549,0.9673068523406982,0.03188847750425339,1280,980,0.9067062153409495,6.04605504410545,2.719337561273559
12,3.2874575026653474e-06,0.9920634627342224,0.007869088090956211,1282,986,0.9282831938116086,5.37673259371169,2.1015474838005828
13,3.638552925622207e-06,0.9966784715652466,0.003297062823548913,1281,984,0.866887152629239,4.978825875065893,1.8871797658512923
14,5.089005298941629e-06,0.9940807223320007,0.005892196670174599,1292,969,0.8850615521258787,4.687290768669632,1.9566966366413443
15,5.118787612445885e-06,0.9599252343177795,0.040067482739686966,1281,972,0.8540097949086667,5.596137292878124,2.383309402280637
16,0.0012290752492845058,0.7760213017463684,0.09363362193107605,1296,978,0.9599729642188649,6.3905023807119266,2.9873102252594426
17,0.0008436908829025924,0.9403982162475586,0.050442881882190704,1292,970,0.9181192675726089,5.745568213122738,2.569098259006778
18,0.0025803919415920973,0.9059138298034668,0.09115877747535706,1308,983,0.8894374837049733,6.347554812022221,2.9353872564267927
19,2.7483008580020396e-06,0.992156982421875,0.00775968749076128,1289,980,0.9078284423945853,5.84208421588672,2.396565936295087
20,3.0441344733844744e-06,0.9777366518974304,0.022257745265960693,1280,986,0.9070456819683564,6.352155357423508,2.699681413237291
21,0.00015043817984405905,0.935575544834137,0.06238193064928055,1289,973,0.8917023840614889,5.415260351713269,2.2281135433036763
22,5.555578900384717e-05,0.9287418127059937,0.07111260294914246,1298,974,0.8904059686923324,4.6321490162408665,1.8463801511597633
23,8.246921083809866e-07,0.9951909780502319,0.004803391173481941,1271,985,0.853926965192992,5.72691541377044,2.133702093017255
24,8.256065484602004e-05,0.9570320844650269,0.0400177501142025,1266,987,0.9071916909918047,5.7659490658495445,2.3266724448463147
25,2.5980352802434936e-06,0.9369140863418579,0.06307996809482574,1294,975,0.8703500034100111,5.791205220249779,2.474485754001451
26,1.1654397894744761e-05,0.9798020720481873,0.019912978634238243,1302,976,0.9291882093602305,5.807127618458593,2.557673540743681
27,5.5929526752152015e-06,0.0418553426861763,0.9581345915794373,1285,954,2.891777172503798,5.679849197852205,31.980973247499502
28,5.045238140155561e-06,0.9906716346740723,0.009062318131327629,1291,992,0.882643048295251,6.376900066907208,2.5701100168660793
29,2.0681507066910854e-06,0.9887984395027161,0.011189784854650497,1300,971,0.8509177999620517,5.3260401811353235,2.2128774550961796
30,0.006008323282003403,0.9127256870269775,0.07914572209119797,1287,982,0.8666613332104247,5.8438498626052375,2.4182968333019
31,1.580718526383862e-05,0.9486663937568665,0.05130970850586891,1303,981,0.8794369013138629,6.090792103531766,2.606571172789799
32,0.0005564072052948177,0.8691476583480835,0.1301729828119278,1280,983,0.9185503475064191,5.851914253974104,2.371053662790767
33,0.0015951836248859763,0.9077479839324951,0.0901627168059349,1281,975,0.9578209749534108,6.5021887756456,3.1064660140274394
34,0.0015076614217832685,0.9482372999191284,0.04981885105371475,1293,985,0.8626594060768511,4.4407716001267445,1.6412618331323803
35,9.268082067137584e-05,0.9579388499259949,0.04117066413164139,1308,970,0.955184334769056,5.955728241053654,2.8153027996312137
36,9.566212975187227e-05,0.9343267679214478,0.06547220796346664,1289,973,0.870889604185936,5.088214151352433,2.087856854907666
37,3.9414291677530855e-05,0.9553959965705872,0.0434294268488884,1311,970,0.9288616637582733,4.87304872667875,2.207330778533002
38,0.0005030415486544371,0.9309075474739075,0.06853524595499039,1273,974,0.8942359500949386,5.809841253539345,2.44117874370275
39,0.0017703743651509285,0.9609460234642029,0.03631081432104111,1295,967,0.8288366379597865,6.057329187731967,2.764995537136587
40,2.148076418961864e-05,0.968479573726654,0.03148212656378746,1288,990,0.832229238029191,5.651030564112395,2.181009080715934
41,1.37220538931615e-07,0.99554044008255,0.004458301700651646,1296,977,0.9610911745381744,5.794324052094162,2.5014447944950153
42,0.0008579689310863614,0.9407474994659424,0.058300089091062546,1286,982,0.6961808456575734,6.187938775719323,2.3550267916558214
43,0.00025592849124222994,0.9126796126365662,0.08682321012020111,1289,974,0.8634307621966472,5.823678597723358,2.4175181686983414
44,8.089212315098848e-06,0.9856963157653809,0.014241347089409828,1289,998,0.9115529456625139,4.40679572001271,1.639733789070361
45,0.00033033525687642395,0.933358371257782,0.05972057953476906,1285,971,0.9331312202247093,5.536123677188984,2.45166672826557
46,0.0001091046942747198,0.8775918483734131,0.10308101773262024,1294,963,0.9909275587198638,6.198776186567567,2.998057232149899
47,0.0023003441747277975,0.9114164710044861,0.08475670963525772,1300,972,0.9558735178462509,5.930248832120191,2.753673362482057
48,0.0001616212393855676,0.9590968489646912,0.03764154016971588,1298,985,0.9410813781347754,5.4406287490651986,2.228585814391854
49,0.000397504772990942,0.9052354693412781,0.09377173334360123,1287,1007,0.9032405366937741,6.095612636447582,2.3631992898070315
50,2.2919031835044734e-05,0.899524450302124,0.10043898969888687,1270,965,0.8513556321814788,6.006094228740904,2.6441064990201584
51,5.5841810535639524e-06,0.9782658219337463,0.021707717329263687,1303,958,0.8651385691335836,5.563624324692794,2.499537409739678
52,3.3426751997467363e-06,0.8657025098800659,0.13428938388824463,1280,994,0.9083448564847397,7.073727123564686,3.0780481070380783
53,0.0005616052076220512,0.6248455047607422,0.37451550364494324,1289,977,0.8649636030369873,6.504554429281645,2.8512314364069686
54,0.00033667118987068534,0.953231930732727,0.03231420740485191,1300,968,0.9312682384778808,5.430092779820397,2.294205304618002
55,3.5057805689575616e-06,0.9832473397254944,0.016212916001677513,1311,971,0.9476580851875143,5.90922274094021,2.660130485206501
56,1.587610131537076e-05,0.9685510396957397,0.0314154177904129,1279,979,0.8702121588774935,6.51763252235223,2.816564651447085
57,0.0027207890525460243,0.7953184843063354,0.20127034187316895,1284,978,0.9614567939248612,6.326136470175687,2.889749751320853
58,3.7107415664650034e-06,0.9834166765213013,0.016577156260609627,1289,978,0.9183617813518521,6.137055284223595,2.7186953677111876
59,1.8779370293486863e-05,0.8428740501403809,0.15709258615970612,1298,976,1.0337598752902328,5.425401487672998,2.5835812127603166
60,0.0029569496400654316,0.038089826703071594,0.9588949680328369,1327,925,3.158838868718939,31.068858642674012,502.67743028124227
61,2.254621904285159e-05,0.9596790075302124,0.04027887061238289,1285,963,0.9222783476333049,6.451737050943842,3.146512382895518
62,2.7888384011021117e-06,0.9435190558433533,0.056443847715854645,1314,958,0.9790287938572337,6.056061718984519,3.095615499544785
63,0.09920578449964523,0.27057644724845886,0.590975821018219,1283,980,0.9581878970222714,6.906847159376992,3.4185320919317532
64,0.0039633712731301785,0.9293015599250793,0.06361875683069229,1306,970,0.9315709123846159,6.223239133882146,3.0596005947935176
65,0.002760348841547966,0.8961947560310364,0.052593957632780075,1284,972,0.9246213117982133,5.679904718380521,2.370855694668345
66,0.00028739607660099864,0.9660168290138245,0.03283756598830223,1301,981,0.8767023370752098,5.742053236449566,2.5020079009115177
67,2.9331627956707962e-05,0.9743022322654724,0.020663177594542503,1305,954,0.9463204872163861,5.509499195177988,2.6005627964175995
68,4.575110142468475e-05,0.9505605101585388,0.04253292456269264,1307,969,0.9953991928305124,5.549206160021085,2.5337008130332688
69,0.009384644217789173,0.4095456004142761,0.5773480534553528,1295,971,0.8593569568823312,4.220283534842685,1.574401138631676
70,0.0013698444236069918,0.4261537790298462,0.5724178552627563,1316,949,0.8425533616234191,7.096800724380536,3.7740786027952455
71,0.009840645827353,0.9118998646736145,0.07274285703897476,1290,941,0.8935997785794937,5.907534273130573,2.9643508192348422
72,6.122753802628722e-06,0.9801827669143677,0.019323449581861496,1290,965,0.902734003994453,5.4032219506878905,2.3634504826091676
