event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,6.80192079016706e-06,0.9932663440704346,0.006401075515896082,1293,977,0.8866545745338595,6.9060732959957996,1.4911483146034843
2,4.025865200674161e-05,0.9899431467056274,0.009984602220356464,1294,975,0.9086071217038342,9.462619031534983,1.9756571976741129
3,2.01447637664387e-05,0.9862985014915466,0.008610502816736698,1297,964,0.8931562656500779,7.084235212319363,1.382525676328757
4,7.127435674192384e-05,0.9883280396461487,0.011158785782754421,1285,980,0.9047144963499882,7.277476458235638,1.5663143427951414
5,0.0018702141242101789,0.7507081627845764,0.24672019481658936,1293,981,0.735221805840568,6.733682797517693,0.8480076500165984
6,9.448246419196948e-05,0.8580268621444702,0.14143778383731842,1288,979,0.8798053467671788,7.952856118064262,1.6277049629511549
7,7.704087329329923e-05,0.9751501083374023,0.017813701182603836,1296,979,0.8627553462443731,7.274902110242845,1.5770306833757375
8,0.0010874865110963583,0.5661948919296265,0.4320818781852722,1298,964,0.9228451613005171,9.8450799991365,1.9116863259050572
9,0.002472291002050042,0.8449395298957825,0.1276955008506775,1292,975,0.9039839650990578,7.345964255541314,1.5720312320627408
10,0.11606670171022415,0.7279655933380127,0.14005343616008759,1290,986,1.0032171543292503,8.048783980363925,1.9759390122387246
11,0.002674217103049159,0.5845730900764465,0.05436720699071884,1276,981,0.940968600372049,7.828320870447134,1.8583788119873077
12,0.0003922467294614762,0.9406168460845947,0.05840037018060684,1289,978,0.7921542891462493,7.05766447184617,1.372765441686799
13,0.0007641589036211371,0.8284578323364258,0.1698683798313141,1287,967,0.9609028739087053,6.752089755103809,1.5155473335979859
14,0.37524348497390747,0.4089602828025818,0.2148437350988388,1297,983,0.9201300337190289,8.350648506792098,1.804657019721109
15,0.00045044891885481775,0.9492474794387817,0.050055816769599915,1281,996,0.845706303621906,8.79654921061782,1.99731946021349
16,0.15615317225456238,0.6873626708984375,0.106757752597332,1289,988,0.8852725865308542,7.958203798790254,1.8166783602797858
17,4.3404088501119986e-05,0.1005716547369957,0.8993794322013855,1305,959,1.4013337177863436,5.01239181116099,2.036339681667792
18,0.040807031095027924,0.6399880647659302,0.16498292982578278,1297,972,0.8650311806139878,8.728951672622212,1.6942042586067985
19,0.00012320985842961818,0.16864588856697083,0.8311465382575989,1288,973,0.7267697082576946,5.750747391892227,0.7523741680664656
20,0.03657292202115059,0.8583880066871643,0.09454792737960815,1292,985,0.9793813508975393,7.1866488926053895,1.7162288524416427
21,0.014520411379635334,0.9091252684593201,0.04966108873486519,1292,978,0.8379712435796435,7.303074639091608,1.3510060001238704
22,0.011769626289606094,0.54537034034729,0.4036827087402344,1284,969,0.9875610404454854,8.187997727604921,1.8203063774810546
23,0.004131031688302755,0.11933348327875137,0.8752023577690125,1305,970,1.3585643492269597,7.6025712730172135,1.8627197013504668
24,0.00775953009724617,0.929105281829834,0.06063062697649002,1292,990,0.8678708122928633,8.651918133278983,1.8505897231657655
25,0.07451357692480087,0.3181901276111603,0.6000261306762695,1288,978,0.8167322838390664,6.865071550077026,1.3245890816885884
26,3.1494811992160976e-05,0.9866569638252258,0.012189822271466255,1287,977,0.8809689330716763,7.693764514604956,1.6729285073406717
27,3.9076159737305716e-05,0.9906830787658691,0.00917458813637495,1286,990,0.8365604304875022,7.153882509718827,1.5768685405422156
28,0.00041511820745654404,0.9009502530097961,0.0979483351111412,1295,970,0.8490350296428603,6.717301633934803,1.3200380787666264
29,0.014793358743190765,0.6815623044967651,0.29664483666419983,1300,990,0.9004167820816535,7.319586426499969,1.6406460736193058
30,8.347012044396251e-05,0.9551935195922852,0.043040622025728226,1294,967,0.8740960155261248,7.45722217577934,1.5525876278171977
31,0.001770385424606502,0.9729852676391602,0.022087354212999344,1280,971,0.8347428406536999,8.257876730352013,1.700515332134569
32,0.08597034215927124,0.7699514627456665,0.1429862380027771,1294,974,0.9193822773529035,9.206654000796952,1.9043184389916974
33,0.0006070293020457029,0.6802790760993958,0.31203973293304443,1285,976,0.9111124363104708,7.336373939869183,1.6948592571823902
34,0.0017012400785461068,0.39382416009902954,0.6036489605903625,1297,970,1.019818007856124,7.413348360188471,1.8149423461863263
35,0.008208783343434334,0.7216833829879761,0.2589579224586487,1290,984,0.7776888234107289,7.545965351788217,1.5235731033418818
