event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999994039535522,2.9909162435615144e-07,2.82237095916571e-07,1294,968,0.8226014568363555,0.8743644708345936,0.7586021570689819
2,0.9999994039535522,2.2533879473485285e-07,3.758371178719244e-07,1294,973,0.8381769207844623,0.8670998314781642,0.7487931850795246
3,0.9999998807907104,5.185854590195049e-08,8.439594267883876e-08,1297,975,0.7948134884855829,0.818201034111006,0.640930811797
4,0.9999997615814209,1.5454367030542926e-07,1.5803364306066214e-07,1299,973,0.830474166276295,0.8885999544450388,0.7757067263880056
5,0.9999986886978149,4.2788681753336277e-07,7.767908982714289e-07,1294,967,0.8782449403848401,0.8861815567936645,0.7848458257360365
6,0.9999995231628418,1.8838881032934296e-07,2.912693446432968e-07,1296,968,0.8790436684666333,0.9155272375374863,0.7905351320103364
7,0.9999995231628418,2.452364356031467e-07,2.5990019025812217e-07,1296,973,0.7728926837084971,0.8035888670261101,0.6027943814620325
8,0.9999990463256836,3.5178095458832104e-07,5.889750696042029e-07,1296,969,0.9271606298803959,0.9397692440232293,0.880914696226774
9,0.9999998807907104,4.7908013556252627e-08,6.585235468037354e-08,1299,971,0.8673540753187204,0.8831658928290422,0.7547419983259103
10,0.9999982118606567,5.997691232551006e-07,1.1349252417858224e-06,1291,974,0.9400685489334961,0.9801346047611589,0.9596256756094402
11,0.9999995231628418,1.8377468791186402e-07,2.7270834834780544e-07,1295,967,0.9386625005712224,0.9828751407987347,0.9628716255155798
12,0.9999980926513672,8.056425144786772e-07,1.0641014114298741e-06,1296,971,0.8363650744504306,0.844773907723882,0.6996814076564778
13,0.9999990463256836,4.913497377856402e-07,5.100601470076072e-07,1290,970,1.0038536646567455,1.0205505855797647,1.0368688050795611
14,0.999996542930603,1.5254508980433457e-06,1.899805397442833e-06,1292,972,0.9130410045104185,0.929394220792747,0.8419290753007194
15,0.9999997615814209,1.2481191902224964e-07,1.7846421940248547e-07,1292,972,0.8701455045314924,0.9521472759717962,0.8973950449055349
16,0.9999986886978149,4.700165732174355e-07,7.957483489917649e-07,1295,969,0.918737739942758,0.9245604276110162,0.8451756322534012
17,0.9999991655349731,3.2038059316619183e-07,4.902054229205532e-07,1296,972,0.9546698850486146,0.9718852289051921,0.9146146702472709
18,0.9999995231628418,2.2320728021441028e-07,2.594539409983554e-07,1299,976,0.8951977031424385,0.9564933922558887,0.9119196172682282
19,0.9999996423721313,1.1286972068091927e-07,2.1477882228282397e-07,1296,973,0.9116995505258328,0.9583136688019734,0.8659068139758876
20,0.9999992847442627,3.1269559030988603e-07,3.184308354775567e-07,1293,968,0.7735989870913208,0.8189319237382086,0.6511535796332983
21,0.9999997615814209,9.092227060136793e-08,1.482412841369296e-07,1294,970,0.9157685147026422,0.9576286855576303,0.9111743727840297
22,0.999997615814209,1.121479840549e-06,1.318209001510695e-06,1294,972,0.9410766869067939,0.9638544932448261,0.909459715155314
23,0.9999997615814209,8.625390535144106e-08,1.338160728892035e-07,1299,971,0.8603519890986069,0.915877750323464,0.7757905065586317
24,0.999995231628418,2.1056837340438506e-06,2.580552745712339e-06,1301,969,0.848834886259834,0.8883785777032605,0.7444748888594566
25,0.9999997615814209,1.1026404678204926e-07,1.7359249682158406e-07,1294,969,0.7871824926686756,0.805528724608146,0.6236043608826966
26,0.9999997615814209,1.1564502955252465e-07,1.600620294084365e-07,1293,966,0.949319745517922,0.9789228152241006,0.9369028174074879
27,0.999998927116394,4.336952201811073e-07,5.595811103376036e-07,1300,972,0.8828333589956738,0.9233946023192715,0.8367841437874924
28,1.0,2.1272480665857074e-08,2.8461380807698333e-08,1296,974,0.7350547910011643,0.7945846596946937,0.5496748904016837
29,0.9999997615814209,7.398190859930764e-08,9.839033054959145e-08,1295,970,0.8842669890126996,0.9410302576865444,0.8755452258858772
30,0.9999997615814209,1.1390946497158438e-07,1.28121087072941e-07,1299,970,0.7914863288620573,0.9004184859584939,0.8096443429116684
31,0.9999990463256836,4.543700526937755e-07,4.492366656450031e-07,1292,977,0.8124472093623674,0.8409425125783113,0.706678795711004
32,0.999996542930603,1.330088025497389e-06,2.1867294890398625e-06,1292,975,0.9859298194183981,1.0041547221817992,1.0056062725309145
33,0.9999998807907104,5.681084758180077e-08,9.836425363118906e-08,1295,970,0.8749055542273763,0.8875787998474607,0.7775770836181013
34,0.9999980926513672,9.204763387060666e-07,9.870024086922058e-07,1295,973,0.9489912708334951,0.9828212175677377,0.9037739200669749
35,1.0,3.4629685785603215e-08,4.454773971929171e-08,1297,975,6.642673345497146,159.02468547007936,2992.657082684052
36,0.9999997615814209,7.579890848319337e-08,1.0524017568513955e-07,1295,972,0.835643782436554,0.8520674553634973,0.7181729160475121
37,0.9999997615814209,7.230410403735732e-08,1.0746292389285372e-07,1294,973,0.905566383994446,0.9449204635861556,0.885981413757084
38,0.9999954700469971,1.1300878668407677e-06,3.450018311923486e-06,1294,975,1.064089612400659,1.0726864149003852,1.1324924573001316
39,0.9999997615814209,1.2216739264658827e-07,1.6275329528525617e-07,1292,966,1.140763208359378,551.4091069872004,280060.9534137755
40,1.0,3.6140392012384837e-08,4.5943082227495324e-08,1300,973,0.8780392684041162,0.9184163923456389,0.7960370950637868
41,1.0,4.417586652039063e-08,5.1262791345152436e-08,1297,973,0.9459246397579847,0.9968283018335488,0.9131912800977012
42,0.9999982118606567,6.811263233430509e-07,1.0509063486097148e-06,1295,968,0.9504598137448395,0.9610647572774729,0.9116700359230792
43,0.9999997615814209,1.1820257128647427e-07,1.6363168242605752e-07,1296,974,0.7906204710191884,0.8163530291244767,0.6406701443694782
44,0.9999974966049194,1.1463002920208964e-06,1.273663997380936e-06,1293,971,0.853889025219423,0.8769417908063488,0.7399781753392838
45,0.9999992847442627,3.8137866908982687e-07,4.1107841752818786e-07,1297,971,0.841652673010825,0.8590678217921199,0.7133653502029168
46,0.9999998807907104,5.0700549536486506e-08,6.166888510961144e-08,1293,973,0.9490064848435673,0.994462899941089,0.9207570505814865
47,0.9999994039535522,2.090899329232343e-07,3.6804266301260213e-07,1291,970,0.8348524773339393,0.8694005023097895,0.7549411965061563
48,0.9999966621398926,1.1811132480943343e-06,2.1054456738056615e-06,1294,969,0.8946095739632688,0.9046608339153658,0.8154377732847826
49,0.9999997615814209,7.950281144530891e-08,9.838694836616924e-08,1293,970,0.8493795880217189,0.9118036267875147,0.7257184421758687
50,0.9999994039535522,1.9831421127491922e-07,3.0343565526891325e-07,1299,973,0.9615083032978728,0.988592477351179,0.9657515897246307
51,0.9999992847442627,2.995302850195003e-07,2.9998082595739106e-07,1297,967,0.81554027633879,0.8449257086438605,0.6720658402776833
52,0.9999992847442627,3.280217129031371e-07,3.418265066557069e-07,1294,974,0.8925146311673975,0.92739320182645,0.836715224015765
53,0.9999980926513672,7.477690928681113e-07,1.1581122407733346e-06,1292,970,0.9260124716999686,0.947893184282206,0.8922202067980202
54,0.9999994039535522,2.655727087130799e-07,3.113684101663239e-07,1298,971,0.8846297093394719,0.9049577826118118,0.8175300478941918
55,0.9999995231628418,1.986970090683826e-07,2.9421579483823734e-07,1290,974,0.8855561505571995,0.9669542213934691,0.8108448355064289
56,0.9999399185180664,1.5068955690367147e-05,4.498107227846049e-05,1294,968,0.948405570460608,0.9621481269201924,0.9037949999311087
57,0.9999949932098389,2.1158505205676192e-06,2.831051006069174e-06,1289,976,0.9126316796604784,0.9553201506576704,0.8575562209231967
58,0.9999996423721313,1.3744848104124685e-07,2.1634983227158955e-07,1293,972,0.9317893476142722,0.9705006376088069,0.9416277639159165
59,1.0,1.6505142141909346e-08,1.8418754521576375e-08,1300,971,0.895591058236983,0.9864111858979082,0.9069069054486641
60,0.9999997615814209,1.0629018021290904e-07,1.5199744041183294e-07,1296,973,0.8523642015324334,0.9421797487390228,0.8378065394064463
61,0.9999997615814209,1.2323975795425213e-07,1.3925050268426276e-07,1290,971,0.8912257680950288,0.933289950226843,0.7998608639585627
62,0.9999980926513672,9.631571629142854e-07,9.512027645541821e-07,1296,970,0.9427510189223156,1.018846918439028,0.94653516968355
63,0.9999985694885254,5.784974632661033e-07,8.209257771341072e-07,1292,972,0.8975394067552276,0.949131989059049,0.8303197135863107
64,0.9999982118606567,8.013423098418571e-07,9.375809213452158e-07,1296,974,0.8740859748926808,0.9047351834945219,0.8066378038345461
65,0.9999966621398926,1.4164805861582863e-06,1.940384208864998e-06,1298,973,0.9121243783782482,0.9470025423754607,0.8322833773278435
66,0.9999916553497314,2.7467069685371825e-06,5.5558871281391475e-06,1294,969,0.8485106801186273,0.87087407315689,0.721594226171672
67,0.9999995231628418,2.180306495347395e-07,2.0041838411088975e-07,1295,977,0.867239610788295,0.9147094331060651,0.8013975380979633
68,0.9999996423721313,1.4223725486317562e-07,2.3482020594656206e-07,1297,972,0.8893300136343962,0.9240535055354728,0.791179889841893
69,0.9999994039535522,2.522089346257417e-07,3.3414929134778504e-07,1292,972,0.8452663430259124,0.8592573393319021,0.7339083545961789
