event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
34,0.07164613902568817,0.17159263789653778,0.7555997371673584,940,992,15.462018351870547,104.69250172744574,10494.202172333831
48,1.6057467746577458e-06,0.9908876419067383,0.009110680781304836,1014,916,3.131212009670361,34.85914286423214,9.811183951282414
57,0.005149413365870714,0.2781756520271301,0.7155848741531372,550,747,1.693343636223619,25.568978898170013,400.6697041645036
58,0.0004069394781254232,0.4000786542892456,0.5990663170814514,2518,1044,2.371196566165658,20.73489821956821,233.09488020897774
71,0.00013520782522391528,0.842192530632019,0.15730200707912445,2522,809,1.7673633423058752,21.36023385077801,381.5998076088697
76,0.01677977479994297,0.04783690720796585,0.9353577494621277,1550,814,1.707821279609271,22.048570907094934,288.85831073045404
81,0.0010125283151865005,0.006722951773554087,0.9922608733177185,2393,1474,1.6540231924706483,26.13958528145674,624.9392719922306
