event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.999940037727356,1.820546640374232e-05,4.145266211708076e-05,1355,1184,0.7472964427728993,0.8699380068464388,0.7262085924856148
2,0.9999992847442627,2.563074303907342e-07,4.346850062120211e-07,1319,976,0.8292553167686224,0.8503246961568196,0.711073971630383
3,0.9999994039535522,2.6760790206026286e-07,3.356750539751374e-07,1340,878,0.7836921920748169,0.8376443832780723,0.6141911841596158
4,0.9999997615814209,1.0361530655700335e-07,1.1818994494205981e-07,1310,989,0.9856880230806627,1.0156975940797393,0.9771184902119128
5,0.9999997615814209,6.132239604994538e-08,7.114092426263596e-08,1291,889,0.8891605769284362,0.9224250306589897,0.8434297869550486
6,0.9999997615814209,6.434123633880517e-08,8.776993354331353e-08,1339,990,0.9447466022589669,0.953465719298362,0.905704433792915
7,0.9999988079071045,4.202170771350211e-07,7.596880209348456e-07,1284,983,0.937727104148048,0.9479601354525597,0.894210849735051
8,0.999970555305481,9.452025551581755e-06,1.9986442566732876e-05,1291,981,0.9530446270479355,0.9714785243912267,0.9143723687049916
9,0.9999990463256836,3.865120561385993e-07,5.640518452310062e-07,1195,911,0.8742053314172792,0.9233064569162298,0.7977514656271734
10,0.999995231628418,2.428652351227356e-06,2.356518280066666e-06,1228,999,0.8287299268829603,0.8436563889530897,0.7013821882421516
11,0.9999994039535522,1.9278384399967763e-07,3.404250605854031e-07,1268,949,1.025924389144765,1.038680628776325,1.0701782923697298
12,0.9999996423721313,1.7574495814187685e-07,2.7158614557265537e-07,1354,1029,0.8610504298257502,0.9097976265308024,0.8203129085145341
13,0.9999994039535522,2.357043769052325e-07,3.8616585129602754e-07,1377,853,0.880947284187236,0.9402368581302802,0.7770563798699827
14,0.9999983310699463,5.934372779847763e-07,1.0318211707271985e-06,1323,961,0.8590731752146175,0.9119584282674783,0.8087359432044677
15,0.9999964237213135,1.5479930652873009e-06,2.012266349993297e-06,1284,1025,0.8654671007429768,0.8691473563184238,0.7490431488897191
16,0.9999997615814209,1.299049614544856e-07,1.6344810660484654e-07,1270,986,0.9205442409024064,0.9799220754552215,0.8605103238910781
17,0.9999998807907104,4.7653657020418905e-08,7.389250811229431e-08,1280,982,0.9155811450004016,0.9617475123188097,0.9140453420391764
18,0.9999992847442627,2.7873483077200945e-07,4.760913725476712e-07,1390,1067,0.9012751808247731,0.9522800391733572,0.9060117452887332
19,0.9999990463256836,4.329852458795358e-07,4.462314961983793e-07,1254,913,0.8964949112217883,0.9549265241312797,0.9109287006416533
20,0.9999990463256836,4.501874855122878e-07,4.921164986626536e-07,1314,1002,0.8368458823009016,0.8971676225891597,0.7692861709200222
21,0.9999873638153076,2.0148099793004803e-06,1.0580827620287891e-05,1252,993,1.0799615176075847,1.0951026598539368,1.1876924284474282
22,0.9999998807907104,5.7539747189139234e-08,6.37972021877431e-08,1328,999,0.8525091634778809,0.9093104123199377,0.8168572777965898
23,0.9999994039535522,1.8864659523387672e-07,3.2499357871529355e-07,1284,970,0.9497274850251974,0.9653678086190601,0.9117491816324561
24,0.9999991655349731,3.5090113215119345e-07,4.333099923314876e-07,1336,987,0.9521375942762313,0.9784229888176879,0.9286491547045559
25,0.9999990463256836,4.34123109016582e-07,4.313737349548319e-07,1321,941,0.7504226709187916,0.7563725751279522,0.5694046281689399
26,1.0,2.6570752709176304e-08,3.5805356901619234e-08,1223,1026,0.8258413747527045,0.8568457923337991,0.6820448251952254
27,0.9999995231628418,2.1360261825975613e-07,2.7047335038332676e-07,1282,1014,0.935707654865735,0.9732337221988197,0.9378859902857134
28,1.0,2.7011893166672962e-08,3.40044792324079e-08,1273,985,0.8643884757712591,0.8685215881554895,0.754329729337441
29,1.0,2.8779359340092014e-08,3.257529002098636e-08,1280,932,0.8641848657570926,0.9157639266832168,0.7470265670221572
30,0.9999972581863403,1.0693926242311136e-06,1.6261117252724944e-06,1348,948,0.8869310498324064,0.9018599980016405,0.8074406663919848
31,0.9999985694885254,5.10061852310173e-07,8.983662382888724e-07,1288,1013,0.9602536506430946,0.974447106472576,0.9298770729766507
32,0.9999992847442627,3.1625000929125235e-07,3.1126862154451373e-07,1267,954,0.8008288051210501,0.8053243220366827,0.6431134070611584
33,0.9999991655349731,3.575443656700372e-07,4.206181927202124e-07,1366,936,0.8964718729117512,0.9191243219143815,0.8264744739825316
34,0.9999997615814209,6.57922143432188e-08,8.844634180604771e-08,1266,936,0.9016171048374804,0.9602166352612996,0.8394144591873326
35,0.9999996423721313,1.578284951619935e-07,2.2123764154002856e-07,1298,969,0.8941521323126469,0.9204842160348045,0.8272255738592451
36,1.0,3.4735396781115924e-08,4.269879028129253e-08,1272,935,0.9075807205780063,0.9429370712125057,0.8521474217586069
37,0.999972939491272,8.382121450267732e-06,1.8652142898645252e-05,1333,894,0.9460008624648539,0.9805856262430479,0.9597192622744445
38,0.9999997615814209,6.552746611987459e-08,7.459401274445554e-08,1300,942,0.855238643747749,0.9285681362443549,0.8109983197660076
39,0.9999998807907104,5.653789969528589e-08,7.216206654447888e-08,1351,1019,0.8300246795809457,0.8892361562888887,0.7895794106829198
40,0.9999980926513672,6.806677674831008e-07,1.1590724398047314e-06,1313,957,1.002786801327095,1.0101639558162345,1.0202640639264762
41,0.9999995231628418,1.8101975740592025e-07,2.3200124132927158e-07,1321,1027,0.9520080517341263,0.9730206598880649,0.9063870617819095
42,0.9999974966049194,1.1019889143426553e-06,1.4407419257622678e-06,1345,997,0.9268382074665297,0.9702998527928359,0.8870525513802651
43,0.9999997615814209,1.1471257721495931e-07,1.0577971210068426e-07,1287,1008,0.8664623797125722,0.8924337816687784,0.753401724901078
44,0.9999980926513672,7.811556770320749e-07,1.0298095958205522e-06,1287,951,0.8761406155090032,0.8905492123703118,0.785750780038749
45,1.0,3.240462831399782e-08,3.672969128842851e-08,1370,975,0.8436532773559823,0.8833938013863573,0.7323815121147548
46,0.9999994039535522,2.0094755370791972e-07,3.1000664080238494e-07,1177,839,0.9594566353828499,1.0256717078984772,1.043009862043889
47,1.0,3.917222812788168e-08,5.040348582951992e-08,1303,1022,0.841698141047957,0.8751391343678502,0.735297871746143
48,0.9999994039535522,2.531499205815635e-07,3.6947787407370924e-07,1308,973,0.9134266217548843,0.9815201704894554,0.9180550034319948
49,0.9999997615814209,8.658803096750489e-08,1.3111286989442306e-07,1293,1007,0.9352342541116538,0.9461097197040286,0.8780372958484979
50,0.9999994039535522,2.547143367337412e-07,3.702182027609524e-07,1323,974,0.8344149646198283,0.9363321129141077,0.7370760506753246
51,0.9999988079071045,6.335100124488235e-07,5.961068154647364e-07,1228,978,0.8541466628563236,0.8816779176566314,0.7436245649222075
52,0.9999983310699463,7.766965381961199e-07,8.865984000294702e-07,1219,997,0.8377456093150457,0.8844508156527662,0.7121959732288153
53,0.9999997615814209,8.034796650235876e-08,1.0467564237615079e-07,1346,1031,0.8480000195694212,0.8960859660345857,0.7391852765849924
54,0.9999995231628418,1.844994272914846e-07,1.954216486410587e-07,1309,1057,0.8530988100472775,0.9123087308027998,0.8003059067187924
55,0.9999997615814209,9.06573234260577e-08,9.741651041395016e-08,1384,982,0.9145943636099153,0.9478483020174793,0.8620051499863315
56,0.9999841451644897,3.1186073101707734e-06,1.2785862054442987e-05,1232,1068,1.0789252865160024,1.1055682950932757,1.19153536781071
57,0.9999874830245972,4.060564606334083e-06,8.429764420725405e-06,1265,969,0.8669813056192005,0.9150009382871843,0.791637219911083
58,0.9999545812606812,8.33911144582089e-06,3.691957681439817e-05,1274,987,0.9568387338213806,0.97353567751802,0.9245231191565607
59,0.9999973773956299,1.0167848358832998e-06,1.5581699699396268e-06,1335,1062,0.9184948050010385,0.9347473006586463,0.8674188056405837
60,0.999998927116394,5.184289761928085e-07,5.798199822493189e-07,1308,942,0.9358139807780869,0.9639379768026044,0.8830152563769132
61,0.9999994039535522,2.9612260732392315e-07,3.4816648053492827e-07,1246,921,0.8865915582382152,0.9023139304593596,0.8140376745894677
62,0.999998927116394,3.839253679416288e-07,6.794898581574671e-07,1233,1110,0.8231953581212961,0.8634228912531375,0.6788802447736805
63,0.9999996423721313,1.4644238888195105e-07,2.1421136864319124e-07,1223,1020,0.8425023370562716,0.8566179293091171,0.7317956767951957
64,0.999996542930603,1.3350544350032578e-06,2.099746552630677e-06,1317,994,0.8639265613245982,0.8722090384272154,0.7560062637404014
65,0.9999998807907104,5.623054022407814e-08,7.714133687386493e-08,1283,1031,0.8737235929893699,0.9341837678431028,0.7936692131517381
66,0.9999986886978149,6.92069249907945e-07,6.194144930304901e-07,1356,909,0.7786213546283908,0.8152593569274368,0.6122357087643422
