event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0002669519162736833,0.8485944271087646,0.1510458141565323,1414,892,0.9444685092232857,20.33780263561988,157.8965927480648
2,0.0001174407807411626,0.9756864905357361,0.023985935375094414,1244,918,3.7971183029375153,656.5824150267388,180666.1009490385
3,3.072016988880932e-05,0.6166414618492126,0.3832738399505615,1372,996,0.8271602648191827,20.78606876110168,136.32201859659838
4,0.01662185788154602,0.5162385106086731,0.46503081917762756,1010,893,0.8462987246069831,19.544626028180016,92.17732788955516
5,3.6588506191037595e-05,0.9291479587554932,0.07063428312540054,916,978,0.7976548600062201,27.266689129367744,127.66359044245071
6,0.015299643389880657,0.25548607110977173,0.7260027527809143,1323,971,0.849779717154596,24.479956417711435,183.027444508672
7,0.000214076935662888,0.9793468117713928,0.020253105089068413,1284,971,0.8426903773435531,22.97453881012403,163.27577516683476
8,0.0011106854071840644,0.9633229970932007,0.03452143445611,1012,1040,0.902135417516554,28.09590465422759,148.84933960440077
9,0.00047414592700079083,0.9590442180633545,0.04035673663020134,1249,1043,0.8950941362783204,27.888117481941435,211.7521905696051
10,0.0005183468456380069,0.9467746615409851,0.02552974410355091,1120,932,0.9065957050772064,25.77396733005078,183.63118144824588
11,0.00025254840147681534,0.9898101091384888,0.009768906980752945,1903,765,0.9450342853071007,24.281777966252864,333.7882537561868
12,1.0652827313606394e-06,0.0005831957096233964,0.9994045495986938,1197,1011,11.918601519300505,17.45436058353856,303.58057908599966
13,1.016122132568853e-05,0.9932093024253845,0.006752618122845888,1182,1052,0.8535002700977361,23.1206312229907,127.15717685475039
14,0.00011113836808362976,0.9771516919136047,0.02259480208158493,1228,956,0.9092579611617588,27.061398971272517,216.7105689982432
15,0.0039215246215462685,0.6168877482414246,0.3707703948020935,1659,867,0.8207278425153498,25.261324023818982,290.5045899929633
16,0.01269826851785183,0.5813590288162231,0.4054933190345764,1319,1031,0.8931649703247435,20.908980361360918,119.24125561032442
17,1.9039924836761202e-06,0.9990942478179932,0.0008871635072864592,1156,1047,0.9320767239275102,25.96813239752563,157.24034110513145
18,2.5215908863174263e-06,0.9971627593040466,0.002829955192282796,1214,1039,0.905064360888408,26.22802862094644,180.4802276438503
19,0.17911303043365479,0.7127884030342102,0.10286122560501099,1137,990,0.939255251119207,25.612075119053728,169.978769047239
20,0.002387980232015252,0.035726577043533325,0.9618487358093262,1063,1047,1.5347062697799314,23.051572320169022,110.47075853545722
21,0.26505571603775024,0.47319960594177246,0.1817351132631302,1081,816,0.8737180413350307,22.990693159434972,162.48852715830392
22,0.31842300295829773,0.08197071403265,0.5984099507331848,1319,988,0.9785439890150449,25.68763969504275,189.4277941866242
23,0.06051670014858246,0.4624606668949127,0.4749530255794525,1277,913,0.8814824716865809,23.25917373827744,174.9166642598464
24,0.004975568503141403,0.4479359984397888,0.5463483333587646,1513,1005,0.9708103016006489,25.02180303808925,214.91552573936573
25,0.009982977993786335,0.2424744814634323,0.7474973201751709,1334,965,0.9209197778637981,18.488490707148014,109.97699009704117
26,0.0013548398856073618,0.9662703275680542,0.03197759389877319,1359,985,0.9524960111318634,24.487310407149927,201.08414747065845
27,3.7551337754848646e-06,0.9959486126899719,0.004032501019537449,1117,1108,0.898303293427702,26.19817531456017,134.28423850003344
28,0.000323252723319456,0.9625640511512756,0.024134911596775055,1079,1182,0.8927341116651165,25.236200090809618,88.68207142421687
29,5.53733880224172e-05,0.9773793816566467,0.02240249700844288,1305,1011,0.9105471098199893,24.776744356393053,179.61057566378895
30,7.675463712075725e-05,0.8968513607978821,0.10304975509643555,1469,956,0.838691421364849,20.756481556170854,154.65299808055605
31,4.437251482158899e-05,0.9804570078849792,0.01870696060359478,1050,1021,0.9108261617350112,26.585452115264697,147.12178484948245
32,0.06498129665851593,0.7405778169631958,0.09270001947879791,1257,822,0.896259146476669,25.21477022085693,234.7549565424369
33,9.557046723784879e-05,0.9765239357948303,0.023342158645391464,1325,1006,0.8975143437598067,26.950459826647446,224.8461763225878
34,4.1205305024050176e-05,0.9925997257232666,0.007309240754693747,1104,1116,0.8574123397207739,28.983434726071255,157.38530399327368
35,2.4543209292460233e-05,0.9887104630470276,0.010979737155139446,1209,1049,0.8567448643526523,23.49141778363636,134.5481849888449
36,0.00023671783856116235,0.9813764691352844,0.016983546316623688,1142,1086,0.8700115307852182,26.619360791671816,149.26428909179148
37,4.1906548631232e-07,0.9986592531204224,0.0013399492017924786,1368,1067,0.8444081848618067,25.180276624461232,182.9736790563677
38,0.02972649224102497,0.3474142849445343,0.6170302033424377,1194,1067,0.870366354314768,22.87586919134092,114.71658592948931
39,3.1371062505058944e-05,0.9900671243667603,0.00983395241200924,1492,977,0.858137481152193,23.197313727849178,192.88728597211994
40,0.0003265556588303298,0.8606682419776917,0.1309785395860672,1433,834,0.8877116831625156,24.51206106832659,257.24827473882067
41,1.0637916602718178e-05,0.9938943982124329,0.006021729204803705,1284,984,0.8996691078067722,26.238986184058763,210.40140878590194
42,2.900835534092039e-05,0.6374257206916809,0.3625146448612213,1217,1044,0.9302534160369177,24.190715087185115,149.0383591535268
43,0.00022756795806344599,0.8053913116455078,0.1936759054660797,852,1030,0.8711515973690762,26.553764148333972,94.4888032673842
44,1.5218372027447913e-05,0.9947049021720886,0.005217012483626604,860,1076,0.8975535838984664,22.92491837106156,57.89217668669386
45,0.00010030592238763347,0.9451472163200378,0.0547294020652771,1397,934,0.9305171162665079,18.950445741005314,126.5437736272448
