event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0004114366020075977,0.8830772638320923,0.11259392648935318,1294,916,0.9395331123369298,5.451304878279215,6.6326967117588165
2,0.15699103474617004,0.48353588581085205,0.35194242000579834,1028,982,0.7945271943805137,6.146317460347872,9.389128753643009
3,0.0004733367823064327,0.9366743564605713,0.06043003126978874,1034,983,0.8796188113712978,5.432926501922567,7.860630114366595
4,0.00016553195018786937,0.9509899020195007,0.034262318164110184,626,1506,0.8619352669305362,6.799940517335693,27.91342932518297
5,0.021679550409317017,0.3919510543346405,0.5639302730560303,2049,1106,0.8747687093510368,5.878006342204534,9.95581079752624
7,0.0002773206797428429,0.8905490636825562,0.10689123719930649,1434,737,0.8748233508838842,6.166557020009249,6.116984215400638
8,0.09843110293149948,0.3506033718585968,0.5051549077033997,1448,1048,0.9855523147846547,6.121603797787246,8.862600749559988
9,4.116970558243338e-06,0.015857448801398277,0.9841383099555969,1531,704,1.0062776556134336,5.210045511094108,3.6210449878363176
10,0.018521076068282127,0.7029334902763367,0.2684781551361084,993,1237,0.9533570278690341,6.432136703876009,15.766005332558825
11,0.0108936857432127,0.10100006312131882,0.8872731924057007,1501,706,0.9159389750071371,4.8538501085065455,2.946492173796188
12,0.03466019034385681,0.7755885124206543,0.17988473176956177,1080,860,0.9121496375233779,6.435028837205998,7.2506845312836266
13,0.023571204394102097,0.7563837170600891,0.19470451772212982,814,594,0.8347600106491072,4.655486027232908,2.3278752365393496
14,0.4946388602256775,0.057344045490026474,0.11202763766050339,1852,1211,0.8817577642885501,6.007392804115262,11.397382186981595
15,0.025114165619015694,0.04801888391375542,0.9262222647666931,1163,795,1.657349491618728,3.559542392940024,2.8594699162531905
16,0.0018989269156008959,0.8351467251777649,0.15631310641765594,282,1498,0.8781086757719012,7.528464150778062,40.35205743083319
17,0.07782187312841415,0.6382803320884705,0.2614513635635376,1813,197,0.88753044728574,5.206027406765289,0.9194050309327373
18,0.0002636327117215842,0.9641339182853699,0.033081166446208954,1580,647,0.8561426947658326,4.628545404608949,2.699971562773101
19,0.0009809061884880066,0.9328442811965942,0.06505222618579865,198,649,0.8449753904369619,5.876962211938097,18.17019499649058
20,7.953582826303318e-05,0.12678417563438416,0.8731138706207275,1381,1015,1.0031736326883498,6.339212568331829,11.133098593524622
21,0.014765676110982895,0.7636932730674744,0.21707497537136078,1785,527,4.112960098108871,679.7620125134407,38685.110295891456
22,4.520653601503e-05,0.947105884552002,0.05184280499815941,765,319,0.9207973174027714,5.535169922908966,0.8500838834326369
23,0.032879579812288284,0.5791170597076416,0.31462663412094116,1459,713,0.913755546216548,5.412615449064459,3.096886238122846
24,0.0009556431323289871,0.8579308986663818,0.13949206471443176,1649,1031,0.8966174138151238,5.667445014590055,7.9215303359869
25,0.0065286289900541306,0.42064937949180603,0.5721813440322876,1283,1181,0.8635931582962396,6.226201042399218,11.747270390684344
28,0.6901500225067139,0.10405910015106201,0.12145256996154785,1547,593,0.9360613166426848,5.964067366006683,3.0923668406529345
29,3.6689903936348855e-05,0.9527262449264526,0.047014228999614716,1382,338,0.8233189383988797,4.505078663276304,0.8696617543479731
30,0.0013982504606246948,0.8680176138877869,0.12344443798065186,1391,914,0.9004993232623216,5.855355100785618,5.649176260910541
31,0.00772038334980607,0.8092806935310364,0.170406311750412,1349,1486,0.8916546750369241,6.379393965863699,17.84787354723444
32,0.00023486206191591918,0.10544952750205994,0.8942253589630127,1530,1335,1.0050357651383908,6.973276286564005,19.355095537563194
33,0.0024952359963208437,0.8189136385917664,0.16732586920261383,1601,1184,0.9225032948992142,5.7127696399639,9.662474203948522
34,0.0705459788441658,0.5329111218452454,0.3907278776168823,1884,738,0.8773455580190082,5.565764867037569,4.521692828296056
35,6.710948218824342e-05,0.8824379444122314,0.1150805726647377,1117,1479,0.8983913454357874,6.1281515001828435,15.317093131583897
36,0.0006315917707979679,0.03579187020659447,0.9635342359542847,1005,343,0.9102832013264577,4.719418333985183,0.8760521496945273
37,0.00014105472655501217,0.7347796559333801,0.2642287611961365,1691,986,0.9803028601064657,5.544038187128001,6.020177397115703
38,0.004777378868311644,0.7479994297027588,0.21584463119506836,560,698,0.938576205364853,5.986064757311827,9.118794215933745
39,0.1611132025718689,0.46398836374282837,0.3119414448738098,1168,750,0.9885114147978433,6.583497595745479,3.061599619329006
40,0.002129699569195509,0.45168164372444153,0.5447047352790833,926,1295,0.9387497830259736,6.2471819222979255,15.569490710607381
41,0.0020661090966314077,0.07742799073457718,0.9201704859733582,1308,1263,0.917236427713485,6.964705756799012,16.045573399933524
42,0.028835147619247437,0.27298399806022644,0.6619516015052795,1890,1057,0.9689209283797336,6.0368942723160695,7.357644867497596
43,0.07661212235689163,0.09258603304624557,0.8287551999092102,1208,255,0.9126672299337311,3.290795530649988,0.8585297876242782
44,0.06656080484390259,0.638347864151001,0.15442605316638947,1258,1310,0.8365582181080536,6.431052765827078,14.059259406270973
45,0.06287942826747894,0.1764288693666458,0.7600749731063843,1443,1064,0.8811526650342139,6.353029442942621,10.328964603195882
46,5.524315929505974e-05,0.927447497844696,0.0715208575129509,831,911,0.9391324530744117,5.343534652788326,9.350058818987476
