event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.000603021529968828,0.922494113445282,0.052561402320861816,1229,1003,0.8670570759117078,25.31907674187038,147.67202686052545
2,0.0013868639944121242,0.9516491293907166,0.03504600748419762,1254,1218,0.8677009214097303,25.31908917337013,191.33001522780995
3,0.0007433720747940242,0.1046159639954567,0.8945217132568359,1242,1001,0.929041565012547,21.178942847470847,100.7740502945516
4,0.001093435799703002,0.7760897278785706,0.22128717601299286,1233,899,0.8533808931841669,22.790505498267077,99.77519220949405
5,0.005331982858479023,0.8168801665306091,0.17666882276535034,1098,1233,0.8826316141949838,31.900930060885525,362.5928379117542
6,0.00024556784774176776,0.9418935775756836,0.042010050266981125,1327,862,0.9027201905735193,24.44404687777238,83.17929017571383
7,0.020333336666226387,0.04406585544347763,0.05975273996591568,1213,931,0.9787611034290207,23.150512024948213,116.90234244443818
8,0.00013034050061833113,0.9316606521606445,0.030997611582279205,1327,995,0.8832909740212843,22.93335370343495,103.55601686030184
9,0.18427042663097382,0.19595102965831757,0.24873985350131989,1246,785,0.9280603429514348,23.57187794651124,66.53649570207303
10,1.5387548046419397e-05,0.03687846288084984,0.9630904197692871,1343,996,4.615038394371871,17.42102540025056,88.6821337976347
11,0.0005056668305769563,0.904137909412384,0.028920285403728485,1300,1113,0.9011667757966461,25.074795103559236,154.67343171447416
12,0.02680031582713127,0.016100123524665833,0.9570494294166565,1306,879,0.9656440882630855,17.22637363972262,50.036504976316124
13,0.00040393491508439183,0.9165118932723999,0.03825628384947777,1319,783,0.9439063025989672,26.271744224296828,75.89819302940981
14,0.19817684590816498,0.6253410577774048,0.08860425651073456,1301,931,0.9655518120199701,25.456314236397898,108.33942155230716
15,0.0023605639580637217,0.6901307106018066,0.3023788630962372,1220,1176,0.7900999862757144,24.991235742298823,188.1050691069322
16,0.9789785742759705,0.004808156751096249,0.016203219071030617,1230,941,0.9012682574541089,25.155195963669584,119.98931850193027
17,0.5102133750915527,0.01106817927211523,0.4784742295742035,1226,905,0.9326596112818879,26.45341614379288,143.30433206900304
18,0.004519031848758459,0.754443347454071,0.21311704814434052,1367,1000,0.9452983255813903,24.48009235732702,113.46128358929319
19,0.28492501378059387,0.5349025726318359,0.17127962410449982,1300,1170,0.9146288728914391,28.09799426877125,208.50799994381885
20,0.0007062646327540278,0.6653933525085449,0.2588804066181183,1333,937,0.8708206721045126,23.819899200802734,99.08910815498876
21,0.0034683342091739178,0.2703421413898468,0.7259690165519714,1300,1087,0.9389701797374285,19.695314511826233,98.49430836757837
22,0.21405670046806335,0.5581992864608765,0.19293688237667084,1244,1293,0.8976885852961238,25.20404536907383,208.91663981153022
23,0.016371719539165497,0.6837983131408691,0.09871258586645126,1173,1314,0.9142851835337449,22.342095428150454,186.1868554869415
24,0.6428359746932983,0.0613221749663353,0.29539546370506287,1189,901,0.9275082134279597,24.92200287123096,114.45773593402477
25,0.002305938396602869,0.707456648349762,0.1102103739976883,1250,1006,0.9110780683021064,26.67859482206476,152.4514457734134
26,0.9513247013092041,0.004755976609885693,0.04383721575140953,1437,414,0.9788644653948354,22.128691482202484,8.463627956626363
27,0.02678302675485611,0.8133886456489563,0.1473579704761505,1252,833,0.9302381684204558,23.198571111361577,75.68276641916601
28,0.019953357055783272,0.08473430573940277,0.894288182258606,1304,1052,0.8869450223729201,22.855091692608276,122.54637927833745
29,5.400097870733589e-05,0.9520589113235474,0.0404699482023716,1382,674,0.8653373867631938,24.382079223893758,43.39711319125849
30,0.00016487468383274972,0.693076491355896,0.029193023219704628,1233,971,0.8941935044307198,23.574733486668894,118.06134052108028
31,0.0007219354156404734,0.7560110092163086,0.020582910627126694,1223,1221,0.9270232700581285,25.06620722678257,201.22882050202182
32,0.0007854534778743982,0.6092270612716675,0.3891085386276245,1146,907,0.9114124620412969,21.641772722175503,101.03488321890121
33,3.891380038112402e-05,0.9764334559440613,0.022986136376857758,1340,834,0.834599730835537,21.55525854625613,64.62304384885256
34,0.00011156436085002497,0.8595806360244751,0.13969619572162628,1221,1015,0.8780421475097522,19.17117691397921,86.29150743698142
35,2.5630330128478818e-05,0.9588876366615295,0.040821414440870285,1316,1098,0.8024920939299909,26.777058569808247,174.79187249270112
36,0.00027502005104906857,0.95301353931427,0.04510582610964775,1274,836,0.8056171120215877,26.933090648871932,102.86400834513769
37,0.004931466653943062,0.8308568000793457,0.14586204290390015,1310,818,0.9163652104351101,23.927017655372165,72.68375627019208
38,0.10462576150894165,0.7498356103897095,0.09186260402202606,1281,1233,0.9139915444562493,23.036758532701896,157.36465960198592
39,0.007140067871659994,0.6037713289260864,0.29087474942207336,1431,789,0.9581741027702427,22.283434847662352,53.87923322826091
40,0.07600639760494232,0.5313703417778015,0.3285543918609619,1211,1074,0.9712548680585337,23.21045346229651,134.20533217916753
42,9.221322216035333e-06,0.9578620195388794,0.010966368950903416,1267,880,0.861736484896591,25.05208937164851,101.83397739600386
43,5.956578388577327e-05,0.9633874893188477,0.03231494128704071,1346,992,0.9054765085333892,22.11533360275797,95.93903576569858
44,7.539371381426463e-06,0.974736750125885,0.006573633756488562,1220,895,0.8476153954697389,24.818200821327668,112.13613294016596
45,0.005837916862219572,0.669712245464325,0.11551841348409653,1242,983,0.942641186855219,21.820306669567184,105.87546562340766
46,0.000399654294596985,0.8759666681289673,0.045163437724113464,1263,949,0.9315911954749406,24.721080774555787,118.67143807671485
47,0.005753187462687492,0.021740678697824478,0.9724456667900085,1250,1183,0.9712490671897468,14.551928100969912,65.71756341608399
48,0.9786331057548523,0.0038919798098504543,0.014461507089436054,1257,1242,1.0163629642968623,25.06291932504367,211.73560563107117
49,0.00010482016659807414,0.9454987049102783,0.043551936745643616,1298,934,0.9656961521454843,25.528798786950183,115.1300678877712
50,0.000555159174837172,0.7425582408905029,0.24863454699516296,1616,846,0.8707729865452082,24.446068580800866,60.259459013134894
