event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.011116399429738522,0.789848804473877,0.1949440836906433,1688,1302,0.9281900965022655,3.614889520192463,1.7865659001991558
2,0.027465850114822388,0.2437889724969864,0.7273493409156799,2415,764,0.9277316247894708,3.230964141044317,1.074870657880714
4,0.0334688164293766,0.6733382344245911,0.2048216164112091,1535,1396,0.9754059150728576,4.424593977557522,2.249831570220577
5,0.9809911251068115,0.015135272406041622,0.0037238162476569414,1281,131,0.8378694646507014,2.1968533975483178,2.223587201542404
6,0.00013265070447232574,0.9690885543823242,0.030397288501262665,1394,1517,0.8551898123378902,4.4062246876388995,1.7618105842247407
7,0.026164080947637558,0.5049553513526917,0.4426301121711731,1953,1602,0.9009164211150519,3.5184973338821655,4.016084526437009
8,0.030535278841853142,0.2734661400318146,0.6943967342376709,1877,1005,0.8119800074689703,3.4417655617137237,0.7626127388440203
9,0.0593053363263607,0.4312496483325958,0.5005614757537842,1993,1128,0.9324162147242827,3.122084151100924,1.5445946303426046
10,7.276661199284717e-05,0.9226413369178772,0.07721716910600662,1454,1102,0.8452797357758447,4.4974845855067045,1.2041882084043996
12,2.63369656750001e-05,0.9268243908882141,0.07311731576919556,459,882,0.845571869104502,5.420438973163853,1.565661354899664
13,0.5764867663383484,0.2951605021953583,0.12721288204193115,1341,199,0.8857221098188219,2.2140964644862007,1.786718644570566
14,0.002351681236177683,0.9190203547477722,0.07774272561073303,1019,445,0.8755465493734049,2.990374804302357,3.2506263339756414
15,3.2275266903525335e-07,0.9921981692314148,0.007795505691319704,395,1243,0.8883778411804814,3.9304558695617686,3.6087712437985653
16,0.0004996195784769952,0.9081541299819946,0.0910252034664154,1413,1200,0.9074530915286299,3.2899873989703785,0.8301794464055887
17,0.0002528735203668475,0.8995501399040222,0.09954418241977692,844,1557,0.8606420168617672,5.2608413519825,10.53791287634915
18,0.0006853326340205967,0.8549661636352539,0.14409786462783813,913,353,0.9274156921283986,3.898877052768127,2.1277112737275647
19,2.8606938940356486e-05,0.9779818654060364,0.021954704076051712,1170,788,0.883278670938227,4.1326695028369045,1.3852186486502613
20,0.001426920760422945,0.8056546449661255,0.19203338027000427,1546,1068,0.9346948766213772,3.6842570498814093,1.0822494065630963
21,0.41537588834762573,0.5000730752944946,0.0807264968752861,1798,475,0.873205451209117,2.552498451752078,1.7526787011856282
22,0.02536560222506523,0.8018659353256226,0.1570073366165161,360,1045,0.8808302649802842,5.5841834509786645,2.0060824401079804
23,0.04053196310997009,0.21751151978969574,0.7340604662895203,2373,1186,0.9846594929310793,3.267082202933604,1.4160419654647753
24,0.9500136375427246,0.040151722729206085,0.009577980265021324,1827,430,0.888038837384711,2.3497903504357094,1.5978820564316196
25,0.017235763370990753,0.9294173717498779,0.052869368344545364,1298,497,0.904528044412315,2.7289107546963383,2.864586714867606
26,1.5641882782801986e-05,0.6898193955421448,0.3101378381252289,2053,46,3.8424949563013344,641.9437296222242,19016.88428543703
27,0.0005002686521038413,0.8111079931259155,0.18820716440677643,1254,300,0.9685981373549505,3.252494916463734,4.980236097591937
28,0.21848830580711365,0.7043592929840088,0.07661301642656326,1632,447,0.8997000836415165,2.218744249803428,2.6123872001601662
29,0.008187585510313511,0.7601212859153748,0.22576291859149933,1285,1258,0.9795485327515361,4.303835675410037,1.00692755507312
30,0.002893227618187666,0.7780073285102844,0.21849563717842102,1454,937,0.7642839557446612,4.016868526271655,0.6010280386530347
32,0.9666192531585693,0.020102009177207947,0.013128780759871006,1916,508,0.9285258746681105,2.0721739534667383,1.0901070170296616
33,0.7519930601119995,0.0712464302778244,0.17591576278209686,2044,473,0.9317331186601835,2.337910860815262,0.9511033810696418
34,0.03597863018512726,0.49839821457862854,0.10093444585800171,834,1863,0.9317147494981105,4.960959529907726,10.34934177956954
35,0.8046226501464844,0.14783251285552979,0.04724369943141937,1649,98,0.9149338253297559,2.052831722100972,2.8247630572632607
36,0.0004418376774992794,0.8059326410293579,0.19327856600284576,1402,77,0.9688206070937477,3.3683298454555337,6.843014187070067
37,0.001022018725052476,0.7666574120521545,0.23191174864768982,1032,1441,0.8463786697822271,5.123056787871145,3.775681476082059
38,0.011777285486459732,0.8860359191894531,0.10094820708036423,1487,376,0.9020023282351733,2.9095818236597246,2.5032262864437254
40,0.7070796489715576,0.12500913441181183,0.16649772226810455,1963,536,0.8428273243588001,2.1774659108494414,0.7800660882752641
