event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.00018127603107132018,0.9689017534255981,0.03048659674823284,1317,1076,0.9115694522397255,23.001070994512528,137.37118805256142
2,0.0013413798296824098,0.8607445359230042,0.1362653523683548,1002,967,0.899992146979825,27.1579479274862,163.1722446103509
3,3.7447339309437666e-06,0.9979841709136963,0.0020090038888156414,177,1273,0.9239301834139878,31.07734334176124,29.0040226776397
4,0.0003561071935109794,0.9720405340194702,0.026697084307670593,2010,628,0.9081432382868555,23.602608141404698,360.3218459201015
5,1.390500256093219e-05,0.020961308851838112,0.9790164232254028,1737,840,2.8671777232905615,22.218136731131104,263.8322645715458
6,0.0006030150107108057,0.9479275345802307,0.050817228853702545,1295,881,0.8337173384949152,25.65463202737486,237.34106267043
7,7.097246270859614e-05,0.9781272411346436,0.021750012412667274,779,1056,0.8347920778254733,24.798606682038663,62.29217596801992
8,0.0002581333974376321,0.9804388284683228,0.012320712208747864,642,1297,0.9061516257383626,25.04345431949123,9.275727232341795
9,1.5601659470121376e-05,0.9967769980430603,0.003198280232027173,798,1128,0.8134187123918654,25.565021484042976,50.83630861902311
10,0.11561892926692963,0.016746828332543373,0.8675053119659424,1671,1004,0.9746855738213203,18.68666333559362,132.3997337660759
11,0.00016429366951342672,0.9896746277809143,0.007908578962087631,646,933,0.8711911789949468,25.156001689428397,53.6735499605708
12,0.0004026932583656162,0.9656420946121216,0.033150482922792435,2067,700,0.9093858823860976,21.72570462775757,284.98971069330514
13,0.2163413166999817,0.13191775977611542,0.6512953042984009,1737,410,1.5328940404133389,22.063927903848857,355.4343837305903
14,6.167428364278749e-05,0.9898523688316345,0.009515763260424137,2302,727,0.8966401362559933,21.98436483080784,303.292845686277
15,8.075535333773587e-07,0.9977359771728516,0.0022150317672640085,2267,849,0.8936008630905531,23.404701137438042,310.9770811961345
16,1.13663736556191e-06,0.9954259991645813,0.0045303236693143845,1666,876,0.9638979351605929,26.95904439245968,336.5228656676079
18,0.0003251077432651073,0.9625604152679443,0.023009803146123886,291,1259,0.9460110169343103,25.36581376626796,8.872126420568312
19,2.012822506003431e-06,0.9984009861946106,0.0015560387400910258,1234,1338,0.8428881184018163,24.90859414249752,86.44023060726694
20,2.5526695026201196e-05,0.9898814558982849,0.009255633689463139,353,1508,0.8881940603967475,27.2772581639459,10.410956563472356
22,4.9712634790921584e-05,0.9939205646514893,0.00601158244535327,936,930,0.8589166205063409,27.395346460226826,159.69332484830966
24,1.2814094588975422e-05,0.9953846335411072,0.004523593001067638,1515,1187,0.8381378299151082,23.999628146885502,156.67277946325044
26,0.004601957276463509,0.8476217985153198,0.14677222073078156,1531,802,0.9474037345517151,23.112398275113197,243.0877450439834
27,0.00013069565466139466,0.8982598781585693,0.0892937034368515,718,1243,0.907751229682759,26.15402626816122,25.53275671082361
28,3.261002348153852e-05,0.9820338487625122,0.017916565760970116,2173,469,0.8371241756031985,26.04787885196551,507.22360006760346
29,2.4070817744359374e-05,0.9927619099617004,0.007205558009445667,670,1052,0.8245818276774912,30.06785749711138,59.85862491910271
30,0.00034975059679709375,0.9596492648124695,0.03987394645810127,1497,906,0.8214800878197533,26.371404596314964,284.6782803659962
31,0.01991468295454979,0.7793484926223755,0.15569069981575012,2037,638,0.9245162356547859,22.545483064864563,321.41688038180996
32,0.0014003269607201219,0.9712032675743103,0.02721434272825718,1110,703,0.8777155566356373,24.091158668395853,246.0306692564355
33,0.0018705094698816538,0.9495608806610107,0.04758082330226898,243,893,0.9404782001156372,26.021715184753827,2.6394056545133933
34,0.0005707017262466252,0.9201138615608215,0.07907300442457199,1287,1100,0.8587191989041058,23.64860122946978,133.86308667514763
35,0.2253139764070511,0.5582343935966492,0.2133282870054245,1188,1126,0.8891637697936237,26.894171040640096,154.79772568345217
36,0.002221045084297657,0.2634505033493042,0.7341331243515015,2176,843,0.8978581947601504,22.522260453411796,275.58438124657573
37,0.0002730220730882138,0.9633542895317078,0.01946166343986988,1732,730,0.9018954559646042,22.270837170744723,267.62044494089685
39,7.592596375616267e-05,0.9887571930885315,0.011103163473308086,1241,1095,0.8107787866261793,28.424480766238396,198.24520309351894
40,9.724383744469378e-06,0.9975183010101318,0.002457338385283947,1456,970,0.8935771453065701,24.14288452019566,212.04807780799555
41,0.0019316517282277346,0.9248754978179932,0.06362669914960861,165,838,0.8886144112611665,28.125008889803407,4.924737635301334
42,0.0005637734429910779,0.9218396544456482,0.07753753662109375,73,1441,0.8979132434177453,29.74931921193758,66.38875161816412
43,3.1470193789573386e-05,0.9873253107070923,0.006536783650517464,1291,990,0.9284002611036365,23.931379851407257,174.11504990726024
44,0.00016971197328530252,0.899267852306366,0.10035117715597153,1484,1000,0.8804050497683971,25.21409094277502,221.8771867165924
45,1.4454505617322866e-05,0.9959428906440735,0.003988091368228197,2271,806,0.863372718421599,21.855158375857698,281.15835071686945
46,0.0049140662886202335,0.023422207683324814,0.971659243106842,853,1040,1.0891024303575767,18.69514307371317,41.730368904455545
47,9.836725803324953e-05,0.9820558428764343,0.01709931716322899,1426,1222,0.8799628030231182,24.703891599833526,147.09858147750677
48,6.4775457531141e-07,0.9993688464164734,0.0006030374206602573,1233,890,0.856517556088374,26.416252154856643,233.9412770688838
49,0.009805883280932903,0.6087157726287842,0.38059136271476746,114,1278,0.8730501248584832,25.970454814660865,47.11482973994392
50,0.0022186599671840668,0.7674781680107117,0.22733646631240845,1334,872,0.7878310898891864,24.342662523300408,218.95225056236288
51,0.0018163793720304966,0.8971293568611145,0.03492925688624382,703,1154,0.9324721508468359,26.248835542771307,36.72240073014183
52,0.0003163781657349318,0.9753367304801941,0.022381622344255447,897,1288,0.8888330379502286,25.753006417940888,44.20581839698898
53,1.4575740351574495e-05,0.9740333557128906,0.02580614574253559,1650,927,0.861475063445114,24.017932530971024,246.7896153096713
54,0.0008255777647718787,0.9395977258682251,0.059465598315000534,362,1181,0.8704488562679139,28.47983596562556,0.8396948565104216
55,0.0010391700780019164,0.0033004386350512505,0.9956596493721008,735,724,1.9820147504586643,22.751901220421352,124.40569771413467
56,0.0001353903644485399,0.9794574975967407,0.020313238725066185,1196,838,0.8361940343067451,25.61820846019747,231.81314332218034
57,9.772983321454376e-05,0.9902445077896118,0.00937339011579752,1707,303,0.9408520262967985,26.34584451796825,546.9887307093328
58,1.1906814734174986e-06,0.9990494847297668,0.0009472788078710437,709,1288,0.8521689956389712,25.938896906798856,18.50103134726386
59,0.9005109667778015,0.007731164805591106,0.09169713407754898,2171,686,0.9459104603366599,17.964585611665157,203.79611554735266
60,0.955830454826355,0.0044428943656384945,0.03971546143293381,2332,349,1.04421607040997,23.859387032650588,452.82432358968805
61,0.3600494861602783,0.3698664605617523,0.2699083089828491,1401,977,0.809727542032063,26.309172153555828,235.94253414341816
62,0.0015668353298678994,0.808242917060852,0.18410983681678772,1632,1016,0.9782002604718386,24.247380245341752,210.12383098365987
63,0.8313406705856323,0.06109503656625748,0.10753024369478226,1919,447,0.8945751443325899,24.979506262291864,456.47910913998953
64,0.000599952123593539,0.9663931727409363,0.03208311274647713,1260,1145,0.9517765024610895,22.12200123878225,104.38811230062025
65,-1.0,-1.0,-1.0,13,1650,1.2106613482039013,5.860210432800039,5.478391230749791
66,0.0008824624237604439,0.946991503238678,0.04977714270353317,80,1769,0.9174799886871562,29.6436171609223,77.13032325426865
68,0.0006719556404277682,0.9291210770606995,0.06997009366750717,1209,833,0.8959483330767827,26.566875770353647,252.7445736319914
69,0.00025610183365643024,0.9623366594314575,0.01976953074336052,1883,634,0.9291243234061705,22.888038443588854,325.87196769461644
70,0.0006758867530152202,0.90949946641922,0.08805067092180252,964,1137,0.8658125121274649,28.51756979022139,108.84474548281983
72,0.17934001982212067,0.2309141755104065,0.5892274379730225,1672,525,0.9480006002611534,27.329873597270147,482.52474150200686
73,0.00554834445938468,0.8157405853271484,0.06804771721363068,1265,877,0.9086934194407704,26.77682679535317,258.73648839352916
74,5.391581362346187e-05,0.9800516366958618,0.019852599129080772,958,1035,0.857822456485894,28.38559143092934,135.66797511804825
75,3.021534030267503e-05,0.9797673225402832,0.0200117789208889,573,1037,0.7903380721028168,25.547963134503128,22.81567325270201
76,0.0005412119789980352,0.9756916165351868,0.019004588946700096,1128,1087,0.8957754779447067,25.127062648627614,121.36340231750343
77,0.008070976473391056,0.8273690342903137,0.16149181127548218,1547,837,0.958361964633429,27.021983683058195,335.4950309888526
78,1.777109173417557e-05,0.9736776947975159,0.02626618556678295,418,1096,0.8912605819660293,29.20671180895329,3.4062582182494663
79,0.0002980997378472239,0.19069065153598785,0.8088996410369873,2260,869,1.07482568479925,20.06128364824319,228.91747908870212
80,0.002335134195163846,0.8270227909088135,0.16983871161937714,911,1251,0.9006558184587373,24.621562712744467,44.77612438165799
81,0.015620427206158638,0.684425413608551,0.10362404584884644,1732,490,0.9120304423279119,25.289761587517685,436.9167739470157
82,0.020638229325413704,0.7163766622543335,0.2615221440792084,2119,699,0.9421823831881279,22.821228949516133,325.92889122353546
84,0.07268072664737701,0.19463251531124115,0.7292246222496033,426,1043,0.9665877799560875,27.03232193288044,1.969038953893884
85,0.0015360248507931828,0.935573160648346,0.06247284263372421,1884,828,0.9112836118723744,22.123532953235674,256.3482530426316
86,0.041972529143095016,0.6391708254814148,0.2883336544036865,854,1142,0.9492589267838767,26.93285114729311,54.41048979689275
87,0.0005030968459323049,0.0522686168551445,0.9470890164375305,1987,582,32.684499495087444,221.63671044195422,10991.899968445035
88,7.306460611289367e-05,0.9632295370101929,0.036459408700466156,336,1152,0.849909381285639,24.949021230105156,1.7678362284320426
89,1.6341800801455975e-05,0.012847657315433025,0.987129271030426,1217,1036,1.4954205239944844,147.3390864491741,6438.736540949087
90,0.8425388932228088,0.005180610343813896,0.1522417664527893,451,1140,1.0095662212662049,22.124398327502988,1.4816823388051603
91,0.003927630838006735,0.2566928565502167,0.7392789125442505,733,1268,1.01242949699345,26.358735065771086,17.126707476761194
93,0.00011109583283541724,0.9818199872970581,0.01379368919879198,1051,886,0.9279416139070896,26.51276804174403,198.6752038961125
94,0.00013300830323714763,0.9893128275871277,0.009919523261487484,1427,975,0.8972187199348151,24.24132105143397,205.0841453946571
95,0.0019422436598688364,0.8980536460876465,0.09941303730010986,1212,768,0.8037621359028353,27.69207208028141,308.2591835284253
96,0.42835763096809387,0.2307632714509964,0.33414921164512634,877,928,0.9321242963891011,23.372200527710877,89.77045097966983
97,0.0013908506371080875,0.971586287021637,0.026480255648493767,1927,922,0.9468380721709426,25.88379500111332,327.331874967574
98,0.00022260614787228405,0.01310001965612173,0.9866753220558167,1781,623,1.5278299379665523,18.9821983544044,237.68153081715315
99,0.00014471978647634387,0.9876329898834229,0.008981547318398952,351,1489,0.9153208082418499,24.917236115874122,11.763560207857232
100,0.9126846790313721,0.0020104756113141775,0.08529934287071228,925,1421,1.5048422787800801,26.205819144513583,36.88746743591761
