event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.007817958481609821,0.9667720794677734,0.025362404063344002,1279,989,0.8866020683784578,14.025306279614178,3.632212695082305
2,2.7583225801208755e-06,0.9937987923622131,0.006129022222012281,1296,969,0.883537119257247,10.615215785818663,2.3305298638533927
3,0.9160279035568237,0.006769432686269283,0.07708636671304703,1291,965,1.5623192722378019,12.111346990361728,2.743188025754892
4,0.0015497674467042089,0.2610307037830353,0.7373322248458862,1290,977,0.9863582605151354,9.401998653724773,1.973316373858929
5,0.9225348830223083,0.028868887573480606,0.048591550439596176,1290,983,0.9041550133352326,15.277559662919222,3.7740479005681578
6,0.00030923151643946767,0.973706841468811,0.02593613602221012,1281,985,0.833888455301022,15.030960014521218,3.877427399443977
7,0.00013056950410827994,0.9815401434898376,0.018273470923304558,1281,977,0.8102843963447953,15.220065016783678,3.959984553621661
8,5.76867678319104e-05,0.9946832060813904,0.005230184644460678,1290,988,0.8742612058402297,14.807421796320794,3.790447211266402
9,0.00011159812129335478,0.9826266169548035,0.01711798831820488,1288,975,0.741684047157133,13.617377334024345,3.039739617042843
10,0.0009173504076898098,0.7465100884437561,0.25235238671302795,1294,970,0.8911190190085474,10.858171451667461,2.453564086377714
11,0.0032299133017659187,0.9800454378128052,0.01415850780904293,1282,995,0.9125628971842987,13.797564004460758,3.6440282036986362
12,0.0008028982556425035,0.787377119064331,0.21162673830986023,1287,982,1.3314169370101059,11.29404726936465,3.931847285143728
13,0.008654487319290638,0.005734862294048071,0.9856091141700745,1320,934,1.0544514775934122,15.597016678624627,5.176058994446581
14,0.009542938321828842,0.04351542145013809,0.9469343423843384,1295,963,1.0105356977793898,11.516863503374127,3.1402200469801764
15,9.244188731827307e-06,0.995449960231781,0.004536946304142475,1288,982,0.8421268221907052,12.071311554018674,2.896375420716124
16,0.00017331547860521823,0.005844276398420334,0.9939818978309631,1298,970,2.4074449937372897,6.36824990477044,6.169904102879308
17,0.0010542171075940132,0.9681226015090942,0.02994207665324211,1282,995,0.8423655327323527,12.460322912075654,2.9782113220574655
18,-1.0,-1.0,-1.0,12,715,9.381146305096031,619.647402680385,161819.50153610538
19,0.004849342629313469,0.9723733067512512,0.021893950179219246,1283,986,0.9483250813236598,14.199808311391806,3.732927448524109
20,5.8523051848169416e-05,0.975948691368103,0.023964373394846916,1288,995,0.9351332724566258,14.586875558740859,3.919367905005762
21,0.007304068189114332,0.9437611699104309,0.04640963301062584,1282,987,0.9524360980071184,12.001045725011744,3.0770866367443586
22,0.012741436250507832,0.8408823609352112,0.13653023540973663,1298,975,0.9049344140627845,14.73205608130011,3.306018252024105
23,2.2677450033370405e-05,0.99335116147995,0.0065953489392995834,1282,991,0.8517691349244979,12.764309614481597,3.1667766195056135
24,0.43209293484687805,0.019213929772377014,0.5486829876899719,1302,957,0.926837785239339,16.2454170049749,3.955896403398484
25,0.0004347704234533012,0.4639971852302551,0.5354841351509094,1300,967,0.8696208748020495,11.84626937498215,2.7709298535382314
26,0.00043021258898079395,0.9874444007873535,0.011875209398567677,1287,988,0.9302191411863809,13.216893326313189,3.1666050385286257
27,0.39143726229667664,0.48867473006248474,0.1124013215303421,1285,991,0.9495293782844583,13.6363840935996,3.5729311451588517
28,2.3458414943888783e-05,0.2908100485801697,0.7091662883758545,1297,966,1.0532297413676148,8.483558637929436,2.030886266472698
29,0.0015840436099097133,0.8348932266235352,0.16258633136749268,1299,965,0.9396826406338279,13.362253982727022,3.274796486275722
30,7.49403568534035e-07,0.9966225624084473,0.003370536956936121,1286,990,0.7397683906325987,12.178598178336346,2.872766031052749
31,0.003682851092889905,0.6741477251052856,0.32157114148139954,1284,980,1.163369995972779,214.89332648091445,148.2019041750479
32,1.665832314756699e-05,0.99735426902771,0.002480781404301524,1282,989,0.9531924348149023,12.906616376163981,3.3559526637097323
33,0.014728483743965626,0.7586924433708191,0.22493043541908264,1274,997,0.8704804800557631,14.902883562252812,4.492288166287689
34,0.0001392900012433529,0.8265231251716614,0.17324139177799225,1286,975,0.8442873073250058,10.774275899030282,2.357870851941377
35,0.002727945102378726,0.9808767437934875,0.010811686515808105,1289,975,9.976969321950635,69.36605408199469,2035.5863742426063
36,0.04665664955973625,0.917259693145752,0.03606124222278595,1298,982,0.8936032147178798,12.509553623259814,2.7022188421112037
37,0.002138137584552169,0.8529068231582642,0.1307743936777115,1288,993,0.8673487463462113,12.977244911552004,3.688149845777233
38,1.3074047274130862e-05,0.7253119945526123,0.2745197117328644,1293,974,0.9449366500529318,13.54568849931362,3.7435151194428635
39,0.00026225997135043144,0.7147135138511658,0.2845302224159241,1301,972,0.87088019654452,11.310057735177526,2.415290821672166
40,0.06378194689750671,0.7352339625358582,0.20063111186027527,1283,998,0.8365656841729731,15.270921258281309,4.4901640037536135
41,0.17929866909980774,0.6438204050064087,0.17647668719291687,1287,989,0.819653442007568,16.07542320211562,4.330737238475068
42,4.337388418207411e-06,0.9936637878417969,0.0051571764051914215,1293,978,0.8809862398014421,12.936421900035764,3.22329750552675
43,0.03735771402716637,0.8189052939414978,0.13338270783424377,1283,990,0.9248399328494361,13.771841145643016,3.5216014366663133
44,0.19932927191257477,0.24623975157737732,0.5518622398376465,634,1499,4.086804210860717,415.5225822195791,234.63636167901663
45,0.0029035911429673433,0.38522273302078247,0.6113952398300171,1288,979,0.9899380678834042,16.208563564337364,4.742785361903002
46,0.00010936439502984285,0.9255754947662354,0.07152516394853592,1292,965,0.9662385533550425,12.98549730942007,3.176720007618619
47,0.011430667713284492,0.9716119170188904,0.016455311328172684,1295,980,0.9438108993722122,14.44706634038593,3.426057248990895
48,0.00022894034918863326,0.9842547178268433,0.009412060491740704,1287,987,0.9170279880200493,13.146977445312649,3.3314071068256923
49,0.010032525286078453,0.6706998944282532,0.2765096127986908,1300,970,0.9784706061995883,13.049876962056693,3.0903977488932313
50,1.2656522585530183e-06,0.9870362877845764,0.012958642095327377,1286,989,0.8650385034472291,11.927057969682608,3.1865930190894938
51,0.000859795487485826,0.47695764899253845,0.5016685724258423,1289,983,0.9191380547486485,12.989743434618426,3.4271737649164127
52,0.0001400415931129828,0.9036163091659546,0.09494766592979431,1295,985,0.8347337431156623,13.45522677019405,3.4737186429522193
53,0.006226395722478628,0.9599856734275818,0.03256034851074219,1285,997,0.9128809947400204,14.06987871030159,3.804161664298083
54,1.8441952533976291e-06,0.9905565977096558,0.009427613578736782,1291,979,0.8808587374924653,13.174931181390736,3.308527024718292
55,0.015394821763038635,0.3923281729221344,0.5922201871871948,1312,948,0.9846085489156652,12.067704898839782,2.711096596923199
56,0.003840549848973751,0.5009766817092896,0.49489378929138184,1307,959,0.9998179452839359,12.601576063031015,3.0417942416251926
