event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.42212793231010437,0.432854026556015,0.07969285547733307,1304,1030,0.9277329601189168,26.42593681707433,252.91785249632085
2,0.002274266676977277,0.416011780500412,0.5728968381881714,1289,968,0.8591192883637965,25.809908310900397,233.66807982205492
3,2.9597829779959284e-05,0.9411600828170776,0.058120712637901306,1294,1027,0.8204119666876533,24.237885203514274,222.42100998773626
4,0.011559144593775272,0.6584082841873169,0.22283628582954407,1307,1017,0.963749541300208,22.77462256578442,192.18095281507004
5,0.011637062765657902,0.6709388494491577,0.3077021539211273,1286,988,0.841281201534275,25.323204502400028,228.78117357778234
6,0.9566859602928162,0.0017467680154368281,0.003040123963728547,1294,992,0.9467987926485536,22.981349179544857,185.6195104680215
7,0.6381471157073975,0.007708306889981031,0.3541112244129181,1299,931,0.964682457575325,29.094485525591587,301.92878012102767
8,0.0005830064765177667,0.7839780449867249,0.20810772478580475,1293,989,0.9062703164136626,22.717409437506824,188.2963884576199
9,0.002993709407746792,0.5181210041046143,0.46991410851478577,1298,995,0.9244560235230694,21.571478963350113,170.79350887084624
10,0.023679446429014206,0.7036470770835876,0.26571959257125854,1308,1029,0.9149151085049061,26.48732775804311,258.15418218460735
11,0.23926395177841187,0.5816876292228699,0.17365123331546783,1304,1018,0.8849484362533235,27.44221266733356,272.2647450599291
12,0.01711762323975563,0.008701946586370468,0.9741118550300598,1305,1020,0.9056576656413091,19.288867985491464,141.88775029553597
13,0.004225093871355057,0.1577155888080597,0.836251974105835,1300,969,0.925960957922544,23.81931723056813,204.67320503131924
14,0.000921436760108918,0.9638909697532654,0.033434562385082245,1303,974,0.9217164798449867,24.32779893548066,201.19151356276743
15,0.019300289452075958,0.632091760635376,0.3472107946872711,1292,1044,0.8605765599598876,26.434542957970358,264.570000374989
16,0.06675315648317337,0.3990554213523865,0.46088775992393494,1293,948,0.9122701977864064,22.664169488653478,179.2102037936063
17,0.07626353949308395,0.4974270164966583,0.2166018933057785,1297,985,0.9671036839332638,25.917247517296634,240.49195174443608
18,0.0021531132515519857,0.11864319443702698,0.8787018656730652,1293,1030,0.848279943012737,25.515491599138798,243.6396262321036
19,0.008433934301137924,0.9102975130081177,0.07800985127687454,1299,1035,0.8562872522623908,24.539215243800165,225.72118287227858
20,0.0009037669515237212,0.7559199929237366,0.2412615716457367,1293,1007,0.8919647557892872,25.154962001150523,235.62154306311695
21,0.00014918934903107584,0.8649896383285522,0.13352733850479126,1293,1001,13.082719978763208,549.685350739491,20040.27582304018
22,0.00018931148224510252,0.8576381206512451,0.13871029019355774,1300,1029,0.8801050790976774,26.85307977344301,268.3224481750548
23,0.01294501032680273,0.1993253380060196,0.7866806387901306,1297,958,0.9548864221270471,22.83400437042886,189.5183818097619
24,0.12194758653640747,0.02911461889743805,0.8485780358314514,1290,960,0.983935704036418,18.42736642234307,120.60239549981168
25,0.00027588161174207926,0.01431630551815033,0.9846540093421936,1303,921,6.6152897580064955,21.602445650737366,155.22862380049335
26,0.014124675653874874,0.8969876766204834,0.07447484135627747,1289,984,0.8929106677929713,24.518005434220612,210.09496377794463
