event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
6,2.4095959815895185e-05,0.9825589656829834,0.017070675268769264,1206,1339,0.8537461077890647,9.767233447154814,17.542357699511264
19,0.00015175552107393742,0.9777137637138367,0.020484091714024544,1499,1613,0.8837883415690583,9.172424309464834,2.981091607008189
20,-1.0,-1.0,-1.0,1469,30,1.0835794706519242,7.596703746553831,52.59009414528023
23,0.0006428128690458834,0.9499384164810181,0.04736141487956047,2057,1256,0.8165189062917572,8.802957897949437,39.37830024359793
38,0.005215100012719631,0.4692065417766571,0.5228199362754822,1274,1382,0.9053696330294945,6.7715819820473735,10.247410060377778
76,1.4305829608929344e-05,0.991946280002594,0.007894552312791348,1333,1455,0.8574030188114017,9.724970193481349,8.809171276546833
78,1.2602877177414484e-05,0.9737715125083923,0.026203518733382225,1755,572,0.8676895427666048,10.865079682732167,55.999344581590776
81,0.031456515192985535,0.49990829825401306,0.2543019652366638,927,207,0.9164924302712327,9.496685069713804,72.19342331969645
82,0.04536353424191475,0.4331217110157013,0.5121170282363892,2219,1055,1.0213393741510612,9.422968610646818,26.829923820668483
95,-1.0,-1.0,-1.0,2311,29,0.8473272183740075,7.293794981025639,51.38680229953432
97,0.00024257350014522672,0.974906325340271,0.02482122927904129,593,1257,0.968364400817304,10.755141725572999,0.9532227724767158
