event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999997615814209,1.199759651626664e-07,1.3457190561894095e-07,1296,971,0.8334188574678486,0.8698018140432544,0.7017258064627168
2,0.9999997615814209,1.4613856080814003e-07,1.6858473372849403e-07,1297,974,0.9077210926174174,0.932858536058144,0.8585678692125603
3,1.0,4.903112582610447e-08,5.906098365926482e-08,1293,971,0.8624788516350553,0.9182901779007312,0.8413167233230092
4,0.9999996423721313,1.1620308981719063e-07,1.8742240115443565e-07,1295,972,0.9225021003953227,0.9389753786870813,0.8511782644954581
5,0.9999990463256836,4.787872285305639e-07,5.331979195943859e-07,1295,975,0.8790316061354992,0.9366917901223893,0.8756381875250818
6,1.0,3.615397403677889e-08,4.4472269422612953e-08,1295,971,0.8909907919768284,0.9238244955410821,0.8492469786633131
7,0.9999955892562866,1.3981380106997676e-06,2.9960392566863447e-06,1293,970,0.9937443193167904,1.0187730614090287,0.994538101890245
8,1.0,3.951147320435666e-08,4.700738998053566e-08,1293,973,0.8147762247476855,0.854212402490898,0.7169648945880284
9,0.9999992847442627,2.437548118905397e-07,4.4662758114100143e-07,1300,971,0.795084138442323,0.8523507198422697,0.633465826612305
10,0.9999991655349731,3.081513852976059e-07,4.81209269764804e-07,1296,973,0.7657052227252851,0.78900830734796,0.5885768059930832
11,0.999996542930603,1.291222815780202e-06,2.1525931970245438e-06,1293,970,0.6750736890980626,0.7103712749293707,0.47169351454224284
12,0.9999986886978149,5.838883794240246e-07,6.577924978046212e-07,1292,977,0.9086315502791492,0.9463283590894769,0.8366091953512802
13,0.9999914169311523,3.4076779229508247e-06,5.149966455064714e-06,1293,968,1.0270757525653729,1.0404996093442376,1.0654029727705716
14,0.9999996423721313,1.6186261575512617e-07,2.556691356403462e-07,1296,969,0.8948170441928522,0.9286984645194173,0.8193801522005605
15,0.9999998807907104,5.072105579984054e-08,6.838438082468201e-08,1294,970,0.9788959528035055,1.0190996508811143,1.036806448186509
16,0.9999996423721313,1.7701798071811936e-07,1.9944828011375648e-07,1291,970,0.8697707281911611,0.9158557518809174,0.8249738782229048
17,0.9999991655349731,3.0989662036517984e-07,4.947196430293843e-07,1294,969,0.9070403910810407,0.9468903044604943,0.8891469440212733
18,0.9999995231628418,1.9969282050169568e-07,2.888505719056411e-07,1295,970,0.9246471588355136,0.957671801986795,0.9017923298085824
19,0.9999969005584717,1.3858432339475257e-06,1.6896386796361185e-06,1295,972,0.8443612902712242,0.913939305077377,0.8352850360162414
20,0.9999996423721313,1.0660060212330791e-07,1.8584508154617652e-07,1296,975,0.9342573904055366,0.9513765499605219,0.8839319559295051
21,0.9999990463256836,4.3382968328842253e-07,4.7600954644622107e-07,1296,972,0.8462232830671993,0.8566403194419524,0.7290752379731258
22,0.9999992847442627,3.111475450623402e-07,4.135659423809557e-07,1296,962,0.8784740323401473,0.890472883696167,0.7748346178298368
23,0.9999988079071045,5.006475589652837e-07,7.385639833046298e-07,1299,971,0.778351135056328,0.7947451444124535,0.6248205334307959
24,0.9999995231628418,2.681308899354917e-07,2.7476650643620815e-07,1290,970,0.8735141670091726,0.9089590305368335,0.8211059951598653
25,0.9999996423721313,1.276736725230876e-07,2.0567330238918657e-07,1296,969,0.8170898875295672,0.8454517786067337,0.7139979577609106
26,0.9999997615814209,1.0931606198028021e-07,1.1246584108448587e-07,1296,972,0.7014516204805367,0.7963746041303966,0.6148006289015313
27,0.9999995231628418,2.71585065547697e-07,2.6539504460743046e-07,1294,974,0.7869414678890386,0.8111104483857218,0.6192768863905981
28,0.9999984502792358,5.281876838125754e-07,1.0549543958404684e-06,1297,975,0.9881681269205536,1.0300141068095165,0.9779086694435676
29,0.9999972581863403,1.2511592331065913e-06,1.522042794022127e-06,1297,969,0.9069070110544764,0.9496197723813735,0.8981924675590603
30,0.9999986886978149,6.185538268255186e-07,7.223906663966773e-07,1294,976,0.9738608382233443,0.9803982242129151,0.9569087080326157
31,0.9999998807907104,5.7549517151755936e-08,8.820376251605921e-08,1298,969,1.2257536538427718,299.57113199855394,45994.45757891379
32,0.9999914169311523,2.872076947824098e-06,5.664401669491781e-06,1292,972,0.9586323964079411,0.9769241123463593,0.9203378028942228
33,0.9999997615814209,1.205951889460266e-07,1.6414213632742758e-07,1296,975,0.7915019300470189,0.8278525091025621,0.6623938812717123
34,0.9999992847442627,3.985528564953711e-07,4.0318857941201713e-07,1294,974,0.7939917922184617,0.8201334098485695,0.6348174466080668
35,1.0,3.2662580196074487e-08,4.255115015894262e-08,1297,969,0.8722854596684279,0.8849073763131811,0.7747549601414659
36,0.9999992847442627,2.935557006367162e-07,4.7462211227866646e-07,1294,969,0.8376946860876894,0.8682399299793916,0.7173742680882413
37,0.9999997615814209,8.420555275279185e-08,1.642973330717723e-07,1294,970,0.899806178482944,0.9293986568681195,0.8099319762193999
38,0.9999997615814209,1.0517014459310303e-07,1.6936790814270353e-07,1298,972,0.9066750423914853,0.9647872967253898,0.9140700477297251
39,0.9999986886978149,6.376723149514874e-07,7.74695024574612e-07,1295,973,0.8032446972033841,0.8230578261630029,0.6572361442792661
40,0.9999994039535522,2.2597407678404124e-07,3.24061062428882e-07,1295,970,0.9038385272842122,0.9329845226779776,0.8426284666359583
41,0.9999997615814209,1.1469386862472675e-07,1.3357764316879184e-07,1293,972,0.9363467711284164,0.9985812804947244,0.9967449620809371
42,4.2326223592681345e-06,1.4339029803522862e-05,0.9999814033508301,1291,972,1.2255896100247312,3.702984352175007,1.8077541567354032
43,0.9999966621398926,8.765393886278616e-07,2.5258216282963986e-06,1299,969,0.9640503363320435,0.9928592844868612,0.9766581898362746
44,0.9999992847442627,2.732096504587389e-07,4.238031579006929e-07,1294,967,0.9265351502731762,0.9471439643613075,0.8817311870796963
45,1.0,2.2437426139276795e-08,3.0245942639339773e-08,1297,973,0.8626770131967627,0.9006219471221708,0.7790472181212487
46,0.9999966621398926,7.929271532702842e-07,2.4564687919337302e-06,1289,970,1.0751250161748827,1.127988874557778,1.180869770125744
47,0.9999997615814209,8.909856319405662e-08,1.1597415294772873e-07,1292,973,0.8475379781553787,0.8753976796417148,0.7186582808611187
48,0.9999988079071045,4.0629907971379e-07,7.953933049975603e-07,1294,972,0.7573977076921042,0.7848144636442542,0.573652235359982
49,1.0,4.227166527925874e-08,5.414295500827393e-08,1297,966,0.8769094951058511,0.8775976961424723,0.769099127609213
50,0.9999984502792358,5.68058112548897e-07,9.014187298816978e-07,1294,969,0.8578549922325736,0.8624112996062344,0.7411590502877985
51,0.9999998807907104,5.2987378040825206e-08,6.009973674281355e-08,1296,971,0.8828680461711459,0.8981477669835255,0.8004453362236864
52,0.9999988079071045,4.518860237112676e-07,6.632267854911333e-07,1293,969,0.9355127577063397,0.9642814442249611,0.8944335282060101
53,0.9999985694885254,6.564243903994793e-07,7.209872592284228e-07,1298,970,0.9034100019722687,0.94066542364538,0.8209970209306885
54,1.0,3.763744871321251e-08,4.421666588427797e-08,1294,970,0.858517469387959,0.9400195853099137,0.7678194130613405
55,0.9999984502792358,5.448247861750133e-07,9.059251624421449e-07,1296,972,0.9734343879257376,1.0098072324332916,0.9950711653035558
56,0.9999990463256836,3.543571267528023e-07,6.188183760968968e-07,1296,971,0.8215855493358568,0.843329038303677,0.683464763081686
57,0.9999151229858398,2.713260801101569e-05,5.753441291744821e-05,1294,971,0.8912641720988054,0.9296384919066404,0.8271711380507217
58,0.9999991655349731,4.0909085896601027e-07,4.3914499769925897e-07,1285,970,0.9430431770231164,0.992887551267144,0.9829752282063012
59,0.9999986886978149,4.2598091454237874e-07,8.14677207472414e-07,1294,972,0.8706846952444713,0.9344059744153058,0.8582598760043552
60,0.9999992847442627,2.3425981510172278e-07,4.287432204819197e-07,1294,968,0.8600220858110026,0.9206085959134777,0.8360602887928038
61,0.9999994039535522,1.8614977648212516e-07,3.07100577856545e-07,1297,970,0.988669451257932,1.0513823234819573,1.0802032449596182
62,0.9999977350234985,9.019959748002293e-07,1.301694055655389e-06,1295,973,0.9801504297003055,1.0088143916829713,0.9624912450704782
63,0.9999998807907104,5.1295941716489324e-08,6.286744280714629e-08,1296,971,0.9332900758010401,0.9480355243895314,0.8713670113692068
64,0.9999974966049194,9.69372081272013e-07,1.5229027212626534e-06,1295,971,0.9138386496024422,0.9679431766732532,0.9356407888034586
65,0.9999997615814209,6.14640853768833e-08,7.544437607975851e-08,1296,970,0.8752243870396206,0.9370142735781297,0.8464307608477144
66,0.9999996423721313,1.593524103782329e-07,2.753814669631538e-07,1294,974,0.945282710204206,1.002954099857443,0.9187224343735181
67,0.999998927116394,4.1664526406748337e-07,6.887653967169172e-07,1293,971,4.468631834157627,114.15805954140104,7731.838239081866
68,0.9999983310699463,7.215166988316923e-07,9.72940483734419e-07,1291,973,0.8431772057873238,0.8667575949893551,0.7171044164972176
69,0.9999992847442627,3.508037877963943e-07,3.3521115483381436e-07,1296,972,0.7221475241784369,0.7513770675984924,0.5344588293966983
