event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999986886978149,5.020243634135113e-07,8.084460318968922e-07,1295,965,0.9092684118914622,0.9313806388684003,0.8412574931103143
2,0.9999997615814209,1.0976652475847004e-07,1.5265435138189787e-07,1291,969,0.9521521953853027,0.9627545825498085,0.9073501959618471
3,0.9999980926513672,7.747440804450889e-07,1.2147577308496693e-06,1297,970,0.8897451375618752,0.9262245253316544,0.8247532721520805
4,0.9999997615814209,1.1565595059437328e-07,9.990925775582582e-08,1300,966,0.8981986623240373,0.9071737133125248,0.8165812487019403
5,1.0,4.7029448779767336e-08,5.6851177987482515e-08,1298,978,0.9538895885051828,0.9672968213505728,0.9101770187466754
6,0.9999997615814209,1.1642362096608849e-07,1.503636468669356e-07,1298,970,0.8017512419632197,0.8361713822161991,0.6435621647298908
7,0.9999983310699463,5.694943752132531e-07,1.0201464419878903e-06,1297,964,0.8928405986124396,0.9192207657410337,0.8140007372127069
8,0.9999997615814209,1.0123572025122485e-07,1.6701233107596636e-07,1300,971,0.9343428499748696,0.9603314390167434,0.8730073154699111
9,2.3558898476494505e-07,0.0002496519882697612,0.9997500777244568,1295,952,2.6849470296228644,5.966064365665459,11.216685672023772
10,0.9999992847442627,2.7618088438430277e-07,4.729782858703402e-07,1295,968,0.9419123405075123,0.997202999580078,0.8930767575732603
11,0.9999998807907104,4.259710806309158e-08,5.973939209980017e-08,1293,969,0.8689691776574408,0.9160137722724928,0.8307114742654317
12,0.9999396800994873,1.5795229046489112e-05,4.4274278479861096e-05,1299,973,0.8807221256658745,0.951585491060518,0.8685908717574935
13,0.9999997615814209,1.5678213571845845e-07,1.7394133067227813e-07,1294,971,0.8291627415520444,0.8942319444107318,0.7734390542835626
14,0.9999990463256836,3.738929024166282e-07,6.053112997506105e-07,1301,976,0.7896931084694465,0.815656945090919,0.624762949986484
15,1.0,2.2899653728813973e-08,2.3784819447314476e-08,1295,968,0.9171200163482591,0.9749236652323668,0.8420755918410217
16,0.9999992847442627,2.96312975933688e-07,4.5067173459756305e-07,1294,972,0.9111825190600978,0.9384214521954023,0.8784135188642593
17,0.999998927116394,4.2381191178719746e-07,6.036653417140769e-07,1295,972,0.8362933432024734,0.9311761926429447,0.8627108518426997
18,0.9999991655349731,3.198018134753511e-07,4.3200077470828546e-07,1295,975,0.8977634428883857,0.9135635413170038,0.8211726205159792
19,0.9999997615814209,8.735840850704335e-08,1.5772889128129464e-07,1296,972,0.8286977379142701,0.8700753082156223,0.6874599799290908
20,0.9999518394470215,1.5734620319562964e-05,3.227272827643901e-05,1295,972,0.8172024569051415,0.8537344762046725,0.6885288045482584
21,0.9999996423721313,1.690080893013146e-07,2.502150096006517e-07,1300,967,0.9023793521153228,0.9344832092925027,0.8145364963346047
22,0.9999984502792358,4.748331434711872e-07,1.028608608066861e-06,1292,972,0.9976091553096986,1.0256017492998808,1.0125341682567766
23,0.9999996423721313,1.2108911562336289e-07,1.8703957493926282e-07,1294,972,0.8542795961650783,0.8879080692371437,0.7839185163454916
24,0.9999992847442627,2.964562781926361e-07,5.34698699539149e-07,1293,970,0.8436868661383551,0.8617989755532143,0.73514121937995
25,0.9999997615814209,1.2108428393275972e-07,1.4155011740513146e-07,1297,971,0.8190913305949198,0.8553198147922872,0.677849900631933
26,0.9999507665634155,1.7968317479244433e-05,3.1151990697253495e-05,1291,970,0.8373002010674858,0.8686833222191654,0.7366024276247429
27,0.9999990463256836,3.8458793483187037e-07,6.376074566105672e-07,1292,972,0.8532943190887237,0.8749027517028001,0.759170293554179
28,0.9999997615814209,8.285232411253673e-08,1.0319284626802983e-07,1294,967,0.9081566137321839,0.9316493144877759,0.8551799655111005
29,0.9999980926513672,8.192446898647177e-07,1.0208663070443436e-06,1291,971,0.8026143280232063,0.8394646544204226,0.6581546500915159
30,0.9999991655349731,3.8493033116537845e-07,5.02968248383695e-07,1295,969,0.920879780562374,0.9777208355878726,0.9482908495804181
31,0.9999997615814209,7.54620756993063e-08,1.0150911577966326e-07,1291,970,0.908805477939418,0.9213974188634968,0.8268275300873787
32,0.9999969005584717,9.639242080083932e-07,2.183171091019176e-06,1297,969,0.988165252979115,1.026201251586311,1.0522562714362467
33,0.9999988079071045,5.344960527509102e-07,7.720856842752255e-07,1296,969,0.8890947266882264,0.9248537462751969,0.8356763390812351
34,0.9999996423721313,1.5822665488940402e-07,2.1936904204267194e-07,1298,968,0.9002508756164468,0.94757095727578,0.8105109416955655
35,0.9999997615814209,1.0175938314205268e-07,9.577184556519569e-08,1296,969,0.8058034015659956,0.8629237965177767,0.7162374540501176
36,0.9999955892562866,2.2279073164099827e-06,2.127512743754778e-06,1294,968,0.7678721742345521,0.7978909794450184,0.6357994728973825
37,0.9999985694885254,7.314804975067091e-07,7.41057078812446e-07,1291,970,0.8730071438467257,0.9040567009675389,0.8140148982877127
38,0.9999997615814209,1.1039599456807991e-07,1.642760310005542e-07,1291,973,0.8304720306588448,0.9218929635471831,0.8495751623620679
39,0.9999984502792358,5.677754302269022e-07,9.502700777375139e-07,1297,968,0.7979800229845839,0.8274569076438287,0.6503049415861784
40,0.9999995231628418,2.6804855224327184e-07,2.791834106119495e-07,1299,970,0.8591094086496096,0.877436145403928,0.7429011683515602
41,0.9475663900375366,0.02522388845682144,0.026859939098358154,1295,971,0.7590954342533606,1.4508686880541353,0.5763906951483161
42,0.9999933242797852,2.5381327759532724e-06,4.189433184365043e-06,1293,974,0.8322487679616558,0.8441246411509434,0.6992880558911898
43,0.9999997615814209,7.107934862915499e-08,6.994159917894649e-08,1298,973,0.9103310427146032,0.9720273283670435,0.844145381488885
44,0.9999992847442627,3.4628126854840957e-07,3.0748120138923696e-07,1293,971,0.802595551086333,0.8586393359255535,0.644164968972435
45,0.9999709129333496,6.058535745978588e-06,2.2988866476225667e-05,1297,970,0.9656659115192712,0.9879199647502844,0.9719366875317481
46,1.0,4.784373430766209e-08,5.7665776154181e-08,1294,973,0.9384426803694311,0.9502781968619985,0.9024697968687804
47,0.9999980926513672,9.155194220511476e-07,9.460505907554762e-07,1293,968,0.7067771325813637,0.7306024725312472,0.5007382291134076
48,0.9999978542327881,1.006641014100751e-06,1.1367209253876354e-06,1296,974,0.8464633945045198,0.8804023631071934,0.755701189270785
49,0.9999982118606567,6.986979315115605e-07,1.1088991413998883e-06,1289,977,0.9334740305325581,0.9586293049512639,0.8714254600116147
50,0.9999977350234985,8.195741543204349e-07,1.3988144473842112e-06,1298,972,0.9194776293836306,0.9574292639541159,0.9072357727387169
51,0.9999991655349731,3.3667942034298903e-07,4.2839371872105403e-07,1299,970,0.8753718620775872,0.9152273085136118,0.8247108756311049
52,0.9945333003997803,0.0017694750567898154,0.003507122863084078,1297,972,1.1838940597372765,1.7177858768114158,1.401725800581502
53,0.9999998807907104,5.1843315418409475e-08,7.776846899787415e-08,1293,972,0.908096997047748,0.9517876577704524,0.8632954689404995
54,0.9999994039535522,2.4039954382715223e-07,3.172462754719163e-07,1296,971,0.904077153772321,0.9488429102414574,0.8610528727816775
55,0.0010737491538748145,0.08137311041355133,0.9175417423248291,1283,966,1.0344755231285556,3.566452188129746,12.035060885466939
56,0.9999994039535522,2.3427817552601482e-07,3.7437473565660184e-07,1298,972,0.8740479589796125,0.8906244992359822,0.764564674650601
57,0.9999984502792358,7.536456791967794e-07,8.462765777039749e-07,1297,973,0.8968093981096772,0.9335252181816935,0.8408400319074122
58,0.9999986886978149,5.705372245756735e-07,7.692295298511453e-07,1296,971,0.8627405787551318,0.9397720311287773,0.874831643135792
59,0.9999986886978149,5.018635533815541e-07,7.761859137644933e-07,1297,972,0.7341573326436616,0.7685868261456433,0.5605718381912116
60,0.9999860525131226,4.720219294540584e-06,9.180836968880612e-06,1292,975,0.8861504808820807,0.903911651499461,0.7984658159152808
61,0.9999996423721313,1.642233797838344e-07,2.2823327583409991e-07,1295,976,0.8755144527287451,0.8888850943921397,0.7740277455528707
62,0.9999949932098389,1.3599824342236388e-06,3.6965054732718272e-06,1297,967,1.0028074797865916,1.0413671925101156,1.0337489453732462
63,2.615836137920269e-06,0.00043414326501078904,0.9995632767677307,1297,974,2.271879794117361,4.515710661163019,5.31031686513951
64,0.9999998807907104,5.477604858583618e-08,7.854782069216526e-08,1296,973,0.9533460898349322,0.9803665615783042,0.9564384142662654
65,1.0,2.4282353905391574e-08,1.9840994625042185e-08,1294,974,0.9067123859854935,0.9617555461944128,0.822285638530588
66,0.9999997615814209,7.275633606695919e-08,7.900382570369402e-08,1296,974,0.8552276847529482,0.8876096377688111,0.7826841150912196
67,0.9999972581863403,1.3106097185300314e-06,1.472017288506322e-06,1294,974,0.9083285978931805,0.9324327370693257,0.8467590097395541
68,0.9999992847442627,2.943512811270921e-07,4.838738050239044e-07,1298,974,0.9597001178217307,677.7640503341673,2161.9862672540307
69,0.9999997615814209,1.3666476661455818e-07,1.6874622588147759e-07,1297,975,0.799834188022342,0.8314594713948953,0.6491250060332342
70,0.9999758005142212,4.841424015467055e-06,1.930587677634321e-05,1301,966,1.0591879551164365,1.1055273980164697,1.2139529813550274
71,1.0,3.545090621059899e-08,4.4337262750104856e-08,1294,973,0.8914791691527747,0.908797906459,0.822607395574642
72,0.9999995231628418,2.1292615315360308e-07,2.6628441673892667e-07,1295,972,0.8509851542050434,0.8601872332537318,0.7263038498473154
73,0.9999985694885254,6.726360766151629e-07,7.113808919712028e-07,1295,972,0.8327548504566115,0.8591692227266858,0.7089379367799488
74,0.9999997615814209,1.0670211736396595e-07,1.490122087943746e-07,1294,971,0.9295290235315663,0.9720278126555101,0.8667809980176333
75,0.9999995231628418,2.2136764243896323e-07,2.1314842513220356e-07,1293,968,0.8673544764159756,0.9085832657693582,0.8058003553994901
76,0.9999994039535522,2.6358142690696695e-07,3.105600114849949e-07,1294,974,0.8339756114832492,0.8874548866550629,0.7219995892759057
77,0.999987006187439,1.7513749526187894e-06,1.1011017704731785e-05,1297,973,1.1105809065407612,1.3215339901440393,1.2771327075736154
78,0.9999686479568481,1.0292034858139232e-05,2.0936444343533367e-05,1301,966,0.8069176175433199,0.8163079711188651,0.6564602176493632
79,0.9999991655349731,3.39528497761421e-07,4.3454568299239327e-07,1296,969,0.8798327806279517,0.9302435123675611,0.8290445679685754
80,0.9999997615814209,1.230655755080079e-07,1.7322685152976192e-07,1293,970,0.9215991691093284,0.99166332102652,0.8812582141666685
81,0.9999997615814209,9.039280257638893e-08,8.374490079177122e-08,1295,967,0.8569002166992357,0.9062001826105859,0.806118141666999
82,0.9999997615814209,1.0685547380262506e-07,1.4181428298343235e-07,1293,970,0.9366471080592089,0.9622508924096159,0.880081561603429
83,1.0,3.7135865937898416e-08,5.499820687759893e-08,1298,973,0.8943944403402182,0.9674401132353804,0.8160587113683088
84,0.9999991655349731,3.12303342298037e-07,5.333434387466696e-07,1296,968,0.8970308269241092,0.9132200706891971,0.8236999082423054
85,0.9999971389770508,1.0692406249290798e-06,1.808589331631083e-06,1298,971,0.9249722786685871,0.9522238946812798,0.8611865341633556
86,1.0,5.052621077084041e-08,5.117086843142715e-08,1296,973,0.9377418638628442,0.9535148965463631,0.8816696129003992
