,event id,width,length,azwidth,p_spot,p_track,p_worm
0,4,39.360640538514794,84.69174572793783,5544.627090248321,0.00011479663953650744,0.991390585899353,0.00847631972283125
1,12,0.5294143172503393,24.253442853504595,132.2730558322065,6.551654678332852e-06,0.9954888224601746,0.0045003602281212815
2,14,0.5614292189011738,27.21856470673829,14.701275734735699,0.00017505553842056543,0.9563262462615968,0.0434781089425087
3,27,0.4171258250909937,34.467949960052316,26.569253843955536,0.13345468044281006,0.27095386385917664,0.5955334305763245
4,30,1.6716138683143258,266.41485387262924,17875.08285432445,0.0008962693973444402,0.9854193925857544,0.01367195788770914
5,54,2.2795092748473307,470.2664507243185,13516.790753765401,0.6549956798553467,0.035867754369974136,0.30908992886543274
6,59,0.3400751552426257,43.66615963046836,162.32931550018597,0.0007019108743406832,0.9563588500022888,0.042620599269866936
7,60,0.3918740133916443,50.39818909069514,131.11648682416526,3.025950900337193e-05,0.985912024974823,0.014037271030247213
8,61,28.30677473897071,333.7211518744985,111279.71483281028,0.0002748346596490592,0.7847910523414612,0.2149142473936081
9,68,6.078984371985168,500.1835327846894,37.138660829777415,3.7031724787084386e-05,0.9922422170639038,0.0077039399184286594
10,72,0.4033196221701849,24.533558157436662,3.4525199214518274,0.011378280818462372,0.9649156332015992,0.021975863724946976
11,73,0.7053913945408009,49.80088964699478,476.883310042977,0.6427931189537048,0.03996465355157852,0.3171549141407013
12,76,4.900908604009683,309.3641646223905,33244.05158716839,1.1269727338003577e-06,0.9958940744400024,0.004076021723449229
13,86,5.26535374977257,458.01737066463136,20437.515448642374,0.2862114906311035,0.020981328561902046,0.6927451491355896
14,88,5.420589430180193,150.7434993965249,127.66460278785318,0.00021755263151135296,0.960403323173523,0.03934422880411148
15,99,0.9542404703566634,393.4682672333609,24518.07051258105,0.0018635408487170935,0.9868596196174622,0.011215532198548315
