,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.7550924405945951,0.7961769675049519,0.575149190405706,0.9999964237213136,1.7521882682558498e-06,1.844929556682473e-06
1,2,0.9024117048768572,0.946759891988726,0.8150145579648095,0.9999979734420776,5.960466751275817e-07,1.421166871296009e-06
2,3,0.7991330678633091,0.8814788285999902,0.6450657565745299,0.9999934434890748,2.654702484505833e-06,3.9557103264087345e-06
3,4,0.6839454739580236,0.7614451124100361,0.5071959190700558,0.999981164932251,8.548230653104836e-06,1.0306711374141742e-05
4,5,0.8584062643652312,0.9794011683654256,0.7405358801493561,0.999992609024048,1.725636820992804e-06,5.7373363233637065e-06
5,7,0.5807061341929117,0.6301653101090117,0.3374561622520557,0.9999984502792358,7.598935098940274e-07,8.004907954273222e-07
6,8,0.8958152266648836,0.9710905756293856,0.8620655581297748,0.9999977350234984,6.902624818394543e-07,1.5344170378739364e-06
7,10,0.8454853490050379,0.9887752605837388,0.7191243593130751,0.9999988079071044,3.318198196211597e-07,8.331288086083076e-07
8,11,0.9555349594399444,1.0273370710991887,0.9144811745401265,0.9999988079071044,3.512418231821357e-07,8.867365863807207e-07
9,12,0.8927915822676866,0.9134629885474008,0.8210046794773861,0.99999737739563,5.59562124635704e-07,1.987237965295208e-06
10,13,0.9265299974975112,0.9894864974162668,0.8736883843482379,0.999998927116394,2.9619701535921195e-07,7.895469025243074e-07
11,14,0.8468116964303144,0.9027444332975274,0.7556344660938732,0.999996304512024,1.0065999731523334e-06,2.7298526674712767e-06
12,15,0.4728065422750519,0.5100489034339207,0.2570790975585914,0.9999985694885254,7.327785169763956e-07,6.568263870576627e-07
13,16,0.8879000916123024,0.93553188444336,0.8748452717878328,0.9999970197677612,6.969840455894882e-07,2.30572140935692e-06
14,17,0.8286574379834665,0.8504760178241592,0.6902296749900521,0.999969482421875,1.0287362783856224e-05,2.021700129262172e-05
15,20,0.6167114312590412,0.6890531012534048,0.4385711892755652,0.9999970197677612,1.5615997881468504e-06,1.4668908079329412e-06
16,21,0.8957301312287614,0.9283849102379012,0.8032560047610696,0.9999945163726808,1.2601319667737698e-06,4.14316991736996e-06
17,22,0.8980793632798205,0.9935843197446312,0.8966361952555871,0.9999951124191284,1.2177605412944108e-06,3.7344050269894073e-06
18,23,0.8013902970045529,0.8129617257035491,0.6443397443538965,0.9999954700469972,1.798562152544036e-06,2.7080484414909733e-06
19,25,0.8428195277614945,0.8719070382217255,0.7388232870942513,0.9999961853027344,1.3838348422723357e-06,2.3989869077922776e-06
20,26,0.7635259024888091,0.8133384439950982,0.5829722337767382,0.9999954700469972,1.74926969975786e-06,2.732045913944603e-06
21,28,0.9379395561606644,0.958640599910374,0.9148556862106236,0.9999986886978148,3.8573273286601756e-07,9.217128535965458e-07
22,29,0.44795574096843777,0.4791343173205634,0.2058674201477324,0.9999986886978148,6.979470299484092e-07,6.352619834615325e-07
23,30,0.5992308714829858,0.6660316238319209,0.36064600046831385,0.9999957084655762,1.5838372746657112e-06,2.7715232135960832e-06
24,32,0.6174254029179136,0.6380686979844304,0.38347720981908096,0.9999936819076538,2.730892219915404e-06,3.610279009080841e-06
25,33,0.5944385151319802,0.6001795745731531,0.36007984038945623,0.9999980926513672,9.529142630526621e-07,1.0105136425409e-06
26,34,0.8414834568612459,0.8537967898468533,0.7282657960568437,0.9999959468841552,1.543290181871271e-06,2.457776872688555e-06
27,35,0.8751869634329463,0.8887652642395021,0.774299440056798,0.999996542930603,1.0134343710888059e-06,2.37654217016825e-06
28,36,0.9370170303306248,0.9880767543621279,0.9271328710964888,0.9999990463256836,2.7224749032939144e-07,6.97915311320685e-07
29,39,0.6631652964697563,0.6800499761712053,0.4568458099409995,0.9999977350234984,1.0092727507071686e-06,1.3304472759045893e-06
30,40,0.8773773145028775,0.9280307210993188,0.8383606520017621,0.999997854232788,6.551630917783766e-07,1.4938209460524376e-06
31,41,0.8998824499477236,0.9637141989720232,0.9155452162786692,0.9999982118606568,5.711020207854745e-07,1.143100348599546e-06
32,42,0.5207354892280487,0.5613832532119077,0.2720004435293172,0.9999988079071044,6.336435376397276e-07,5.597369181487011e-07
33,43,0.7911520929260184,0.8477517050354009,0.6260450971138247,0.9999954700469972,1.7709836583890137e-06,2.721311602726928e-06
34,44,0.8299033200728165,0.9120300764778276,0.7008001184397136,0.9999996423721312,1.5410346065891645e-07,2.0528021593690935e-07
35,45,0.8658091412184198,0.8867110302224747,0.7622524993644835,0.9999961853027344,1.1851147974084595e-06,2.6271291062585082e-06
36,46,0.2475355843022005,0.4440370819050734,0.13753175636678508,0.9999995231628418,2.7167831717633817e-07,1.980830575121217e-07
37,47,0.8598364839664293,0.9105713110716752,0.7764604964571472,0.9999971389770508,7.634991447957873e-07,2.1024088709964417e-06
38,48,0.88983589490585,0.939508513241787,0.7954159377227606,0.9999982118606568,5.598791403826908e-07,1.1937426052099907e-06
