,event id,width,length,azwidth,p_spot,p_track,p_worm
0,3,8.011575366299,257.28088571121737,45535.39989768671,2.9513392291846685e-05,0.98922997713089,0.010622258298099041
1,4,18.93972636056639,83.7028423954873,1345.4134742428564,9.558939382259268e-06,0.9956457018852234,0.0043271812610328215
2,16,9.007998515688973,248.5831747102663,13741.814850059165,0.0008412359165959059,0.8796564340591431,0.1183440163731575
3,26,9.396384659575439,32.31586817104279,404.01849689693563,2.393181421211921e-05,0.8423718810081482,0.15755674242973328
4,56,0.5865683162090966,33.258531103143284,653.452551792862,0.07609281688928604,0.08916770666837692,0.8333742618560791
5,58,0.5740833025484446,28.80677850898895,303.99058003948846,0.0004906141548417509,0.9035366773605348,0.09557808190584184
6,62,28.198766199326357,113.23472504997116,11846.12272986655,1.804093358259706e-06,0.9989725351333618,0.0010229515610262752
7,75,0.4697114574388418,21.75063931656047,318.11682651597215,0.0009612138965167103,0.933541178703308,0.06346093863248825
8,82,0.4849772694721842,14.902707628083274,90.95316189065323,0.0007156517822295427,0.8870460391044617,0.11120997369289398
9,91,6.608955901243237,168.82924059620038,11443.704622614863,0.0001256715040653944,0.9679344892501832,0.031646914780139916
