,event id,width,length,azwidth,p_spot,p_track,p_worm
0,9,0.0,0.2798876125419224,0.03971683901019532,0.9999995231628418,2.588217853372043e-07,1.8617394914599567e-07
1,45,0.5778898888442732,2.03395696177812,0.3408206179015375,0.6482317447662354,0.2177428901195526,0.13190306723117828
2,79,0.5518259421749592,0.7342422560904893,0.315362094999265,0.9988726973533628,5.8812769566429786e-05,0.00011685066419886424
3,85,0.3313641586298155,0.5753829184025332,0.3201098668848176,1.0,4.197503500336097e-08,3.825312688832128e-08
