,event id,width,length,azwidth,p_spot,p_track,p_worm
0,9,4.631994932408331,265.2786780946908,50529.71562312724,0.0019646405708044767,0.9631969928741456,0.0344858355820179
1,17,105.90630966105732,441.4464679579309,77941.98945022693,0.00036636952427215874,0.8628014922142029,0.1233777552843094
2,20,0.6203362144586982,19.689114524737093,163.6889969541258,0.006752687972038984,0.1824026107788086,0.8074029088020325
3,34,2.3535774929920588,168.9783059946009,9200.246826674427,1.6787631466286254e-05,0.8994590640068054,0.10023899376392363
4,35,0.4996222442846413,16.61170723294784,96.1379163705598,0.05147619545459746,0.508341908454895,0.36008894443511963
5,38,0.5580670605687201,23.00088423390213,230.97311212244225,0.0007623774581588805,0.21728147566318512,0.7817339301109314
6,46,10.469938935820961,45.07087984789354,147.97823397930216,0.00945798959583044,0.4782100021839142,0.5029310584068298
7,48,0.3627860981372276,12.980582894591539,37.210593413148096,0.07582931965589522,0.5057433247566223,0.41650912165641785
8,61,3.6641830038091485,21.686868793699546,91.23741054148606,0.01575191132724285,0.006261940114200115,0.9779781699180604
9,83,0.4299340714093709,13.685605615756495,58.21025627268572,0.008278151974081993,0.5303603410720825,0.4508086740970612
10,86,14.983624778605206,21.825252234367102,365.9941149761557,0.001097004278562963,0.6064768433570862,0.3859554529190064
11,95,4.485461607562467,406.3809874246,124396.13491674676,0.2414862811565399,0.2967495918273926,0.35751402378082275
