,event id,width,length,azwidth,p_spot,p_track,p_worm
0,4,0.7350943779170285,36.97117001785866,284.9186790100384,0.0033780215308070183,0.7895651459693909,0.2068627178668976
1,7,1.3943534361102599,110.03459056685831,2615.343727743244,0.010877752676606178,0.06009726971387864,0.9277933239936828
2,12,16.748482993362302,182.94859154936057,3716.0595369438483,0.004885580390691757,0.8056646585464478,0.18942080438137046
3,19,2.154322430748357,18.99488257791105,10.51682852175818,3.063283293158747e-05,0.06979604810476303,0.9301658868789672
4,25,6.150543869937503,298.04276454851237,18158.35550052944,7.932017069833819e-06,0.9953142404556274,0.004675851669162512
5,26,0.6305223412531612,41.502048303681725,538.1326652083429,4.047140828333795e-05,0.9862256050109864,0.01372578274458647
6,27,2.920311136399917,407.3526174109683,10742.974913361022,0.011006132699549198,0.14251674711704254,0.8457971215248108
7,30,25.77374888320664,178.45327329910714,23543.481056154917,0.021590929478406903,0.7224152684211731,0.25567951798439026
8,42,0.5668963668056825,21.549927256625967,22.53499954218279,2.759077324299141e-05,0.9601442217826844,0.039827074855566025
9,47,1.3236671772749449,60.05091223546925,675.6919880297136,0.00016795919509604573,0.9254524111747742,0.07418927550315857
10,62,5.6125661058747625,330.97785945936465,1026.6646991242937,0.29048508405685425,0.028326809406280518,0.6811865568161011
11,67,0.5869118726462881,41.05752122479794,6.122756986991599,4.379650272312574e-05,0.9943196773529052,0.005614751484245062
12,70,0.6906679743823214,62.616909776944844,364.74651789299196,0.000236556603340432,0.8902604579925537,0.10942742973566057
13,82,0.3742621910566304,27.732654440074267,318.38835606225325,0.0001522556121926755,0.9669728279113772,0.0328245647251606
