,event id,width,length,azwidth,p_spot,p_track,p_worm
0,5,11.640136040281448,39.17726460556795,1328.1507978649886,0.00014143653970677406,0.12081734091043472,0.8790407776832581
1,10,1.8341134315231118,33.751554530610605,4.137983412409294,0.09182213246822356,0.5114607214927673,0.3898721933364868
2,27,10.831901937079778,201.82097903884048,20103.788590964497,0.00014877917419653386,0.9835243225097656,0.016300618648529053
3,38,5.459770890810288,115.54980719718183,296.4341659294918,0.00029959771200083196,0.5811203122138977,0.4185502529144287
4,46,4.432453973379032,285.7833317885712,1867.4405798221399,3.500095317576778e-06,0.9976928234100342,0.00230197561904788
5,50,11.158777377063203,34.721636511251376,563.8662935856614,0.0013307308545336127,0.7146578431129456,0.28384771943092346
6,56,2.241169946898679,82.55459300173679,98.14773242818232,0.006606304552406073,0.09489133208990096,0.8984994292259216
7,62,21.70420754185049,55.18365922539643,2719.544921897825,1.718936073302757e-05,0.9904982447624208,0.009483081288635727
8,67,7.656776883164192,340.06529630357744,32043.737264025283,0.00010187812586082146,0.4279831945896149,0.5717898607254028
9,69,2.2872441304546682,81.89725210964355,365.631832807306,0.0007112542516551912,0.6532877087593079,0.34589001536369324
10,79,2.940997269397758,26.985284796972426,17.428574903814315,5.129215423949063e-06,0.8792788982391357,0.12038879841566084
11,85,9.765391714940124,32.85787626036681,414.6300147534406,2.594891611806816e-06,0.9938708543777466,0.006125694606453179
12,89,2.8045940904947844,78.83564365367474,130.16390775048998,9.433328500563221e-07,0.9955518841743468,0.004443464335054159
13,98,13.461093439911911,18.584952144083157,182.50922698524087,3.4664221857383386e-06,0.9970794916152954,0.0028977508191019297
