,event id,width,length,azwidth,p_spot,p_track,p_worm
0,9,16.271616573699525,79.66111984941675,2283.352017033212,4.233814934195834e-07,0.9987756609916688,0.0012239618226885796
1,23,3.0795691794633084,72.4683311466172,123.66817047887194,0.7422853708267212,0.0009187156101688744,0.2567958533763885
2,29,11.078524050745028,527.4922231629029,8657.114196370001,0.04844537377357483,0.4874320924282074,0.4638131856918335
3,37,4.2391860481820425,124.77503093052825,577.0960750610718,0.00035704890615306795,0.93314129114151,0.06630060076713562
4,39,1.2537326054718905,566.6163869372162,24835.048025114644,3.053662567253923e-07,0.9949476718902588,0.005051963496953249
5,40,0.8240431656411469,256.00471309775793,5734.855203482336,0.003714696737006306,0.8952150344848633,0.10104316473007202
6,43,5.3912485624574495,149.74332392131942,30.716100248430468,1.0280926971972808e-06,0.9847689867019652,0.015227800235152245
7,50,0.39744730238948495,15.147637151131905,9.380886628136695,3.6919436752214096e-06,0.9981077909469604,0.0018881015712395308
8,70,15.84578032186384,242.51897900657204,35756.076983307925,5.282863276079297e-05,0.002912298310548067,0.9970347881317142
9,71,22.053482339283935,55.40545955844132,598.8747946313696,9.954551933333278e-05,0.947129249572754,0.052764490246772766
10,80,4.3899968024752765,298.9103549150738,17187.651360075244,1.7929978923802997e-07,0.9891961812973022,0.010801649652421473
11,98,7.397212256413753,63.6625368404237,831.9524834187041,0.0005395652260631323,0.9046938419342041,0.0604073517024517
