,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,3.60367022995355,427.05702311334437,23744.860807740864,0.00014720074250362813,0.9762110710144044,0.02363230660557747
1,22,7.234905740583612,286.7704687355219,566.2527797201128,1.5363265220003088e-06,0.9873676896095276,0.012629599310457706
2,37,19.00962108195413,412.2674899647991,156266.20558850866,7.712851157748446e-08,0.9978845715522766,0.0021151804830878973
3,38,8.700195190922432,395.6786170929351,22497.23021077746,0.013051118701696396,0.008440687321126461,0.9785077571868896
4,44,24.47191502234253,83.15198401849088,2319.073060680903,0.0007196327205747366,0.940198302268982,0.05907289311289787
5,47,0.5111999897909596,45.91250593018117,16.212135409626818,1.4222853678802496e-05,0.9944320321083068,0.005528585519641639
6,56,70.06883407453005,357.29527577562834,71800.99146956633,0.0027071665972471237,0.9473482966423036,0.04968283325433731
7,76,1.838861463847723,223.38328922773587,1457.5125582954145,0.00034219701774418354,0.9399356245994568,0.059719067066907876
8,83,0.4941372674103688,529.9874021616183,43019.751271767454,6.492593911389122e-07,0.9941598176956176,0.005812982562929392
9,98,0.4175404886566587,50.992993759685405,65.99955146215599,1.8588247030493217e-06,0.9982972741127014,0.0016748812049627304
