event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.004613514989614487,0.8923817276954651,0.10290408879518509,1221,972,0.9597771305956742,3.020523419354265,2.4863529513410643
2,0.0007475641905330122,0.0017979489639401436,0.9974417686462402,937,1462,50.38495915106406,164.68196509794078,5693.384318108211
3,0.0013073183363303542,0.2661033272743225,0.7324099540710449,1245,798,0.9519310266164461,3.6086854969819275,2.2743986281063875
4,0.0019019991159439087,0.032742977142333984,0.9653503894805908,1278,1200,1.0738370148161815,3.290368325669704,4.8643494603115265
5,0.0009920841548591852,0.941969096660614,0.056976307183504105,1370,867,0.9375467850191823,3.1518043251623418,2.3873166600741627
6,6.394574302248657e-05,0.9100127816200256,0.08986984938383102,1384,945,0.9235467230934289,3.56490864563256,2.9968962347942374
7,0.011576781049370766,0.25050196051597595,0.7376707792282104,1280,661,0.9984182478623483,3.181673639980615,1.7707035586977629
8,0.0009355440852232277,0.7130995988845825,0.28567788004875183,1230,874,0.9379083754685772,3.8151768298433772,2.914490082862448
9,0.0017823001835495234,0.8043051362037659,0.19363684952259064,1242,860,0.9307151738911416,3.6440352136931904,2.685366880998767
10,0.0004191598854959011,0.747232973575592,0.2522006332874298,1182,1089,0.8896593803847014,4.897957997463985,6.485116137378984
11,0.0003941618197131902,0.4695037603378296,0.5299906730651855,1352,872,0.8596823915632417,3.973844302749926,3.191027534872428
12,0.000692047004122287,0.8176387548446655,0.1811574101448059,1251,919,0.8627664244325665,3.7617765318743066,3.082312578193802
13,0.0002958256518468261,0.009328940883278847,0.9903637766838074,1278,1037,1.3760852855601993,4.609141037515383,2.2558487418838737
14,0.0010691271163523197,0.035243794322013855,0.9636783599853516,1308,991,0.9635886729630404,4.629829172436144,5.439995206756592
15,8.645888738101348e-05,0.9517392516136169,0.04813304916024208,1203,918,0.9024824362774058,3.8098139887647515,3.226893374184604
16,0.00253850594162941,0.07273008674383163,0.9246433973312378,1182,990,0.9490849228505961,4.336150655445047,5.274634164465777
17,0.0003210380091331899,0.8005097508430481,0.1989758163690567,1307,998,0.859032010878494,3.862283778582141,4.091299987121629
18,0.0008234134875237942,0.6026210188865662,0.39624691009521484,1361,877,0.9612097907463962,4.046068048650271,3.5080524682728154
19,0.0003549784596543759,0.17444048821926117,0.8251797556877136,1385,892,0.8106066690151097,3.326651906920005,4.239733718451655
20,0.00014257425209507346,0.23127546906471252,0.7685344219207764,1140,808,0.9159111550102647,4.625898225648625,3.5433215412954615
21,0.0009672001469880342,0.6048147082328796,0.3939269781112671,1247,1038,0.8759490300072187,4.694753223935425,5.869482643884729
22,0.9999980926513672,4.60060647355931e-07,1.3868841506337048e-06,507,801,2.792519222521692,522.6781999257548,191667.93032177928
23,0.0002885913709178567,0.9163429141044617,0.08334168046712875,1322,1081,0.8572720867798443,3.8588143038501297,4.061518518633762
24,1.7399139551343978e-07,0.00043989988625980914,0.9995599389076233,1279,1038,1.2071522694324375,5.696621098393431,4.825272640930108
