event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.004607005510479212,0.03764486685395241,0.9566534161567688,1284,974,1.044874426178803,3.6784895219219482,3.794720365651489
2,0.2313903421163559,0.39562803506851196,0.359253853559494,1304,952,0.840899239522402,3.7417424486953124,3.3668649802905337
3,0.2567674219608307,0.30885934829711914,0.43360114097595215,1326,996,0.7931703730806601,4.196366810019252,4.3344167417423805
4,0.002398942830041051,0.0023603320587426424,0.9952383041381836,1303,964,1.0464257365114302,3.2081215591699084,2.961080179237098
5,0.07676747441291809,0.32657113671302795,0.5878813862800598,1305,978,0.8637595963303413,3.5620179697376595,3.163097652896164
6,0.005105449818074703,0.1816883236169815,0.8129148483276367,1291,974,0.8280358091771067,4.141357938875817,4.031061056550025
7,0.030440757051110268,0.7385836243629456,0.22587694227695465,1303,966,0.8552520022863485,3.8115794181161045,3.525645827207821
8,0.12981349229812622,0.21039624512195587,0.6586437821388245,1305,963,0.9160820067704093,2.8069767090056845,2.287244486841452
9,0.1058381050825119,0.44298091530799866,0.4216579496860504,1303,947,0.9423869647029942,4.013259834997506,3.880703514738158
10,0.010847856290638447,0.5186952948570251,0.46430787444114685,1280,985,0.9596149191847881,4.091978838397182,4.279921405272514
11,0.0031792030204087496,0.7806059122085571,0.21521861851215363,1300,970,0.9376204158131978,3.276911453207061,2.8929204964168846
12,0.06424207985401154,0.5273919701576233,0.4074093997478485,1291,988,0.8274765860467436,4.120743596354619,4.087004012701136
13,0.0007947006961330771,0.4710922837257385,0.5266359448432922,1306,967,0.9924532545851028,4.1880820852806,4.393023241053952
14,0.044952329248189926,0.43669623136520386,0.5141076445579529,1297,968,0.9680613535512353,3.295673092697622,2.8787230407446347
15,0.011597645469009876,0.058209411799907684,0.9300419092178345,1276,966,0.9105773518634569,3.030314152081794,2.4927724860748692
16,0.21699605882167816,0.36711281538009644,0.3766136169433594,1304,987,0.8920642850762688,3.311632924031297,3.0598870559839138
17,0.6024499535560608,0.15131328999996185,0.24478022754192352,1295,984,0.8309910292658553,3.5648339079414,3.192944780595274
18,0.3584939241409302,0.3653484582901001,0.24809719622135162,1298,977,0.8372648205453991,3.641469964766855,3.384474590273633
19,0.0033478140830993652,0.6694377064704895,0.3264157474040985,1275,993,0.7424461074985202,3.1674023890840917,2.550016037260431
20,0.08694919943809509,0.02833189070224762,0.8846032023429871,1289,998,0.7572604596911752,3.878847253183725,3.7376933742221836
