event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999985694885254,6.317119982668373e-07,8.387432899326086e-07,1325,1012,0.8778190666517316,0.9132890630172411,0.8338079032725293
2,0.9999438524246216,1.5587234884151258e-05,4.0429786167806014e-05,1264,879,0.9153801353777462,0.9386564216843919,0.8759389096571886
3,0.9999964237213135,1.4199683846527478e-06,2.0882278022327228e-06,1294,893,0.8424217750808688,0.8603133909020293,0.714264689569477
4,0.9999979734420776,1.0132580428034998e-06,1.0951866897812579e-06,1301,876,0.8777894015417449,0.9047146536814228,0.8019562224313713
5,0.9999749660491943,4.315561000112211e-06,2.0764238797710277e-05,1342,909,1.0425778164244957,1.0504660419495078,1.0877642545221817
6,0.9999934434890747,1.813849280551949e-06,4.751281267090235e-06,1358,902,0.977426670839626,1.0263183641387656,0.960868554536963
7,0.6580267548561096,0.14854933321475983,0.1912698745727539,1267,883,0.8737036636822355,2.1340664503254736,4.096102928270567
8,0.9999966621398926,1.239542143594008e-06,2.1709479369746987e-06,1287,940,0.9477393024099295,0.9770295887004049,0.9003052170640798
9,0.9999830722808838,5.022811819799244e-06,1.1929979336855467e-05,1184,1079,0.856680559350736,0.9243151789051439,0.7341222704294571
10,0.9999207258224487,3.1754825613461435e-05,4.741012890008278e-05,1121,987,0.8262374369043385,0.8564006511156856,0.7047848563829394
11,0.9999947547912598,2.0768839021911845e-06,3.1891456728772027e-06,1416,1005,0.9167640349934569,0.9572181914507283,0.9099706840130285
12,0.9999758005142212,8.765667189436499e-06,1.5373194401036017e-05,1199,931,0.9425635007377137,1.0121719826840476,1.0244259426214428
13,0.9999963045120239,1.6223336842813296e-06,2.0475681594689377e-06,1267,905,0.8756984645797834,0.8874648666722283,0.7736827683160292
14,0.9999840259552002,5.6216304074041545e-06,1.0357120117987506e-05,1216,1023,0.869700222777204,0.9323928869409395,0.8249513281037708
15,0.9999932050704956,2.5785302568692714e-06,4.138642452744534e-06,1248,928,0.8997315849665594,0.9487529891145275,0.8734867331556327
16,0.9999368190765381,1.891085230454337e-05,4.4113701733294874e-05,1147,1035,0.9157288771473506,0.9542245942247215,0.8736722679380939
17,0.9999409914016724,1.7278342056670226e-05,4.160164826316759e-05,1454,951,0.8675934656382716,0.9376482866221758,0.8053528439958204
18,0.9999977350234985,9.475545539316954e-07,1.358321924271877e-06,1347,975,0.9079985191090554,0.9615228296302593,0.9086415300042691
19,0.9999977350234985,7.232026746351039e-07,1.5347917496910668e-06,1214,1165,0.8760488092890631,0.9679322002731863,0.7901758800196932
20,0.9999960660934448,1.5021812487248098e-06,2.3689085537625942e-06,1320,977,0.9206362425331732,0.9379469416277121,0.8622007056606252
21,0.9999902248382568,3.1233200843416853e-06,6.674307314824546e-06,1349,893,0.9855061664043214,1.0005303034267208,0.9712665280013114
22,0.9999521970748901,1.2334878192632459e-05,3.546207881299779e-05,1286,973,0.9350609818654263,0.9413696705757598,0.8848736731241204
23,0.9999879598617554,5.731408691644901e-06,6.325357389869168e-06,1157,1033,0.8608444365098562,0.9119685803211148,0.7501620673158179
24,0.9999982118606567,7.943755804262764e-07,9.239328164767358e-07,1255,923,0.8891257047100295,0.9035850828702994,0.8042874776022179
25,0.9999986886978149,6.057603627596109e-07,7.575197287224e-07,1098,1032,0.9427013655281767,1.0073669629844475,0.9225697300908732
