event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.023681841790676117,0.6723936200141907,0.2791363298892975,1279,972,0.9081590748784496,6.603573351344137,28.074977790516577
2,0.007190193515270948,0.7461571097373962,0.2384909689426422,1286,974,0.8815531139962766,6.73235053199304,29.278650799110586
3,0.01267311442643404,0.7319507598876953,0.24985837936401367,1293,965,0.8709166202758433,6.8354747586374724,30.238354404327985
4,0.00045996185508556664,0.7888973951339722,0.21014097332954407,1291,971,0.9635616882673703,6.324188466252232,26.004658097615135
5,0.0030552770476788282,0.879173755645752,0.11422531306743622,1292,972,0.8507377682811489,6.004221849555567,23.397209310298887
6,0.00015111830725800246,0.23722773790359497,0.7625399827957153,1297,972,1.0177723565809447,4.656598948240521,14.306402374531578
7,0.0003475429257377982,0.925741970539093,0.07367374002933502,1289,974,0.8606915960529926,4.589958936757459,13.542082404214788
8,0.0011134546948596835,0.9387131333351135,0.059916313737630844,1291,972,0.9020635348114537,6.704074472865464,29.28709698937751
9,0.00011256553261773661,0.9520008563995361,0.047855015844106674,1281,972,0.812741139120114,6.046887815201144,23.362468108713866
10,0.0012860496062785387,0.9015306830406189,0.09658655524253845,1287,967,0.8761335525044783,6.119877352552719,24.49886243487803
11,0.00041725163464434445,0.8291758894920349,0.17030076682567596,1279,974,0.8848884866902215,6.039974185529152,23.52919467317433
12,0.0008362266235053539,0.8742565512657166,0.12457622587680817,1288,974,0.788171484931763,6.468093110883937,26.84684102711829
13,0.0005726059898734093,0.8745588064193726,0.12320934981107712,1295,975,0.8947873973784394,6.253531917220352,25.21298993378274
14,0.00012290605809539557,0.9616438746452332,0.03819699585437775,1290,971,0.8876395903254827,4.135896670927509,11.183529221028124
15,0.0015896307304501534,0.5927498936653137,0.4029006361961365,1297,976,0.9680279745597362,6.132714337103605,24.26668862614861
16,0.05734075605869293,0.5387242436408997,0.4037448763847351,1285,974,0.8403998008134094,6.649084295764437,28.502031171087435
17,0.000275271333521232,0.9377694129943848,0.06180190294981003,1288,968,0.8257402454996916,5.2896699442519965,18.361955881820194
18,0.0004610851174220443,0.8244536519050598,0.1737004965543747,1303,974,0.8917083806452096,5.83691047534596,22.097674036087536
19,0.0013781986199319363,0.8829894065856934,0.11512196809053421,1288,971,0.9020573788312841,5.7863627272779246,21.902153835842505
20,0.004659532103687525,0.9079878926277161,0.08610247820615768,1283,967,0.8338601282931035,5.159778753526695,17.52899829833901
21,0.03611234948039055,0.819800853729248,0.12684623897075653,1290,974,0.8544643317738425,5.604156172866747,20.390250993310502
22,0.00021403173741418868,0.931353747844696,0.06482838839292526,1296,979,0.8843058067978968,5.924818555176757,22.922240357753324
23,0.04165804013609886,0.7473852634429932,0.20796573162078857,1288,971,0.8260420900393818,5.2823083257575245,17.943998703425297
24,0.1714620590209961,0.7011594176292419,0.12429077923297882,1287,968,0.8170187415738823,5.828588443933622,21.978791502737035
25,0.00047121706302277744,0.770057737827301,0.22873328626155853,1299,972,0.8996776500237901,5.272214162647517,17.876437232126847
26,1.142845576396212e-05,0.9726128578186035,0.027361329644918442,1290,966,0.875617541844886,5.591817764640842,20.5099815891394
27,0.048857443034648895,0.7300687432289124,0.19547955691814423,1290,973,0.8663925953592663,5.898632227469142,22.5885584122963
28,0.0006178247858770192,0.5461509823799133,0.4531742334365845,1285,974,0.7900457683951827,7.054087339520067,32.38059435654839
29,0.03587458282709122,0.7484524846076965,0.21440115571022034,1293,973,0.8960903358789212,6.3970469715191065,26.720825170528386
30,0.03830121085047722,0.23677021265029907,0.21496045589447021,1288,977,0.9200795962346153,5.904554813732877,21.962995777063146
31,0.0055443299934268,0.2409776747226715,0.752708375453949,1299,973,0.9171229840999328,4.269054053765259,11.995698454637322
32,0.007446635980159044,0.539261519908905,0.44205155968666077,1301,970,0.9759382218759517,4.965646838599556,16.156872775485848
33,3.5404241316427942e-06,0.011613760143518448,0.9883805513381958,1294,972,0.9987906195196079,5.507864759031123,19.859131989043576
34,0.0006423515733331442,0.89342200756073,0.10571344941854477,1301,971,0.9290923319763387,4.740437550442151,14.68564101978785
