event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999994039535522,2.422644342914282e-07,3.42492540994499e-07,1302,968,0.9015575805760963,0.961969139628158,0.8332048860586524
2,0.9999998807907104,5.16628730906632e-08,6.36087520433648e-08,1299,974,0.9151976044260266,0.9240812771201583,0.8383103002687097
3,0.04355144500732422,0.21727177500724792,0.7375866174697876,1304,974,0.6218845218627682,3.0061482930447982,7.236569288109842
4,0.9999990463256836,3.750785992906458e-07,6.187658527778694e-07,1301,970,0.8450486930506466,0.9059435780789971,0.7144700466938938
5,0.9999995231628418,2.1955069939849636e-07,2.7753623044191045e-07,1294,970,0.926411588481746,0.9522975857402798,0.9068201751905195
6,1.0,2.8701572674094677e-08,3.529599723606225e-08,1311,968,0.8652376838082955,0.8926386837265118,0.7715563533734081
7,0.9999994039535522,2.577382076651702e-07,3.7828883137080993e-07,1298,977,0.8556032943256131,0.8704791612508253,0.7556542779114621
8,0.9999990463256836,3.9451589373129536e-07,6.499853952846024e-07,1278,937,0.8525305336676143,0.9005197972300544,0.7398521071458634
9,0.9999997615814209,1.0672145123180599e-07,1.419898012500198e-07,1292,971,0.90171898773059,0.9357930616195587,0.8413869447616934
10,0.9999998807907104,3.661539338395414e-08,6.091624982218491e-08,1293,973,0.920624110813141,0.943704490432799,0.8673749918735391
11,0.9999992847442627,2.7488701448419306e-07,4.618970592673577e-07,1295,982,0.877359626903622,0.9091584596302865,0.7700419511113814
12,0.9999994039535522,2.4771907192189246e-07,3.651109921065654e-07,1290,968,0.7136375906379883,0.7411319937657264,0.5222287771368838
13,0.9999934434890747,1.851339561653731e-06,4.667183929996099e-06,1300,970,0.9192445971237031,0.945332100206358,0.8780964034730017
14,0.9999990463256836,3.681738576233329e-07,5.736368962061533e-07,1287,976,0.805399794634759,0.884498563077968,0.673258472782421
15,0.9999961853027344,1.4196106121744378e-06,2.3702148155280156e-06,1293,968,0.9733911056134243,0.9854213820707584,0.9710001357108761
16,0.9999998807907104,4.45456969089264e-08,6.22253892856861e-08,1290,971,0.9571865712869607,0.9676581008220919,0.9170011271055414
17,0.9999997615814209,1.170481738199669e-07,1.7139460339876678e-07,1296,976,0.7888756468479683,0.8718946948378656,0.6899853387375763
18,0.9999992847442627,3.7801291341565957e-07,3.7904715100012254e-07,1292,973,0.8557380017148569,0.898593068878853,0.7563996731175926
