event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,7.540553781382187e-08,0.9988484382629395,0.0011509833857417107,1018,685,0.9217245685388219,7.636833940715198,3.1278696637602263
2,8.42413669488451e-07,0.9986106157302856,0.0013832341646775603,1310,1053,0.9509587490312987,7.6281417701868595,0.9371494939733992
3,1.431014595709712e-07,0.998035728931427,0.0019632154144346714,996,821,0.9388416772769996,8.851164867327208,1.5697069162391557
4,7.731114948228424e-08,0.9984405636787415,0.001558069372549653,948,1377,0.8961598840503177,9.952550815384988,7.5443709683207
5,3.006815859407652e-06,0.9956638216972351,0.004331684205681086,1435,1182,0.8628802810779306,7.698940971624176,0.8590718189355533
6,2.5598779757274315e-05,0.9530923366546631,0.046863388270139694,2073,874,0.8403428678213175,7.015233555110993,2.176798566021373
7,0.0039941128343343735,0.3085796535015106,0.6874231100082397,827,1027,1.2691528850632035,8.44941785160764,3.715695336747274
8,2.2945698674448067e-07,0.9983779191970825,0.00162114470731467,1283,678,0.8665837758094751,7.166993041314077,3.800047259256748
9,0.0006045964546501637,0.9803153872489929,0.019066236913204193,386,634,0.9087877395607038,8.90871443313126,2.1766357040642754
10,1.3201355386627256e-07,0.9979986548423767,0.0020009286236017942,964,1610,0.8843951461976877,9.975182279041833,13.711213374629699
11,3.296430293175945e-07,0.998777449131012,0.0012219275813549757,862,791,0.8032061096126651,8.206049632310995,0.7062707910638164
12,1.300956864724867e-05,0.9816070795059204,0.018329758197069168,900,1167,0.8371174104239618,8.32552289477188,2.5106306389328936
13,1.996503669943195e-06,0.9982296824455261,0.0017680430319160223,1231,1280,0.8905708541334705,9.814810186024772,2.2598710441949863
14,6.766692308701749e-07,0.9968189001083374,0.0031743706203997135,1206,859,0.8619054188977465,7.768752046740387,1.5473371887356815
15,3.8091234273451846e-06,0.9882863163948059,0.011678445152938366,944,277,0.9412115115641233,7.379784873080597,16.827293503749143
16,2.6225314286421053e-05,0.9731749892234802,0.025726057589054108,1686,379,0.93691063929706,6.66988621797596,10.481819210385028
17,2.2982810321536817e-07,0.9984117746353149,0.0015731994062662125,1420,959,0.9016396628661921,7.070649321959967,1.0814027172832954
18,1.5742521952688548e-07,0.9983789920806885,0.0016202809056267142,1110,982,0.8107783164975148,7.981517854329349,0.7027599563124944
19,7.343479637711425e-07,0.9948282837867737,0.005166801158338785,1377,683,0.855874449789659,7.461316482418654,4.479456623883999
20,0.0009629555279389024,0.23030510544776917,0.7687311768531799,1297,1141,1.053820663777226,8.251791819922355,1.5521589870742387
21,-1.0,-1.0,-1.0,1281,23,2.221278324013668,3.8191780298072286,11.600762819050276
22,7.213579067411047e-08,0.999319314956665,0.000680419965647161,869,1230,0.8116655002513724,8.314273088710502,3.268839487549994
23,0.00024815151118673384,0.12334989756345749,0.8764018416404724,1409,1579,1.3131000323694766,7.999547156817499,6.908450166611624
24,7.0484488787769806e-06,0.9950478672981262,0.004931420553475618,1578,1066,0.9194183332250412,7.0789700417541725,0.9011399082675006
25,6.580949616363796e-07,0.9969421029090881,0.003056946210563183,1269,813,0.8665479023289299,7.965352499548735,3.009978769817351
26,1.2008011935904506e-06,0.9978366494178772,0.0021616618614643812,1819,682,0.9186098296827501,6.820265104804404,4.464789929493687
27,1.255545384992729e-06,0.9968461394309998,0.0031421929597854614,981,872,0.8556980217979342,7.448350311918558,0.7845513654342285
28,5.998548658681102e-05,0.8986427187919617,0.10129307210445404,1252,665,1.0228131833886762,6.125178212331881,3.839471969878655
29,7.831496304788743e-07,0.9968693852424622,0.0031288592144846916,1104,814,0.8589378194324285,8.703178817693411,1.8287745346939308
30,1.5279217890906693e-08,0.9994837045669556,0.0005160797736607492,1421,778,0.8698426086668497,7.302982801960768,3.081733124033649
31,1.7746591538525536e-06,0.9950504899024963,0.004947077017277479,1672,928,0.8473489214876481,7.846864414786,1.8579613986909074
32,5.138147116667824e-07,0.9974437952041626,0.002555025741457939,1238,679,0.8727002102478953,8.03962518388876,5.405542153079574
33,4.144631873259641e-07,0.9985645413398743,0.0014348587719723582,813,560,0.931197369556632,8.050654832735221,5.17046510387047
34,7.32862474706053e-07,0.9958274960517883,0.004167151637375355,1232,812,0.8732069592973912,7.37104645717563,2.087219982905452
35,1.6682940895407228e-07,0.9979228377342224,0.0020736772567033768,1609,847,0.9912997268435984,7.147369048313202,2.3485789622443214
36,1.9738706669159e-07,0.9989463686943054,0.0010531949810683727,1065,1394,0.9128202431474306,8.31646726691943,4.06602798914049
37,3.2560848239882034e-08,0.9993830919265747,0.0006162500940263271,1949,660,0.8354147044659979,6.666869199799719,4.96472563522984
38,2.3829100825878413e-07,0.9987056255340576,0.001293559791520238,1030,703,0.8405887245001328,8.071736983295251,3.09515137747526
39,4.2815133838303154e-07,0.9974414110183716,0.0025542888324707747,1550,896,0.843981816102167,7.041859765958234,1.8119977821529085
40,2.0031225176353473e-06,0.9968127608299255,0.0031836144626140594,1326,956,0.7797120065894279,9.132758242966442,1.0205727350126714
41,9.427930791616745e-08,0.9987302422523499,0.0012677047634497285,940,975,0.9263069386775699,8.11219261316415,1.0379493689774513
42,6.785490768379532e-06,0.9965493679046631,0.0034429298248142004,1138,1149,0.8495510998308646,9.18641807353371,1.2418070482116605
43,0.003660618793219328,0.01133499201387167,0.9850022196769714,2336,874,3.9688478681236443,927.0709941401626,334471.466985641
44,2.5278884550061775e-06,0.9922360777854919,0.007760657463222742,840,838,0.9069322412276604,7.625578097422198,0.8276380760340444
45,1.342058112641098e-06,0.9956282377243042,0.004346803296357393,2071,1028,0.9059586590293286,7.615421470972097,1.53248030690696
46,1.1599626304814592e-05,0.9771355390548706,0.022814320400357246,1388,778,11.537752364363225,285.5465987531668,2036.6745874683795
47,4.066741439601174e-06,0.9828619956970215,0.017117418348789215,1380,1187,0.8915427065750123,6.54405971704879,1.020788333675867
48,1.7913228589350183e-07,0.9991027116775513,0.0008969907648861408,998,974,0.9241833177703611,8.68672526149705,0.8600361653696919
49,1.0198694866403457e-07,0.9984354376792908,0.001556502073071897,1523,1240,0.9653740070002006,8.357138521174797,1.2387547262878968
50,1.0679943443392403e-05,0.9561693072319031,0.04375777393579483,1625,804,0.8740934383221795,7.504459575966671,2.834948301908835
51,9.184642379977959e-08,0.9989838004112244,0.001015571178868413,1093,1297,0.9045569064958832,8.617722220666561,3.394696669391739
52,6.904847850819351e-06,0.9748272895812988,0.02516448311507702,1144,752,5.513578113615632,425.0454398465797,135603.10300654976
53,9.070578244063654e-07,0.9964467883110046,0.0035512768663465977,1673,787,0.7581860833160858,7.447086982729086,3.1727353269459955
54,1.80690093998237e-08,0.9996639490127563,0.0003358629473950714,1236,708,0.8597021138492574,6.62327990811519,2.8092056135187766
55,8.23396840132773e-06,0.9920310974121094,0.007952870801091194,1639,1117,0.8925128366892917,8.181952686308284,0.8788297366407337
56,2.4171137624762196e-07,0.9972827434539795,0.0027156369760632515,965,1439,0.846382912794948,9.348954726660901,7.576653022814873
57,4.026594524475513e-06,0.9913778305053711,0.008615941740572453,1233,641,0.8357222536189297,8.102961592241579,5.729144665694529
59,1.2015196944048512e-06,0.9871000051498413,0.012881431728601456,1163,706,0.9146085310030311,6.830724349933647,3.133926662865606
