event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
3,7.331155211431906e-05,0.9879695177078247,0.010967240668833256,768,462,0.9161021335196589,23.499752258687987,5.438429745393795
4,0.0024550980888307095,0.5867017507553101,0.4100586473941803,1175,1540,0.8499739230859724,29.278577852418476,255.122088558523
5,4.622917913366109e-06,0.0010968163842335343,0.9988985061645508,1039,1575,1.663066652485089,20.536073351128998,147.07579219887853
6,0.9774783849716187,0.00042541269795037806,0.022090857848525047,1684,264,1.3413926193233585,28.911381406620897,16.9036527702907
8,0.003382776165381074,0.5677459239959717,0.4125414490699768,1484,363,0.9811898958927483,22.178209516767833,5.683029833238072
10,0.8536738157272339,0.09065652638673782,0.05555488541722298,1684,541,0.9043713069950025,24.245491199485013,1.971617526562045
11,0.001641040202230215,0.9583402276039124,0.03980077803134918,1739,139,0.8606732684025163,24.17277843622641,43.59558592839413
13,-1.0,-1.0,-1.0,1782,6,0.8880142002710659,15.393902606637422,25.53989707299776
14,0.00019116030307486653,0.9236665964126587,0.07529988139867783,1493,313,0.8556786802572972,23.728208371254876,11.704386265503905
15,0.0023092038463801146,0.874488353729248,0.02923673763871193,1576,918,0.9588465901329217,25.55355656672063,22.631356080770363
17,0.031018195673823357,0.922308087348938,0.04649040102958679,1576,587,0.8848417798252756,24.509907634695576,0.8519642612054095
24,-1.0,-1.0,-1.0,1558,17,0.7993592327109613,12.566334929854575,18.19667950739837
25,0.04845324158668518,0.011028846725821495,0.9404818415641785,1295,1153,0.9401179491344982,26.842978734218654,107.66391523411735
26,3.645419201347977e-05,0.9869101643562317,0.012691551819443703,1201,445,0.9557476217196847,22.87722339727698,1.3460669197812125
27,-1.0,-1.0,-1.0,1988,29,0.6040865213153865,11.362799476784014,12.759735902619157
28,0.0025157395284622908,0.14381030201911926,0.8519269824028015,1627,305,0.8714816284508389,23.911695499268387,14.43997120505574
29,6.404981104424223e-05,0.9857797622680664,0.013105303049087524,1394,483,0.9342547282940072,24.03085229817998,1.2983907610414174
30,0.0001595054636709392,0.9550539255142212,0.009660657495260239,1723,1191,0.8913437250373387,24.768451543974,45.44763766857104
31,0.007730066776275635,0.026370413601398468,0.9658908247947693,1651,1239,1.0084345786946025,23.83637481180253,62.739264527515
34,0.0003499689628370106,0.3285064995288849,0.6709344983100891,544,1186,13.267648809776416,77.53900913682668,201.23177091604154
35,0.002221676055341959,0.829034149646759,0.16765142977237701,1487,1420,0.9311498766785529,27.040394701760665,131.81935182167038
37,0.00024769024457782507,0.7745401859283447,0.22493724524974823,990,1616,0.8801379393944094,23.287659945229933,204.61206596431117
38,0.0015510477824136615,0.843276858329773,0.15454278886318207,1533,1713,0.8697253610742725,25.015480111705017,146.61012262015709
39,5.57345310880919e-06,0.9841606020927429,0.015403605997562408,1385,706,0.8402869434197877,21.693092223487803,6.700306076735549
40,0.0037625962868332863,0.024199096485972404,0.971992015838623,1024,611,1.1872429722646163,25.24883152464401,14.508479171736518
43,9.29062116483692e-06,0.9688180685043335,0.030994614586234093,1903,1033,0.9219086092334638,21.847195642825778,15.979269582454
45,-1.0,-1.0,-1.0,938,1937,0.888260761166627,25.01322921938243,294.4151289011641
