event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.02753043733537197,0.7004925012588501,0.27086058259010315,1286,1005,0.8476906433241699,17.768001139267877,66.28148843828303
2,3.544141509337351e-05,0.9192129969596863,0.07979997247457504,1297,1019,0.9143582623854878,20.238486790573955,88.98685568448892
3,0.0012753719929605722,0.725382387638092,0.15467703342437744,1295,971,0.9189773922976177,18.166801972420874,66.81349267945477
4,0.00015280487423297018,0.9600315690040588,0.03588513657450676,1290,1057,0.8714116886418949,17.55346125044451,71.5789995267108
5,0.0006098851445131004,0.8844747543334961,0.07886358350515366,1302,1005,0.8931476754622707,16.737792004426908,58.92228718234672
6,0.007644128054380417,0.8963373303413391,0.08818734437227249,1290,992,0.8743044897081286,19.181298802421544,74.76244425367872
7,0.06320852041244507,0.0689597800374031,0.8675509095191956,1291,982,0.9851263980204067,16.88372786591282,62.100378669898525
8,0.5559498071670532,0.3657558858394623,0.07561149448156357,1293,1012,0.8963224498174994,20.892640315405668,92.3042883855056
9,0.35853511095046997,0.42955660820007324,0.14437559247016907,1291,998,0.9137358537791359,17.977160566311134,66.42031629415
10,0.013400692492723465,0.8921130895614624,0.06116390973329544,1285,967,0.926067410356344,18.621859605666444,67.13966325771564
11,0.0011983583681285381,0.1723213642835617,0.8229637742042542,1285,996,0.8921376068686413,18.037342333181474,68.5634716339349
12,0.0006085156346671283,0.9143928289413452,0.08096989244222641,1265,1017,0.8668873430169971,19.12711035472131,81.65237876815982
13,0.0019952517468482256,0.8804782629013062,0.07880537211894989,1284,938,0.9276201088383768,18.492454985405853,62.564965964763196
14,0.6776705980300903,0.2573220431804657,0.02570558339357376,1277,1029,0.8656190574010103,17.849222395947205,70.02709132009977
15,0.007288551423698664,0.6014583706855774,0.3739811182022095,1303,963,0.9598877279725202,16.82162317146531,56.67661585632807
16,0.04487893357872963,0.7448480725288391,0.08528174459934235,1268,1068,0.9171190754196366,18.299197513719374,79.96265160857465
17,0.0002357648336328566,0.9015137553215027,0.09814419597387314,1334,1011,4.041413070429954,21.933546512713406,228.7166930154132
18,0.0002887489681597799,0.7546373605728149,0.015472770668566227,1289,1007,0.8801863857669312,17.64042709465896,65.99732530552117
19,0.00247053150087595,0.5082629919052124,0.4617950916290283,1289,983,0.9308232149952254,18.067233414810307,66.30104158637543
20,0.0002664221974555403,0.36510342359542847,0.018632981926202774,1269,958,0.9050538779213163,17.507526782483723,60.66129074587605
21,0.004094114527106285,0.776374340057373,0.19009339809417725,1278,958,0.8940066002956462,19.244219989756004,73.91785096531609
22,0.8321123719215393,0.015945618972182274,0.028410451486706734,1305,971,0.9459962313201202,18.936115423796412,76.983254470625
23,0.00044833269203081727,0.8545559048652649,0.1247166320681572,1288,1004,0.8304900239303432,15.939385640001033,54.901823028362756
24,0.001818737480789423,0.13988560438156128,0.8576794862747192,1283,1011,0.8946046493889476,18.09730131588021,73.5063011697179
25,0.490037202835083,0.12900440394878387,0.24367095530033112,1282,945,0.988868465475565,17.87405682713252,66.22305275481132
26,0.09448371082544327,0.6373798847198486,0.2583411633968353,1289,1064,0.911138590965914,18.255312759901482,78.18022961677767
27,0.0054070488549768925,0.7634410262107849,0.21720367670059204,1285,904,0.8987171611666488,18.465150846496293,57.67924941545053
28,0.2873322665691376,0.13090115785598755,0.5778566598892212,1286,942,1.009236475369256,17.727138823108266,64.01059147305419
29,0.009485635906457901,0.18878617882728577,0.8010997772216797,1268,1191,0.8944219767631489,16.16265606254112,79.31748440516344
30,0.0031264466233551502,0.78336501121521,0.20869916677474976,1289,927,0.885943571379576,13.911833162866591,36.80678050238633
31,0.6738417148590088,0.2766965329647064,0.0412464514374733,1277,1058,0.8709816502455154,17.12545397360904,67.92364923802334
32,0.24582014977931976,0.5072535276412964,0.18194317817687988,1289,980,0.908214224649771,18.073149539834944,64.12448788708544
33,0.719315767288208,0.18649059534072876,0.07196152210235596,1295,997,0.8834105337645566,18.08900500117406,66.03328469907427
34,0.0010011134436354041,0.22334231436252594,0.030148480087518692,1252,1028,0.9630327682889134,17.123613282212922,68.07629867964062
35,0.002392624272033572,0.8714236617088318,0.08907724171876907,1295,981,0.9125251088383207,18.003277480994907,64.52091874280816
36,0.025818893685936928,0.2556459605693817,0.7183073163032532,1301,983,0.8891910384161328,21.490273301579716,90.77895853213874
37,0.42337822914123535,0.23046532273292542,0.3394884169101715,1269,994,0.8487309048856599,18.1404970047125,68.90424356650213
38,0.7481108903884888,0.1332988440990448,0.11833199113607407,1304,976,0.995452103837874,18.34265825848615,63.55970958193255
39,0.0006016272236593068,0.902239203453064,0.08241645246744156,1295,942,0.9039914882821188,16.64346193258313,52.787836067156185
40,0.014314034953713417,0.6910802125930786,0.2943158745765686,1301,988,0.8594060154830144,17.7600899114258,62.97053147830634
41,0.0113975889980793,0.7951087951660156,0.14107336103916168,1297,950,0.9510829477539391,19.505511501841262,70.43216319796231
42,0.004291442688554525,0.09102221578359604,0.9045006632804871,1302,984,0.8909185724959089,16.08185126611353,54.610623347576485
43,0.0009225821122527122,0.07929431647062302,0.9193407893180847,1295,1019,5.941371276029774,25.688547258160934,55.659640095252186
44,0.000750124454498291,0.869690477848053,0.11397838592529297,1290,987,0.8510315407585657,17.014440379343966,59.53433744691225
45,0.01784733682870865,0.028317146003246307,0.9536663889884949,1299,968,0.9777392503812316,14.977477655960008,46.84847303389991
46,0.8744910359382629,0.06272491067647934,0.01688864640891552,1263,1072,0.9353549776019953,18.596265697332743,83.3839264692007
47,0.00022558415366802365,0.8567723035812378,0.141069695353508,1287,975,0.8623514747223509,18.908613438655163,72.88258144946586
48,0.0032526510767638683,0.915708601474762,0.07717936486005783,1298,993,0.8910227368982593,18.867339283981117,72.31636604765022
49,1.846175655373372e-05,0.8770882487297058,0.1225980892777443,1295,1006,0.8024923025741502,15.443112360877237,51.90365999123527
50,0.19464890658855438,0.719591498374939,0.05865922197699547,1316,972,0.9306113756005595,16.54951058693318,51.27418013870535
51,0.0004046557005494833,0.029686104506254196,0.9698516726493835,1311,929,2.4437366299607577,12.617543637376498,41.7578215514598
52,0.0028515092562884092,0.8303887844085693,0.1522703319787979,1287,944,0.9002397758182529,17.026872576353536,55.14775754849842
53,0.0003220472135581076,0.95685213804245,0.021726788952946663,1294,977,0.9059875292587435,18.54815663668078,68.37913452866866
54,0.0021703368984162807,0.777357280254364,0.2085437774658203,1270,875,0.8082467055094198,17.801473316760383,52.205059381104306
55,0.10586964339017868,0.6523498892784119,0.1314370334148407,1279,1017,0.9162656586742364,19.127090082653716,78.9578478150953
56,0.3757854402065277,0.13422690331935883,0.45458170771598816,1298,932,0.9233733962661677,17.85646848940323,60.68621502126326
57,0.9898965358734131,0.00012646475806832314,0.009974367916584015,1321,946,1.0148717484038454,18.606013609552416,66.39176399634873
58,0.005743196699768305,0.9019359946250916,0.09156607836484909,1281,1009,0.9379691946245138,20.51271626683375,88.28126579401473
59,0.001020698924548924,0.6011583209037781,0.028331218287348747,1274,1014,0.9137905500483858,18.46915268460512,74.42159377908385
