event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
8,8.319760127051268e-06,0.7815957069396973,0.21839576959609985,2462,180,2.9361184686854633,63.02652234201229,2411.360557749443
11,2.5762068389667547e-07,0.9971166849136353,0.0028830752708017826,2345,338,0.8924177413789325,17.73677853223422,119.87322234811532
18,2.495899309451488e-07,0.9969193935394287,0.0030803438276052475,611,1082,1.4006540662349711,26.50715952581797,18.105723819782188
21,2.46740046350169e-06,0.997491717338562,0.0025055769365280867,1957,1187,0.8597072637403939,29.600538033918316,80.44522334622548
27,-1.0,-1.0,-1.0,1046,17,0.6979920217630267,12.600076356263415,100.98225678163386
44,1.3003798358113272e-06,0.9951275587081909,0.004871179815381765,1061,90,0.8523169045827248,25.756794766805477,386.19692171931706
46,1.0113263897437719e-06,0.990288496017456,0.00971007626503706,1468,714,0.933390177292557,24.18200685052296,94.24126148016514
53,1.0148513638341683e-06,0.9991758465766907,0.0008230812381953001,1034,352,0.8959642519633987,26.478997755877828,246.4740160763136
70,7.543845015334227e-08,0.9996217489242554,0.00037815773976035416,1250,1737,0.8780336840237798,23.209623781519554,10.222092311828964
71,8.005915930198171e-08,0.9983685612678528,0.001631234074011445,2032,1082,0.8517312318036895,23.82130131462539,70.73494203340813
73,4.41369650161505e-07,0.9990560412406921,0.0009434178355149925,1568,576,0.9048777043875961,24.250957115176018,163.11617505122555
75,2.0482404579524882e-05,0.5686920881271362,0.43128350377082825,1213,1278,13.147442800963661,42.75357109608013,686.1322235560575
78,1.8570338511381124e-07,0.9985817670822144,0.0014180239522829652,2117,577,0.8917435924697652,24.245871291641524,185.05780274523514
82,4.142841135035269e-05,0.9924587607383728,0.007498601451516151,2034,326,0.8825549925471411,23.563477490907726,229.77642076969803
84,3.056568118608993e-07,0.9995310306549072,0.00046861302689649165,1135,81,0.8946921628685351,25.86289908761693,389.14897161830584
93,4.751788310386473e-06,0.9463178515434265,0.05367724597454071,2062,1467,2.9182046595285507,40.36144995224721,18.802108727490676
98,1.6950042436292279e-07,0.9985017776489258,0.0014981182757765055,2494,302,0.9585066733789994,22.050367798009155,198.56529094887358
