event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0035694935359060764,0.009221644140779972,0.9871882200241089,1205,192,1.6231973526542198,3.6281048213776588,2.800727940547381
5,0.6145882606506348,0.02865561842918396,0.35317206382751465,719,1126,1.2770662123425207,3.0059564300176222,6.0708944623540235
10,0.9122585654258728,0.019219588488340378,0.06484782695770264,1708,1075,3.5986864398060905,5.347662746777465,19.739297133463477
11,0.0002850166638381779,0.9328983426094055,0.06621748954057693,2508,1157,0.8718221759710213,6.497145332660163,37.762666090132406
12,0.02632853202521801,0.6381628513336182,0.33270710706710815,1411,1906,1.0009887143164773,10.391546201485873,49.662849865978124
18,-1.0,-1.0,-1.0,2472,20,0.9271986606831131,5.277512545849999,13.438318704749923
26,0.012314727529883385,0.2420373558998108,0.745496392250061,1380,569,40.08868987914752,121.03500650635716,11023.313828030537
29,0.003268967382609844,0.7403097748756409,0.23268240690231323,904,904,1.0286777781721934,7.885572334428115,26.879616227313527
30,0.005973433144390583,0.04496103525161743,0.9488784074783325,2443,711,1.9507688104346323,25.55650987333263,16.440955456016596
33,0.0007826290093362331,0.24983589351177216,0.7492466568946838,2204,1426,0.9954236965380551,8.116507385735233,39.33904557483417
36,-1.0,-1.0,-1.0,587,2,1.0083842364002287,3.0412481147083463,8.931777558234069
40,0.028005344793200493,0.16869387030601501,0.80265212059021,1434,419,11.666459000731411,16.828065088565364,276.7220497322598
43,0.0011883637635037303,0.61484694480896,0.383919358253479,1310,1305,0.9444838928477556,30.8014813740036,490.49921403178627
44,-1.0,-1.0,-1.0,2582,773,1.0071115961686588,6.001513679360833,17.655002060841287
52,0.026583554223179817,0.2668260335922241,0.7060185670852661,1698,401,0.8242269653841252,3.3972346754426934,1.7536309510335193
59,0.12624701857566833,0.027914706617593765,0.8424412608146667,1608,193,4.544953402393896,8.386557962759658,62.049352645581315
63,0.0008228345541283488,0.38331300020217896,0.6158372759819031,521,878,1.0291828565101753,5.443457293803355,13.424533444275086
69,0.7622743248939514,0.09677335619926453,0.13889959454536438,1035,687,0.8450930837066335,2.387162637552126,1.221166931834204
73,0.011710070073604584,0.442602276802063,0.5451152324676514,1338,963,0.9885663204839774,3.0718225030004938,5.122808015586103
88,0.00036041816929355264,0.9527535438537598,0.04323562607169151,1447,240,0.9253425017605179,6.027799547809392,11.125018446924384
92,0.002002408029511571,0.20124930143356323,0.79510498046875,254,524,2.1626709729077946,8.2918757044964,25.937341357631023
95,4.027106842841022e-05,0.39615967869758606,0.6037965416908264,1577,404,0.8681436978337739,5.4730770494937895,5.386355344733907
96,0.45300787687301636,0.10602033138275146,0.43068087100982666,2092,888,0.9628726059937938,4.214361570803343,7.41466055479855
98,0.0001764165936037898,0.17351889610290527,0.8263018131256104,2413,255,0.9368534811068407,4.3672904485505555,4.282424366533264
