event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,9.653164852352347e-06,0.9947872161865234,0.005080076400190592,949,1718,0.8305358120230462,16.806912166466507,74.51189283858773
2,0.057113777846097946,0.8128873705863953,0.12917105853557587,1269,1148,0.8754860487396647,16.96333922560207,13.3940367167699
3,0.013560915365815163,0.8192123174667358,0.1669827103614807,1010,1091,0.9815673264055402,13.844043330914221,15.014835831012103
4,0.00106701476033777,0.14714151620864868,0.8516635298728943,1211,1244,1.254088745397393,9.451557241978344,9.284187488099187
5,0.019478095695376396,0.5156829953193665,0.46036967635154724,1394,1163,0.9189992609090057,13.020091017482807,7.818595991301917
6,0.3304574489593506,0.5510280132293701,0.11693855375051498,1566,1273,0.9896020163128979,12.792363587839008,9.321278705104648
7,1.4519818023472908e-06,0.997936487197876,0.0020486072171479464,1300,1202,0.8600869413337885,14.517107694546418,12.502534159112171
8,0.0003033880493603647,0.9077345132827759,0.016235237941145897,670,1532,0.9485174804520886,14.521112235456282,70.45634134611146
9,1.7703716366668232e-05,0.9870480895042419,0.012888316996395588,1281,1059,0.9223981452322635,14.730893041924507,6.805497731599438
10,1.1621763405855745e-05,0.9658005833625793,0.03356584161520004,1519,994,0.9423236833955049,12.36504172184886,1.766157649097914
11,0.002109917113557458,0.9555826187133789,0.02433108352124691,1406,1136,0.8739873349332046,13.82453422722845,6.52668661800132
12,9.861669241217896e-06,0.9922533631324768,0.007687116973102093,1385,1299,0.6596198506719179,13.52616990742803,12.532776670100889
13,9.179822882288136e-06,0.9953497648239136,0.004634799901396036,1183,1133,0.8986998233122452,15.58105454598955,12.414627542689924
14,5.989073179080151e-05,0.9150747060775757,0.08136764913797379,1148,1199,0.9316842108404926,14.35978792335155,15.530636371111274
15,0.7457167506217957,0.19895058870315552,0.05494769662618637,1128,1264,0.9995359430785025,14.496970394339511,23.6976967830905
16,0.0008888377342373133,0.9893320798873901,0.009740718640387058,1007,1178,0.9208057124945571,14.93628332203098,21.92772671897675
17,1.6114532627398148e-05,0.9937961101531982,0.006122138351202011,1488,927,0.8240847434409984,13.509101576726447,1.010511264223961
18,0.0009079990559257567,0.8982987999916077,0.1002749502658844,1503,612,0.864231957056065,12.666454542587669,4.114779542593479
19,0.00014416589692700654,0.987160325050354,0.01258675567805767,1324,661,0.8656029226763527,13.679247257226576,2.324918305052195
20,3.17498825097573e-06,0.9966269731521606,0.00336283165961504,1443,902,0.8492295565718517,14.427024489350556,1.1712262723094171
21,0.00039077919791452587,0.9564363956451416,0.04283760115504265,1376,667,0.925489414073096,12.659195967269353,2.1494095441923124
22,6.466852209996432e-05,0.9402174353599548,0.0596107579767704,1927,485,0.9477336015314621,11.20017533573388,7.844466123084368
23,2.3850454454077408e-05,0.9892935752868652,0.010477290488779545,1165,774,0.8307376742053514,10.965063450826293,0.8904433069579164
24,0.0001795630087144673,0.9865711331367493,0.013227268122136593,1401,1350,0.8198163778244706,14.782421169194134,16.19030330554818
25,0.0002621808089315891,0.04913165047764778,0.9506016373634338,1270,504,2.7807080992926343,6.548729933075171,8.698498900274668
26,0.8504236936569214,0.1014682799577713,0.04323742538690567,1323,976,0.9211056841031268,16.06569072100712,4.557474198812477
27,0.008680700324475765,0.6476256251335144,0.3032818138599396,1173,1194,0.9616919108406278,14.970519982571071,16.689889654176717
28,0.003159965854138136,0.13499219715595245,0.8615903258323669,1096,1437,3.538622354989412,99.96582755680754,2809.0907573000586
29,0.0006501636817120016,0.9845823049545288,0.012056464329361916,1002,1327,0.8628120744087189,14.078020108760246,26.848899838379545
30,0.0017051651375368237,0.9799712896347046,0.01114081684499979,1195,999,0.9016127736786389,12.995502036249318,4.700697280935691
31,1.7207194105139934e-05,0.9849663972854614,0.013670451007783413,1384,955,0.879346633239391,14.625214629130504,2.2475252128169605
32,0.00010916165774688125,0.9540528655052185,0.04569818452000618,1192,847,0.8392728887526184,11.167825366627014,1.3911324159314238
33,0.29390597343444824,0.6198585629463196,0.08561157435178757,1190,995,0.8854909258517123,14.014242847819114,5.202300433995842
34,1.5087879546626937e-05,0.9968967437744141,0.002854638732969761,1229,643,0.8363516999422719,13.5647423860352,2.0872425877515197
35,0.00022792397066950798,0.9791807532310486,0.02028137631714344,1209,719,0.9176544939247001,13.017214605272958,0.9072598507792984
36,0.0014148681657388806,0.8076077699661255,0.18920865654945374,1115,1282,0.9094609586123359,16.607576772097108,27.93693380779748
37,0.03429124504327774,0.8146798014640808,0.15097057819366455,1336,1203,0.9154273538666534,12.939880840056587,9.052450296672466
38,2.788340907500242e-06,0.9974741339683533,0.0025159602519124746,1378,783,0.878395169616346,12.395426284637523,0.8696200123724421
39,5.94777702644933e-05,0.9943607449531555,0.005413447506725788,1317,1043,0.998360293079249,15.04859088154402,5.271288287920514
40,8.952443977250368e-07,0.9989032745361328,0.001088314107619226,1379,900,0.8547952892938117,12.510166690143853,1.1890029129846476
41,1.6794994053270784e-06,0.9922325611114502,0.007709491532295942,1167,1212,0.959314071869131,14.247434238883411,16.253980735744403
42,2.4965113425423624e-06,0.9835330247879028,0.0164536964148283,1053,1183,0.8783311449772552,11.627227005917947,12.496991921930048
