event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999984502792358,6.118938244981109e-07,9.476130458097032e-07,1325,1017,0.943076286827282,0.9531917352845121,0.8894527059269357
2,0.9999992847442627,3.209870840237272e-07,3.299028037417884e-07,1306,940,0.8943567356506453,0.9366124222408823,0.8233397358417043
3,0.9999977350234985,1.130603550336673e-06,1.199860889755655e-06,1305,991,0.8428558947824697,0.89180252966761,0.7404599613918348
4,1.0,3.889541844159794e-08,4.1322774535501594e-08,1298,981,0.9593158010409668,1.0520408059761512,1.0938869010308967
5,0.9999977350234985,1.0747783107944997e-06,1.1997818774034386e-06,1308,961,0.9281846404650367,0.9481825331949701,0.8884571680859666
6,0.9999995231628418,2.862642531908932e-07,2.82930528783254e-07,1291,981,0.9226016760499604,0.9561700561737561,0.9128452288482353
7,0.9999997615814209,9.747877527388482e-08,1.418867867641893e-07,1327,957,0.9595267410669724,385.9405808434625,102937.63444955078
8,0.9999998807907104,5.065115971092382e-08,6.721229794948158e-08,1306,966,0.898320856363277,0.9715952062049543,0.8919019070802734
9,0.9999979734420776,9.046694344760908e-07,1.128147118834022e-06,1307,948,0.9338246868123695,0.9790041671475653,0.9221374162116959
10,0.9999996423721313,1.2995847953334305e-07,1.8845332760974998e-07,1298,977,0.9010004775157936,0.9046926565502285,0.8183656399491485
11,0.9999992847442627,2.8640729965445644e-07,4.5738997300759365e-07,1290,982,0.9114471481748114,0.9599013161562777,0.8403586190169948
12,0.9999997615814209,1.0110565540344396e-07,1.6504927202731778e-07,1298,963,0.8620851166463358,0.8953359823665081,0.8011721620941986
13,0.9999994039535522,2.422517297873128e-07,3.55529493845097e-07,1310,948,0.8967294881210175,0.9600669937126451,0.804213433626679
14,0.9999995231628418,2.546682082993357e-07,2.514342156700877e-07,1290,964,0.8645469650983562,0.893596876977371,0.7910160962367039
15,0.9999990463256836,4.835157483285002e-07,4.381835765343567e-07,1293,981,0.650274415759073,0.6725310750973706,0.4336642245725118
16,0.9999946355819702,1.6574854271311779e-06,3.709591737788287e-06,1299,982,0.9651405878918707,0.9697407789168847,0.938740932976768
17,0.9999997615814209,9.520705646082206e-08,1.2460901643862599e-07,1317,956,0.9566537963711064,1.0148764243102133,0.9802453922988408
18,0.9999997615814209,8.356906278095266e-08,1.4771799783375172e-07,1289,984,0.9777648852923837,1.003179943348824,0.9835708050542872
19,0.999998927116394,3.830925550118991e-07,6.597049946321931e-07,1294,980,17.739243390978096,101.01378354283612,9296.351321293309
20,1.0,3.488950994778861e-08,4.953013998942879e-08,1317,974,0.8773231989205829,0.8842135208411928,0.776142211201344
21,0.9999960660934448,1.7945283161679981e-06,2.1821201698912773e-06,1293,955,0.9702667988045034,0.9836045867274567,0.9614466829898088
22,0.9999997615814209,6.035049437969064e-08,7.863864937007747e-08,1316,987,0.8844851937223606,0.9702696873592712,0.782574807313094
23,0.9999967813491821,1.2670639080170076e-06,1.8908820038632257e-06,1310,965,0.8763590406618933,0.8860081597628575,0.7847782382901491
24,0.9999988079071045,5.825207836096524e-07,5.894075911783148e-07,1307,972,0.7881515969172153,0.8084657971465914,0.6219901917055709
25,1.0,2.6535502684055245e-08,2.612076954733311e-08,1294,992,0.9126739721864899,0.983347668195905,0.9412255609421089
26,0.9999997615814209,9.115825605476857e-08,1.4472747977833933e-07,1295,970,0.8144220705828603,0.8757715557635696,0.7626467022556424
27,0.9999997615814209,9.26552701230321e-08,1.4696792050017393e-07,1295,967,0.970627096109361,0.985756607598589,0.971002623363379
28,0.9999992847442627,3.7520177897931717e-07,3.6782964230042126e-07,1307,972,0.8108738169618795,0.8402073891999772,0.6596850488286712
29,0.9999791383743286,4.434450602275319e-06,1.650854028412141e-05,1295,997,0.9301795242888559,0.9732626667659893,0.8656313361255183
30,0.9999973773956299,1.325201765212114e-06,1.3207204574428033e-06,1277,956,0.7422114403679159,0.7743416082748502,0.5544452339713272
31,0.9999990463256836,3.642018100435962e-07,5.814740688947495e-07,1300,971,0.8790829190128963,0.9280575383358701,0.8011059950678904
32,0.9999997615814209,6.05561965016932e-08,9.503959574885812e-08,1313,981,0.8372836597060739,0.8806757158974194,0.7753494743764227
33,0.9999997615814209,1.0322788313033016e-07,1.6897651278213743e-07,1285,955,0.8706232326208643,0.9127253327817589,0.8128410907539527
34,0.9999996423721313,1.6983679529403162e-07,2.413220840935537e-07,1296,963,0.8437317145283427,0.8755901219095534,0.7599812963174678
35,0.9999984502792358,7.396914725177339e-07,7.964883934619138e-07,1321,962,0.8428477059597804,0.8833852556804572,0.7777458875008689
36,0.9999997615814209,6.885646541832102e-08,8.702264153725991e-08,1279,997,0.8509990601007063,0.887793439266859,0.7506537994741769
37,0.9999997615814209,8.456721189986638e-08,1.2321237363721593e-07,1306,980,0.8690054825259177,0.931718649586138,0.8524550029993899
38,1.0,2.7486347420335733e-08,3.1889101137494436e-08,1287,975,0.8747171396998004,0.9269336514911358,0.830888815607904
39,0.9999915361404419,2.5288650249422062e-06,5.989440523990197e-06,1286,966,0.9209458602077695,0.9368280499905458,0.8676461236865988
40,0.9999996423721313,1.6671410207891313e-07,2.845183075805835e-07,1306,956,0.9137377414354574,0.9183096865575923,0.8392962973215169
41,0.9999998807907104,5.426649707374054e-08,6.543230313127424e-08,1289,965,0.8817466418150258,0.901477837383714,0.7942171510728547
42,0.9999990463256836,4.5834354978069314e-07,5.188979343984101e-07,1308,984,0.9119757416595071,0.9581343900231353,0.8439935662271725
43,0.9999454021453857,2.1314035620889626e-05,3.314637069706805e-05,1267,955,0.8937103356343636,0.9105941076245636,0.803550638667668
44,1.0,2.438650703595613e-08,3.0289239560943315e-08,1304,985,0.8284403572324348,0.8612739755473631,0.7226168853111475
45,0.9999938011169434,1.9316785255796276e-06,4.3122277020302135e-06,1267,970,0.8303786735519986,0.8593442863492732,0.7309677892013671
46,0.9999997615814209,8.883893087840988e-08,1.508666684912896e-07,1303,958,0.8267682487159628,0.8602146296397054,0.7387348470330013
47,0.9999994039535522,2.457880157180625e-07,3.7205660419203923e-07,1285,960,0.8481459247458667,0.9206173636571877,0.7600447914783909
48,0.99982750415802,5.558491466217674e-05,0.00011670564708765596,1290,959,0.8941719868286037,0.9779724775201294,0.8078073404999916
49,0.9999982118606567,8.41038627186208e-07,1.0100396821144386e-06,1322,944,0.9225073122498144,0.9441682297159922,0.8692635625686866
