event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.10406863689422607,0.8489850163459778,0.04676719754934311,1534,471,0.9319292929634585,38.85149233583927,108.5789271207354
2,0.0020158826373517513,0.9007911086082458,0.09609171003103256,1427,1129,0.95316600536583,40.28008130784949,35.2223674379459
3,0.004112838301807642,0.9787503480911255,0.01699357107281685,1090,1223,0.9304937136926861,43.89880483255472,136.96439346830957
4,3.1028550893097417e-06,0.9968260526657104,0.003122500842437148,653,1470,0.9053940465609382,42.28276388433236,538.6478914736543
5,1.2011449825877207e-06,0.1844256967306137,0.8155640363693237,756,1723,0.8455633834669034,44.40890298569309,647.7283382154048
6,0.0007176320068538189,0.7378745079040527,0.2613676190376282,964,1489,0.8864243962793185,33.89127418333324,237.11938659382665
7,0.005133628845214844,0.47546109557151794,0.5193340182304382,1580,871,0.8745586888168555,47.982848975760234,3.437624973784118
8,0.1387713998556137,0.015482618473470211,0.8456936478614807,686,1772,0.953115257708085,38.82979310924514,606.4857714735517
9,0.00014473107876256108,0.9518656134605408,0.04794902727007866,1490,894,0.8607148410115345,35.21120910168651,1.0611324841832117
11,2.7544883778318763e-05,0.9620301127433777,0.03772575408220291,861,1392,0.8886741686097263,41.66388017689846,330.85901773314663
12,0.0037140243221074343,0.9816847443580627,0.01449462678283453,1546,469,0.8962418758415904,37.381722985008295,99.93287951024764
13,0.00019283343863207847,0.9794436693191528,0.013240640982985497,1324,1219,0.946776724785239,39.799729498354985,65.46956360331511
14,0.00417691795155406,0.8371813297271729,0.13834059238433838,1813,830,0.9195008256872779,35.86572592157845,7.114372784867504
15,0.003940995782613754,0.7645067572593689,0.23058946430683136,1478,817,0.8294712776712219,42.36225646179271,0.8623341183195405
19,0.0003943602496292442,0.7407464385032654,0.2587997615337372,1432,1031,0.9216056861187527,31.882468164191263,14.01134320253077
20,3.114644471224892e-07,0.9980095028877258,0.001990036340430379,1201,927,0.8739125502506015,31.776154164826416,17.722712063227313
21,8.365149551536888e-05,0.051145318895578384,0.9487693905830383,1217,1382,0.9977367134816691,33.23507410182489,123.717703241248
22,1.2895626241515856e-05,0.9833393096923828,0.016643617302179337,1751,410,7.422769840147685,34.83503175935786,70.57231264134289
23,0.21312278509140015,0.016245733946561813,0.7705525755882263,1157,1457,1.3132095644561719,35.52666780666621,178.5292412657136
24,5.540073743759422e-06,0.9960999488830566,0.0037620174698531628,1766,339,0.9309018766453707,37.036465320341314,169.89997858852678
25,0.000273583602393046,0.15716828405857086,0.8425164818763733,1500,996,7.605380136625726,38.74229876984568,71.55146363964771
26,0.0002683475031517446,0.4670303165912628,0.5315927267074585,1514,627,0.938469088676201,35.99803591502533,17.034851437701786
27,0.0440388061106205,0.8531635999679565,0.10264191776514053,1626,682,0.8969154844659384,36.46457042176919,31.92059478922295
28,1.7913043848238885e-05,0.9897719025611877,0.003931641113013029,1271,691,0.963121959236727,39.88032788111061,10.66672542233505
32,0.003924633841961622,0.9486377239227295,0.047306645661592484,1400,598,0.9124686012336993,41.272685370433145,47.3467026933569
33,0.010330021381378174,0.677943766117096,0.3068183362483978,1501,430,0.9219366945086377,33.57267008817656,76.6530060942715
34,0.02629774808883667,0.03763289004564285,0.9360401034355164,1374,545,1.2086154980915529,57.8965541866733,46.478633186201634
35,0.00017795866006053984,0.9676396250724792,0.031371522694826126,990,1168,0.912169753952777,41.335477968409144,153.9032545135344
36,0.00032082226243801415,0.8068706393241882,0.1927875131368637,1530,738,0.8903898393001285,39.964198618869716,12.458425400515216
37,6.253266064959462e-07,0.9751414060592651,0.02485632337629795,1150,773,0.8681966934622363,43.30912559714623,2.06332101018446
38,6.679119451291626e-06,0.9721274971961975,0.027833357453346252,1100,1301,0.8545424549875679,44.201722730502176,188.89747511086554
41,0.00037345386226661503,0.9500650763511658,0.0481453463435173,1634,180,2.121212662310472,167.27707707070044,2607.2248148902177
42,2.143434358004015e-05,0.985983669757843,0.013941064476966858,1219,1366,0.9242184175827592,42.97940935297163,153.34018543251892
44,0.00040387228364124894,0.9255553483963013,0.04361113905906677,1665,792,0.9208068165724046,37.52264810069167,15.341265752118812
45,1.057890858646715e-05,0.5736744999885559,0.4261193871498108,749,1279,0.8887487483116124,38.585946147840566,314.0347964307906
46,0.00015396381786558777,0.918120265007019,0.08140485733747482,1118,1174,0.8694270568858867,42.336712644013744,113.3880684942703
47,0.033456623554229736,0.21963860094547272,0.7460939884185791,992,1615,0.916071439022853,35.95080990808339,307.9324546944022
48,0.007393792737275362,0.9262906908988953,0.06301557272672653,1570,696,0.9069385446486148,39.459162172618505,18.46275497029075
49,0.0025814827531576157,0.9084069132804871,0.08889816701412201,1814,184,0.9031232367249769,37.77309040790414,269.3909302893641
50,0.00012448363122530282,0.9783299565315247,0.021501798182725906,1229,730,0.9260373054317403,39.33257762376119,1.3681256832392823
51,1.069132736120082e-06,0.9975027441978455,0.001993814716115594,1099,1295,0.9018778672620297,40.02387517907796,152.19718603858146
53,0.00055253243772313,0.970001757144928,0.02750600315630436,1448,851,0.9166015420458581,37.075301187283785,0.8530692146573944
54,0.000386462255846709,0.9627562761306763,0.034885939210653305,1326,932,0.8974687608069374,36.8679521036606,5.526359403376638
55,0.00018239967175759375,0.9793450236320496,0.00606793537735939,1471,657,0.8904288797325357,36.987018634033404,16.62528889748753
57,0.010595674626529217,0.18198992311954498,0.80707186460495,1182,937,0.9569719255690363,36.19732110188909,31.36867926018889
58,0.0007374713895842433,0.49710437655448914,0.5020806193351746,1990,97,0.9106300934217955,35.681093312574546,239.65439954946856
59,5.4388099670177326e-05,0.9513320326805115,0.048337992280721664,671,1482,0.9666632570508754,44.020080002781995,585.8663552955732
60,4.423455902724527e-05,0.06262112408876419,0.9373231530189514,1372,570,4.430118994972026,189.26823753637245,6398.013537666643
61,3.5443040360405575e-06,0.876379668712616,0.12360315024852753,1264,1406,0.8983014007069896,42.37881207765628,157.57246679781892
62,0.04712758585810661,0.2142566740512848,0.7377387881278992,837,1753,0.8754526032567089,38.5500648668693,483.80672786669044
63,0.00016611914907116443,0.9294991493225098,0.06991543620824814,1397,355,0.9227472313078837,37.174409307560154,115.30909160012335
66,0.0022235196083784103,0.7230397462844849,0.2746894359588623,1097,1034,0.8822123670281756,38.74599991455211,63.27235850555706
67,0.001990452641621232,0.6515162587165833,0.3461510241031647,1714,584,0.8523066669432906,31.24332832098502,34.704748743850935
68,0.01618736796081066,0.2179633378982544,0.7649511694908142,1817,121,0.8830264118862192,39.344727258265465,330.1856367894755
70,0.0020468388684093952,0.9790669083595276,0.018783383071422577,1109,1408,0.8913653850391683,42.336664733973926,211.64543267887166
71,0.0008566234027966857,0.2833760976791382,0.7157295346260071,1828,206,1.0610765228230206,32.47647337420389,151.9267008390572
73,1.4171744624036364e-05,0.9970769882202148,0.0028445511125028133,1550,477,0.913987291869676,37.63369145017133,96.78458884221381
74,0.0006892065866850317,0.9013758301734924,0.09786730259656906,1109,623,0.9078197213113797,38.40832397510871,9.6464711604978
75,0.03753900155425072,0.8368484973907471,0.12556199729442596,1209,1059,0.8455017064941314,41.918872466179415,44.779825216279995
77,0.006246604025363922,0.906732439994812,0.05929552763700485,1320,947,0.8857125211703215,38.86401398827877,15.480722861314968
78,4.606058428180404e-05,0.9527588486671448,0.04709634929895401,1519,993,0.8653750518349248,36.1242216863265,3.992009187887701
80,0.0202805045992136,0.6089619994163513,0.3667355179786682,886,1350,0.9300048866499091,40.032389084335605,339.4827271583221
81,2.6207990231341682e-06,0.9949283599853516,0.005030598491430283,1469,459,0.8495457644618378,41.357724255524055,104.91873208156714
82,1.9501600036164746e-05,0.9576093554496765,0.04236302524805069,1613,264,0.8181231386558195,33.67913591407795,152.12707364729027
83,0.5369604825973511,0.04546481370925903,0.4173606336116791,1493,527,0.966566045548093,33.77477105915033,32.343315917520165
84,6.091967861721059e-06,0.9945766925811768,0.005301677621901035,1378,1154,0.8893712995756355,35.94054424688822,38.792851724888436
85,0.24370424449443817,0.6674744486808777,0.08856751024723053,1234,1377,0.8960351518708922,38.14890408682465,120.23978882108507
87,-1.0,-1.0,-1.0,694,1922,0.9272739175046096,38.7705129648414,597.2724438101721
88,4.0556151361670345e-05,0.9714527130126953,0.02848939783871174,1336,626,2.052151984313854,138.51572780985865,306.152231137874
89,8.365995199710596e-06,0.9934758543968201,0.0064418562687933445,1420,839,0.8682385785818107,35.62698068288045,0.898635701120514
90,0.00996934249997139,0.6374303102493286,0.34796494245529175,1612,350,0.9242712155255891,33.13821443654391,104.19684142769572
91,0.00023074918135534972,0.9803203344345093,0.018160533159971237,1364,591,0.8752177100655597,35.61673240058663,22.961431022429636
92,0.0034019802697002888,0.017992932349443436,0.9786003232002258,1101,663,1.2647057340584988,27.6459517173756,1.6002311074685136
94,0.066098153591156,0.10909853130578995,0.8239869475364685,1591,736,0.9550878732717577,42.65712443347303,7.151899265754698
95,8.046710718190297e-05,0.5476616024971008,0.4521624445915222,805,1418,0.999392147626835,37.66361553816682,347.25995669036706
97,1.8975288185174577e-05,0.9909569621086121,0.008945644833147526,979,1554,0.8675168855712545,37.703937230829446,290.30067754849995
98,1.6770840375102125e-05,0.990331768989563,0.00916159525513649,2093,33,0.627739288680253,15.053043100530482,51.902245830597714
99,2.5869845558190718e-05,0.9790087342262268,0.02092684805393219,1939,480,0.7611002180859701,42.798900073970074,130.96622499445436
100,0.009151319041848183,0.861402153968811,0.12927782535552979,1008,1401,0.8378351912072618,43.18411954811449,271.9954192821663
