event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,3.499686954455683e-06,0.9916537404060364,0.008296586573123932,1164,1097,0.846367660593926,12.747789208745012,3.0304697289205205
2,0.00019443369819782674,0.9239358901977539,0.0758470967411995,1372,1042,0.8090201936277296,14.558518897502106,10.385041310318435
3,0.6291581392288208,0.016420334577560425,0.3543739318847656,1370,1050,1.5149523224853396,12.608540514603666,14.58984169875737
4,0.0002875799254979938,0.9473075270652771,0.05238234996795654,1204,1030,0.935367805838747,13.47071180411323,6.756353232535147
5,5.7216393543058075e-06,0.9815223217010498,0.018467126414179802,1390,915,0.8701667047578191,12.785030527079455,14.730349478885858
6,0.01010723877698183,0.8691080212593079,0.10208526253700256,1188,862,0.980651661681424,13.31517211483798,12.773905841938674
7,5.0303031457588077e-05,0.9818912148475647,0.015297590754926205,1188,1121,0.9146446836436021,13.166653047021182,3.5187331391555445
8,0.013230202719569206,0.3084201216697693,0.039585988968610764,1368,891,0.9996283942269146,11.70639538059528,12.487959215439941
9,0.0013956677867099643,0.9513894319534302,0.046707555651664734,1413,1088,0.9950955181494482,13.133400380939856,6.817913118275878
10,0.0009933030232787132,0.7200523018836975,0.2788747251033783,1250,898,0.8961940387577041,12.536220698462845,10.583707732888868
11,0.0050062271766364574,0.7308675050735474,0.2640188932418823,1598,853,0.7402719225648252,14.877342405227525,30.37311078716692
12,1.275453541893512e-06,0.008144376799464226,0.9918543100357056,1335,908,1.9501250070069522,6.536380804286408,7.702168710377783
13,0.9969441294670105,0.00045618860167451203,0.0025996153708547354,1318,968,1.0176494691366635,15.285665101444087,12.69342368007988
14,0.21306557953357697,0.1678011417388916,0.6191215515136719,1279,1096,1.0003534147185174,13.780102720429076,5.166063968438725
15,2.225518437626306e-05,0.9878359436988831,0.011859621852636337,1368,940,0.8334102127217164,14.040159414319245,15.258518546560211
16,0.0011432812316343188,0.9700500965118408,0.028434131294488907,1397,788,0.9522659666640994,13.353017637391414,25.73856652251118
17,0.000376316747860983,0.9715922474861145,0.027973609045147896,1204,904,0.9191119429636428,13.477028988863522,12.652164129628401
18,0.9985276460647583,0.0007394197746179998,0.00033180866739712656,1355,968,0.9530783996599466,15.946734520917301,14.09626876983113
19,0.9943062663078308,0.0021809579338878393,0.0035125522408634424,1288,1046,1.0050796015458543,15.478372360626286,8.167483999122945
20,0.0001039994676830247,0.96543949842453,0.034334197640419006,1351,1010,0.9515649506366334,14.224608100765533,11.893253071048942
21,1.2811411579605192e-05,0.9953536987304688,0.004632498603314161,1395,917,0.9177240643344546,10.835284199504526,10.068421812709119
22,4.0905833884608e-05,0.9926321506500244,0.007294020149856806,1418,951,0.8536504821438584,14.170264336199287,16.237172958925424
23,0.025200553238391876,0.7867695093154907,0.18794602155685425,1306,1037,0.8969575827099961,16.766014117291906,12.136021492478685
24,0.020136123523116112,0.708152711391449,0.27026453614234924,1094,1179,0.8406235709540724,13.222886527657122,1.3131384100392383
25,0.00020269390370231122,0.9090936183929443,0.08990151435136795,1345,967,0.862725138389233,13.858316090183683,12.748774488038695
26,0.00038489128928631544,0.8394753932952881,0.03471095487475395,1239,945,0.919237565440583,12.857724223438655,9.202407359424797
27,0.00036232758429832757,0.9614589214324951,0.026033418253064156,1306,832,0.9224043780935698,12.52855684513505,15.803705481027345
28,0.002148138824850321,0.6544612646102905,0.3433626890182495,1203,922,0.9607543724488927,10.155406685073176,6.400432116881421
29,0.003185743698850274,0.9653539061546326,0.022320756688714027,1346,917,0.897699918575944,13.356446889596398,14.932556094541061
30,0.00399178359657526,0.9572221040725708,0.03847117722034454,1268,962,0.8994225503519879,14.502781755661555,12.629222655314374
31,0.11919400840997696,0.54582279920578,0.33491241931915283,1127,1047,1.0220438161159,13.32795841238538,3.7583128884427297
32,0.0013008717214688659,0.7165560722351074,0.2820977568626404,1199,1030,0.8108181178712776,14.396973263438333,6.823372984609398
33,4.4069620344089344e-05,0.9321251511573792,0.06769143790006638,1338,975,0.8935790637486651,12.452596273324875,9.831711801575434
34,0.00020183749438729137,0.9636998176574707,0.03543712943792343,1227,116,181.11985680427293,453.1366989644971,45706.64807515337
35,0.5863863229751587,0.014560637064278126,0.39905279874801636,1377,884,1.1186308713811666,13.18479534633534,18.732432424884646
36,1.0059992519018124e-06,0.9900091886520386,0.00998687744140625,1309,971,0.8630999904287359,13.139613451370511,10.272245472090276
37,2.1632704374496825e-06,0.001598174450919032,0.9983996748924255,1216,1036,1.4074216004064939,9.009373745378767,3.4576409669581643
38,0.015908807516098022,0.8264192938804626,0.15731053054332733,1155,986,0.8414794700098743,14.182696298263108,7.6661355556138835
39,0.9375197291374207,0.0329073928296566,0.02950906939804554,1293,877,1.02324362175566,15.898639840726023,21.12880797739023
40,9.512374163023196e-06,0.9894206523895264,0.010564714670181274,1049,1160,0.8699598752559512,14.04594360532997,1.3467317721909524
41,0.016636069864034653,0.8514896035194397,0.13126018643379211,1347,1029,0.7781140973398958,17.20558970765524,15.267682248930424
42,0.00010203516285400838,0.9817214012145996,0.018175914883613586,1344,1053,0.8217519870117107,12.237404962714765,6.6175152302298255
43,1.0095131074194796e-05,0.9916481971740723,0.008299417793750763,1382,768,0.8675317576575763,12.862395872674075,24.90103666637803
44,5.596729124590638e-07,0.9984569549560547,0.001538989134132862,1227,904,0.8524728010719554,14.019113620489232,14.343680061128437
45,1.3735032553086057e-05,0.9908435344696045,0.009127429686486721,1088,1063,0.9598990627044007,14.97236838155638,4.311027338871787
46,0.00017346855020150542,0.9844449758529663,0.015366718173027039,1312,884,0.9707031451334789,12.937307340697666,13.815213603464386
47,0.19412977993488312,0.47997915744781494,0.3257474899291992,1130,1101,0.8007872924190402,15.311432810200667,3.5859451325260627
48,0.034358054399490356,0.03557467833161354,0.9300612211227417,1243,909,1.0882362758395205,14.668976813857132,13.458452224700974
49,0.0010137788485735655,0.9751299619674683,0.022701198235154152,1357,1005,0.9427375067522505,13.365771826616836,11.123610041748618
50,0.011630546301603317,0.012001101858913898,0.976330578327179,431,1398,4.393008127963414,267.33754700688405,1282.9561174449789
51,8.365113899344578e-06,0.9782370924949646,0.02174794301390648,1128,998,0.8232429551364343,14.39879184862916,6.739871872108305
52,0.03268705680966377,0.8760004043579102,0.09104162454605103,1401,904,0.9732222949092902,12.5701467874174,13.822681698412556
53,5.676259024767205e-05,0.9917186498641968,0.008163047954440117,1395,930,0.8570028831854036,12.986668442915812,14.481691584863134
54,1.903023621707689e-05,0.9670842885971069,0.032763201743364334,1336,945,0.8700647754633979,12.568000147314986,11.219709202536482
55,0.003477448830381036,0.97566819190979,0.015717115253210068,1231,905,0.9177209447673871,12.16378811742918,9.40733036262701
56,0.003150970907881856,0.9260640740394592,0.07076121121644974,1323,915,0.9526571589541429,13.584783226738729,13.384265707465756
57,0.015502513386309147,0.36574244499206543,0.6186017394065857,1309,894,0.9118953958451123,15.608303231392155,21.224076018180718
58,1.6501568325111293e-06,0.9947275519371033,0.005089836195111275,1391,804,0.8855649487134286,11.942027183196926,18.434046507616422
59,0.001433667028322816,0.9715041518211365,0.026447417214512825,1278,989,0.9631901076541308,11.895215371593194,7.238220038929533
60,1.2539356930574286e-06,0.9959868788719177,0.003986014518886805,1343,953,0.8489402029514632,11.6811812258224,9.370224436242012
61,0.00023110020265448838,0.8924844861030579,0.10700594633817673,1189,1103,0.963905736247359,13.725218140609082,3.3011693871718126
62,0.00022974860621616244,0.8494184613227844,0.15023007988929749,1496,879,0.846963241286139,13.77219092757294,21.72766744261967
63,9.413238876732066e-05,0.9873329997062683,0.01091806497424841,1330,893,0.8699517760008072,12.23478702338444,13.237697465550852
64,1.1489994903968181e-05,0.9898334741592407,0.01011350192129612,1446,902,0.8315612240461508,10.956966435524404,11.900536288158493
65,0.0012133351992815733,0.9648744463920593,0.03215240314602852,1374,916,0.8780179639294702,12.990489280995867,15.152935467107545
66,3.438235296471248e-07,0.9954161643981934,0.0045766220428049564,1153,1167,0.9109256341506673,13.021945154869522,1.9422585964347336
67,0.003916900139302015,0.9759113192558289,0.020079784095287323,1345,1024,0.9337847518906387,14.222063809108661,10.890644164015745
68,0.00400748522952199,0.8706214427947998,0.12455446273088455,1197,1017,0.9605648573415835,14.058360579271298,8.128379734480943
69,0.15549620985984802,0.7638452649116516,0.07697557657957077,1345,878,0.9555987346489646,13.368956403749502,18.19473667167026
70,0.00033354441984556615,0.9662885665893555,0.029871663078665733,1375,1016,0.8571868287691632,11.700373240550736,8.083702803259632
71,0.15410810708999634,0.7575860619544983,0.0880521759390831,1457,873,0.7929025740691964,15.158092274569194,25.81956625430448
72,0.001848352374508977,0.9556986093521118,0.04186275601387024,1003,1409,0.8814765582267743,14.279117034250048,2.4215426977182566
73,6.650041996181244e-06,0.9520774483680725,0.047908831387758255,1624,829,0.9225151125951102,9.653445102976084,13.9975584973693
74,0.00016106486145872623,0.9913574457168579,0.0076635354198515415,1203,964,0.8942801500465775,14.244007346551316,10.20085376615057
75,0.0010453291470184922,0.5680633783340454,0.43087238073349,1152,1023,0.9125778063292017,12.635384601336714,5.217749038865095
76,3.2482830647495575e-06,0.9967089891433716,0.0032871137373149395,1158,1137,0.8987206133485828,11.045352262289363,1.768244214664467
77,0.014606255106627941,0.9334133267402649,0.05158589780330658,1314,933,0.8635638953482725,14.94107622452949,16.18382459832831
78,0.4064985513687134,0.542461097240448,0.049576837569475174,1460,881,0.9440600577063074,13.510386444360359,20.871907555441325
79,1.2507713108789176e-05,0.9931650757789612,0.006814410910010338,1337,1013,0.848193222795075,14.677384006235718,11.32955643394929
80,2.2227532099350356e-05,0.14242932200431824,0.8575482964515686,1490,975,1.086340981742986,8.20456712639654,5.906490686424653
81,0.00011826989066321403,0.9897589683532715,0.009939061477780342,1080,1157,0.7792096296407247,14.535149733960374,1.4273274023639315
82,0.00021719600772485137,0.9853795170783997,0.014089248143136501,1296,897,0.9478994886140516,12.550039153052872,12.703686792921918
83,0.25851336121559143,0.061775773763656616,0.6794684529304504,1499,785,2.3009598730630043,5.345802236234249,6.218707822963035
84,1.2012366141789244e-06,0.9919447302818298,0.007875931449234486,1454,1039,0.9422541769188905,11.391639059741511,7.925917130144592
85,0.0001109119039028883,0.9424694776535034,0.025676393881440163,1378,935,0.9696677218962785,12.026358460566174,11.451054084614977
86,9.081637108465657e-05,0.983525276184082,0.015455598942935467,1127,1130,0.87596379509033,15.67295981692736,3.014917301846965
87,9.072064131032676e-05,0.9858355522155762,0.014065636321902275,1387,1052,0.844375101225373,15.054503408782733,11.00532384142188
88,0.0003629637649282813,0.9755943417549133,0.024026628583669662,1495,796,0.8863193581704734,11.762651674168424,21.408396114690362
89,0.0010468016844242811,0.4443313777446747,0.554412841796875,1131,1154,0.9391193901188961,7.928867671676105,1.057704796509103
90,1.8562749346529017e-06,0.9978086352348328,0.0021756980568170547,1520,868,0.8644309256023738,11.120719749743845,14.799996361666778
91,0.8558779358863831,0.10294962674379349,0.02487296611070633,1269,946,0.885316579209599,15.204070720725596,14.955502269915746
92,3.8644293454126455e-06,0.9955571293830872,0.004427940119057894,1855,595,0.9272147531387533,11.959934968381956,40.41903701496734
93,0.0001253318041563034,0.965171754360199,0.033860139548778534,1277,930,0.9024003002482613,11.882542829088925,9.213030103180994
94,7.886381354182959e-05,0.9536027908325195,0.046304646879434586,973,1298,0.9124180459541547,15.506903487821525,1.3090198792491332
95,0.027519429102540016,0.7475712895393372,0.2248338758945465,1396,826,1.036848035890516,14.657783609826794,24.8345477277376
96,1.5300996892619878e-05,0.9869806170463562,0.01300120446830988,1271,1074,0.9058012118929697,13.792841006015932,6.262078520279943
97,0.0004877089522778988,0.9857504367828369,0.013352639973163605,1151,1049,0.9215723838020708,11.106152256821208,2.9794098532944155
98,0.00028805588954128325,0.9793069362640381,0.01964443176984787,1284,929,0.9405280530877702,12.915252863277544,12.295710585190722
99,3.1597348424838856e-05,0.9966514706611633,0.003312858520075679,1348,953,0.9394568113529608,13.923972517148407,14.320750536871833
100,4.680974143411731e-06,0.9931691884994507,0.006730418652296066,1470,1014,0.8791482603296726,12.373701794060425,10.224384490685859
