event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999983310699463,5.898453423469618e-07,1.0147737157240044e-06,1296,963,0.9246121392228301,0.9797889339885564,0.9343932757696708
2,0.9999992847442627,3.351734392254002e-07,3.3996431625382684e-07,1291,978,0.8730928468492628,0.8941709521389961,0.7989949076239616
3,0.9999997615814209,9.250781829450716e-08,9.853756921529566e-08,1297,975,0.8870823185474954,0.9167212857591435,0.7873547256705972
4,0.9999997615814209,9.634494801957771e-08,1.5061279157180252e-07,1300,970,0.9157965787897944,0.9385298089831396,0.8605034125435557
5,1.0,2.1150622586674217e-08,2.7974310867762142e-08,1295,977,0.8479283361027907,0.9312423800805725,0.7857158964094444
6,0.9999994039535522,2.181021585556664e-07,3.1237965458785766e-07,1289,967,0.9193210280418468,0.9596926000750852,0.8935444999536355
7,0.9999960660934448,1.488792008785822e-06,2.468886577844387e-06,1296,973,0.890494728742352,0.9235416305092427,0.8526689556298039
8,1.0,2.663468556818316e-08,2.4617934357706872e-08,1277,954,0.8957131462028933,0.9809991066555326,0.8053559075692202
9,0.9999995231628418,2.1629534785461146e-07,2.2856279713323602e-07,1288,968,0.8925897161010279,0.975138156633782,0.9426195880501049
10,0.999998927116394,4.798165491592954e-07,5.939318725722842e-07,1300,966,0.8250062280501753,0.8477329549872921,0.703763531797454
11,0.9999994039535522,2.6925368956653983e-07,3.914093156254239e-07,1291,963,0.8532551692044279,0.8866314858391875,0.7596039541306825
12,0.9999997615814209,1.0790019189244049e-07,1.4219102695278707e-07,1291,967,0.8416037171721441,0.8619897059845488,0.7116861032147692
13,1.0,3.260923264747362e-08,4.9352475883779334e-08,1295,970,0.8600464736390051,0.878584447050228,0.7632672994918974
14,0.9999996423721313,1.2334392351931456e-07,2.0789340737792372e-07,1299,973,0.8968608035726366,0.9735272834276826,0.8121134153834338
15,0.9999885559082031,3.041144509552396e-06,8.372544471058063e-06,1297,971,0.9647922317250648,0.9930735564551803,0.9708026722652143
16,0.9999994039535522,2.0638491093905031e-07,3.4553676186988014e-07,1292,970,0.841859003133726,0.8951708953393706,0.7950537053321326
17,0.9999995231628418,2.171576483078752e-07,2.4200377879424195e-07,1286,974,0.8716686070545779,0.9030990691462535,0.790196219318156
18,0.9999996423721313,1.5986293533387652e-07,2.5904998324222106e-07,1295,972,0.8825837909374966,0.8983305362912316,0.7855231861196198
19,1.0,2.7913550582070457e-08,4.3378314273923024e-08,1295,973,0.8317300985605741,0.8767615032918545,0.7190781185260748
20,0.9999997615814209,7.805153501294626e-08,1.1112313558214737e-07,1300,963,0.9756888909813487,0.9962910275320922,0.9737594682413738
21,0.9999990463256836,3.2117685577759403e-07,5.434260970105242e-07,1293,974,0.8171029739467335,0.8212010567747886,0.6743085319421447
22,0.9999996423721313,1.652760630577177e-07,2.622075783165201e-07,1305,974,0.9038216687579262,0.9237915125804946,0.8522689709707756
23,0.9999995231628418,2.162916388215308e-07,2.96605378480308e-07,1290,975,0.9559149197039747,0.9954602380027983,0.9840463902976146
24,1.0,2.73613345314061e-08,3.3125722609383956e-08,1296,977,0.9064440136512323,0.9326489464593305,0.8645846367452017
25,0.999998927116394,4.3674339167409926e-07,6.072690439395956e-07,1296,968,0.8304087999647348,0.845710473423258,0.6895821009009354
26,0.999998927116394,4.010053373804112e-07,7.003127961979771e-07,1293,976,0.9889423229973009,1.0076474417423185,1.0080485687363345
27,0.999998927116394,4.4469527438195655e-07,5.536413141271623e-07,1300,975,0.8342775162922603,0.8666142329947218,0.7081915210143432
