event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.005126883741468191,0.7770936489105225,0.1835126280784607,1285,971,0.9614709513934744,10.761694437733231,2.7734262895883655
2,0.00019791547674685717,0.962684690952301,0.035473041236400604,1300,945,0.9400576536838876,9.966095003037529,2.0388676764605975
3,1.0449376532051247e-05,0.9849708676338196,0.014359998516738415,1291,971,0.9279508717733019,10.620287716400288,2.237775937955217
4,0.13674581050872803,0.7968616485595703,0.0639067068696022,1285,991,0.9414601264509305,10.476816778004395,2.4842524482553268
5,0.2607792317867279,0.6190189719200134,0.11932811141014099,1295,966,0.834979358295562,12.713809071083299,2.5863790070271584
6,0.003686625976115465,0.7967134714126587,0.199539914727211,1287,977,0.966462018030824,10.778007920520231,2.8157081748712085
7,0.15029188990592957,0.6692467927932739,0.08090495318174362,1295,973,0.8902729541419525,11.028369905300519,2.29439177412817
8,6.30533104413189e-05,0.3650617301464081,0.6342258453369141,1294,986,0.9334846950770133,8.191182116910781,1.9450384170540247
9,0.0024465566966682673,0.9706529378890991,0.015341585502028465,1284,995,0.8818947957190388,10.032901517294457,2.344314553804781
10,0.0018284032121300697,0.9252884984016418,0.06951311230659485,1302,966,0.9660261437775466,10.555384573758193,2.4598079944081803
11,0.0023780253250151873,0.9769859910011292,0.01956750452518463,1289,978,0.9105673302109781,10.832354134188618,2.423986090387227
12,0.0161602646112442,0.49546051025390625,0.4883081912994385,1299,961,0.9509625930808205,10.91809343865613,2.596981741728647
13,0.00038952441536821425,0.7706963419914246,0.016099320724606514,1297,973,0.8558585102727709,10.173777838392674,2.1593749101936925
14,0.001914931577630341,0.9445271492004395,0.04105821251869202,1293,977,0.9325610781190935,10.361705065989804,2.259119689909388
15,0.0005626213969662786,0.9014533162117004,0.09592022746801376,1281,976,0.8128126609264776,9.74375237764342,2.1169409602175033
16,0.0019014306599274278,0.9413281083106995,0.05379141494631767,1276,979,0.8979257178439346,10.350483675306734,2.4380654007947906
17,2.5744555387063883e-05,0.995281994342804,0.0031438651494681835,1298,983,0.8815330964652207,10.158624467662374,2.2389551819329703
18,4.130057277507149e-05,0.9591487050056458,0.04068227857351303,1283,994,0.8298164621478686,10.589985983337836,2.669380926251283
19,0.00020287407096475363,0.9774993062019348,0.022081932052969933,1293,988,0.9165157558741042,11.109738775880212,2.6358222971653276
20,1.785561352107834e-07,0.009354389272630215,0.9906452894210815,1305,972,0.8367337855690679,11.382385193731233,2.4727260652995353
21,3.9493897929787636e-05,0.9408062100410461,0.05788377672433853,1301,975,0.8995353210290941,11.451472145652106,2.357529943806084
22,0.00020252923422958702,0.9498811960220337,0.04378916323184967,1303,974,0.9987570513220604,10.4314588891168,2.3839829946931133
23,0.002447721781209111,0.9744428396224976,0.022291209548711777,1299,982,0.930056968216049,10.269128339486244,2.2180151439388744
24,0.9988759160041809,0.000401071272790432,0.0007226846646517515,1293,1003,2.143295212042227,15.680309575598372,32.15274130024174
25,0.0009834840893745422,0.6766821146011353,0.02273564599454403,1296,971,0.9883551734052783,9.517214161819778,2.1638547229639347
26,0.0003138192987535149,0.9792592525482178,0.01759238913655281,1283,971,0.8608182387253437,11.517930041958214,2.4583132952919384
27,0.0025456228759139776,0.3381478190422058,0.6591779589653015,1292,980,0.8832880020694251,10.216301499216927,2.4393633626373386
28,0.00028266574372537434,0.9292694330215454,0.07019418478012085,1301,970,0.9180782354442311,8.245410540718142,1.8122593735094592
29,0.0004885904490947723,0.9826746582984924,0.014422275125980377,1293,976,0.9296621630465708,9.041996469390165,2.034222416427625
30,0.852982759475708,0.11510671675205231,0.021808313205838203,1283,973,0.9568006384306552,11.392766418373702,2.5063566413732152
31,5.080609298602212e-06,0.996852457523346,0.0027863802388310432,1308,969,0.8994802918845037,10.715285234975239,2.1983141623454125
32,0.00020799074263777584,0.7513052821159363,0.24812252819538116,1295,967,0.9487501112736999,10.03517213638224,2.2546588860824124
33,0.005697737447917461,0.5152029991149902,0.47884830832481384,1287,963,0.8088772432848887,9.47793601241746,1.742582587186782
34,0.01588900201022625,0.9533724784851074,0.030544204637408257,1286,987,0.8618658816668914,11.237102680716783,2.524977382836025
35,0.0009165186202153563,0.9507967829704285,0.013389745727181435,1284,984,0.8936243840342148,9.999362626878572,2.2636310626718057
36,0.00019893380522262305,0.8766927123069763,0.121237613260746,1293,983,8.555731954924962,584.1157970246708,225301.46103259586
37,4.116949639865197e-06,0.995411217212677,0.004541745875030756,1298,980,0.8288947985332077,7.638579346801358,1.543953364466357
38,0.0009167158277705312,0.49097877740859985,0.5079718232154846,1295,970,0.817232501992631,9.816641094428867,1.9337576678083208
39,0.3912467062473297,0.4964871406555176,0.11147457361221313,1290,996,0.9091358426291224,9.757195841630407,2.2803491495916637
40,0.0005719595937989652,0.011754706501960754,0.9876683354377747,1293,971,2.710228470183696,4.870880464298015,8.799917093475125
41,0.00044768760562874377,0.8991557359695435,0.0995267778635025,1301,974,0.8364620932949565,8.361351940544258,1.6348415706780284
42,0.0016483163926750422,0.9803357124328613,0.017261050641536713,1281,970,0.9758518615150708,11.547570873050864,2.485089655856181
43,0.1189863458275795,0.7245545983314514,0.148220494389534,1282,980,0.9246569520114521,10.991404436619723,2.565387931630154
44,0.7809807062149048,0.16760815680027008,0.02507563680410385,1294,981,0.915043854123491,11.492256168449659,2.552090150641772
45,0.0007600431563332677,0.9460983872413635,0.05228285491466522,1295,989,0.9120819368835538,10.635304826942406,2.530013580876859
46,0.4665038287639618,0.4900597631931305,0.04221025109291077,1307,958,0.8655207992481038,11.419921542793972,1.9858540685793433
47,0.00012232622248120606,0.9909247159957886,0.008921605534851551,1295,992,0.7967263183587969,11.027454485360801,2.431681047173946
48,0.0011393331224098802,0.9687274098396301,0.02580016851425171,1292,996,0.8813186899806131,11.831435275631405,2.8826165571715374
49,1.2898779459646903e-05,0.9943798184394836,0.005573824979364872,1292,994,0.7854173561447485,9.430648461812167,2.0914541025384605
50,0.00010432425187900662,0.9447950124740601,0.03284955397248268,1300,987,0.8485685618167126,9.679704330576314,2.281228909108462
51,5.289675755193457e-05,0.7798163294792175,0.2196003496646881,1296,983,0.9713482656168326,8.841069806295094,2.1016981261110446
52,0.0002813611936289817,0.9905270338058472,0.009142187424004078,1297,981,0.8872158185429191,9.880640079582312,2.09199363978172
53,3.862193989334628e-05,0.9897622466087341,0.00932431872934103,1294,974,0.7945632405141685,9.890512901996875,1.8825848029870134
54,0.011062931269407272,0.011566816829144955,0.009879753924906254,1296,963,0.9759186643314286,9.590304193672756,2.1240333981123913
55,0.00275980681180954,0.5471593141555786,0.029025329276919365,1299,965,0.8900833111768883,9.378754911501055,1.9065469361735912
56,0.000735996465664357,0.8858247399330139,0.09696674346923828,1292,963,0.9818569002223827,11.882053534636494,2.5672249421644033
57,0.10279915481805801,0.36848825216293335,0.44677600264549255,1291,982,0.9446923023820417,11.14087524131481,2.617711544609601
58,0.00020290080283302814,0.9806937575340271,0.013534876517951488,1294,985,0.9290969273375942,10.041390917885886,2.326840421985854
59,4.1839693949441426e-06,0.9974127411842346,0.0024939526338130236,1291,974,0.80568660491645,10.383070538040608,2.1333849299740573
60,0.005123615264892578,0.03784721717238426,0.009724137373268604,1312,957,0.8942227769825769,10.441426070043642,1.9633868207300238
61,4.629682734957896e-05,0.9837035536766052,0.015638090670108795,1276,993,0.900969928267111,10.222761607162044,2.5433025700429495
62,2.5471332264714874e-05,0.992778480052948,0.006994000636041164,1284,984,0.9371345552059566,11.958761893727642,2.8570530382974018
63,0.005752645432949066,0.857302725315094,0.13493777811527252,1293,993,0.9269765017910282,11.806182978089646,2.9239007833189463
64,0.047871414572000504,0.8491272330284119,0.07327809184789658,1297,971,0.8799717871557455,10.715879327861185,2.0969011697197653
65,0.006783987861126661,0.9701026082038879,0.02257075160741806,1288,988,0.9821822365096821,12.54647430628196,3.0853346915624917
66,0.0001490850845584646,0.9900693297386169,0.009216727688908577,1282,976,0.7932826906171113,10.410763635701247,2.2280339600630827
67,0.6582814455032349,0.2678939700126648,0.0421774759888649,1285,990,0.922566300446479,10.367902426165251,2.3963662730368704
68,2.9456456104526296e-05,0.9675161838531494,0.03202538192272186,1298,973,0.8913122739506727,9.226453768304454,1.895784430875364
69,0.06083451956510544,0.5085245370864868,0.4305357336997986,1297,961,1.0058412678889797,10.835664288882876,2.676750399882315
70,0.0019184369593858719,0.9425132274627686,0.028818728402256966,1295,981,0.9045801951085006,10.889652670416234,2.3402090185470237
71,0.7463059425354004,0.20568902790546417,0.04759648069739342,1297,973,0.8362600907032418,11.409595022600264,2.3611731170113157
72,0.002832405734807253,0.9628384709358215,0.034074634313583374,1290,989,0.8424249337863843,9.121050892056745,2.008594088000409
73,0.04148207977414131,0.8652949333190918,0.0753103569149971,1311,953,0.9643713087610664,11.514615312614346,2.59311305021984
74,0.0008266840595752001,0.9673386812210083,0.02401437796652317,1289,1000,0.9641530451359449,11.7615613729606,3.1455139482403007
75,2.1368530724430457e-05,0.3866223692893982,0.6132872700691223,1313,957,0.9060474155832778,9.573023300581955,1.8841796733933889
76,6.963502983126091e-06,0.997742772102356,0.0022016693837940693,1277,992,0.8769041450583003,10.842020821861533,2.5576574233663467
77,0.00020189138012938201,0.9846066236495972,0.012827473692595959,1276,986,0.9179189859787389,10.841769437803503,2.6073087876571197
78,0.0002313571603735909,0.9024308323860168,0.09718229621648788,866,168,8.665671523730971,380.6625813940376,78686.26047026926
79,0.061883773654699326,0.4625243544578552,0.3267892003059387,1295,980,0.9509941333824359,11.27660230195236,2.5712040813394346
80,0.023890774697065353,0.9519548416137695,0.022873474285006523,1281,984,0.9291332673355854,10.052139250849915,2.241835182082667
81,0.06610807776451111,0.7073977589607239,0.225203737616539,1292,977,0.9441230272773191,11.29909879617135,2.4497151525923435
82,0.0065557449124753475,0.7068816423416138,0.28635135293006897,1305,986,0.7236343482135166,9.88751579457325,1.9666751137168086
83,0.000961192708928138,0.9882658123970032,0.010438649915158749,1291,972,0.941647034319634,10.520671356958957,2.245006335486215
84,5.9259309637127444e-05,0.9834769368171692,0.01587762124836445,1291,971,0.8364496575925968,9.295288579598104,1.9269350903694162
85,0.0007809825474396348,0.9708998799324036,0.019544800743460655,1295,980,0.9037257641020855,8.862230859861228,1.9303618226394812
86,0.016323771327733994,0.8930892944335938,0.0895632654428482,1281,998,0.9188919263539241,11.413073980144283,2.8723629438705487
87,0.0018905199831351638,0.7658630013465881,0.23059657216072083,1296,979,0.9340836555220919,8.972950396991365,2.1615057299802682
