event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0008000568486750126,0.7971015572547913,0.20171034336090088,1318,970,0.8653440438338472,4.376151083852298,0.9828725242695895
2,0.0005528142210096121,0.9129564166069031,0.086208775639534,1289,961,0.9043984445209803,3.717128401961041,0.9656649235589516
3,0.01284538209438324,0.8004298210144043,0.18333648145198822,1293,966,0.8486888094691886,4.102372287538973,0.9206182215288883
4,7.241063576657325e-05,0.48886045813560486,0.510997474193573,1278,958,1.0755711425806687,3.982011882195642,1.3591708190128236
5,0.0003863676975015551,0.10172795504331589,0.8978723883628845,1304,968,0.9700923156459208,3.4813101380039693,1.075970794918725
6,0.009181954897940159,0.7782201170921326,0.21118630468845367,1309,948,0.9126969615597339,4.050882983045621,1.0213917828826307
7,0.0011420596856623888,0.6159070730209351,0.3801388740539551,1289,982,0.9718171841691468,4.337267612095979,1.232812705385392
8,0.003457535756751895,0.8534048795700073,0.14205370843410492,1272,975,0.8904421064913556,3.9261103840307503,1.0424975014754871
9,0.005514433141797781,0.6504528522491455,0.34149500727653503,1299,1003,0.9444022201235559,4.585623071452784,1.2231676735736454
10,0.0002900270337704569,0.7216452956199646,0.27764835953712463,1289,964,0.993198623021649,4.039509179620632,1.1660006278665165
11,0.09083636850118637,0.56287682056427,0.3451372981071472,1282,988,0.7039957460841838,3.1377511093092214,0.6615643384174986
12,0.005773690063506365,0.692403256893158,0.29536935687065125,1289,967,1.0012447194986192,3.744805420910684,1.198548766760405
13,0.006811232306063175,0.8916106224060059,0.10124018043279648,1285,979,0.8734825066916457,2.891012268923915,0.868682554167092
14,7.541726517956704e-05,0.6192088723182678,0.38058939576148987,1216,941,1.041830111920374,4.552854274482886,1.223139299080585
15,0.0003547833184711635,0.8402479887008667,0.15913580358028412,1285,937,0.8678604755024649,3.9127815788537266,0.8645721269536668
16,0.00010312043741578236,0.966563880443573,0.03325368091464043,1282,968,0.8700323320355324,3.5037655920598314,0.9352670935316287
17,6.515189306810498e-05,0.834648847579956,0.16514049470424652,1282,948,0.9364482610786342,4.201850427343259,1.0324545912620142
18,0.002180010313168168,0.804307222366333,0.19159145653247833,1289,961,0.9314604183305797,3.968114094234556,1.0308376704626578
19,0.0006601218483410776,0.6954469680786133,0.3034491240978241,1308,974,0.9770628359392913,4.331175572076244,1.1937070136287022
20,0.9921384453773499,0.0048875086940824986,0.0029223416931927204,1304,972,0.7758693536278177,2.6413402178850345,0.7142607997937621
21,0.0004995508352294564,0.1969268023967743,0.8025394678115845,1306,969,0.9981665530388486,3.5281043120455866,1.1601812904926625
22,0.003684357041493058,0.8112875819206238,0.18478138744831085,1263,940,0.9480031634603643,3.142903840217475,0.9645274166458117
23,0.00014941843983251601,0.4749559164047241,0.5247172713279724,1293,967,0.950033731448731,4.69884900762155,1.1803632453117026
24,0.000709055399056524,0.9231054186820984,0.07589776068925858,1310,963,0.8799452839113507,3.303746192105341,0.9138107858147704
25,0.0317702516913414,0.7455098628997803,0.2151881456375122,1314,970,0.8948251673376316,3.8453494818278178,1.0224582821898425
26,4.7004195948829874e-05,0.014041101559996605,0.9859106540679932,1251,966,0.9431179543952284,4.382114115536486,1.0830787595204587
27,0.15499041974544525,0.681021511554718,0.15272527933120728,1313,980,0.941319062054025,3.83255829222176,1.1156727328360272
28,2.989940912812017e-05,0.0767233669757843,0.9232425689697266,1310,959,1.1024704699799996,4.404414480705316,1.411066997097454
29,0.8300766944885254,0.07999730110168457,0.0740218460559845,1304,980,1.0045380060048434,3.285199141333574,1.1310477410900435
30,2.4336120986845344e-05,0.9245063066482544,0.07534000277519226,1261,983,0.9113747399393534,3.675818252604487,1.0298511667968733
31,0.003450023476034403,0.8474687337875366,0.14747001230716705,1276,983,0.8556061048222121,4.1924249981162225,0.9531539806700889
32,0.0005501295090653002,0.04770395904779434,0.9517391324043274,1315,1021,0.9454262669333141,3.444925437263511,1.2006632242419397
33,0.001577735529281199,0.3395426571369171,0.6575877070426941,1297,979,1.0350008346695465,4.266375804027667,1.335130383262628
34,0.00016005965881049633,0.8925943374633789,0.10609950870275497,1262,960,0.9148052851328772,4.147889095863705,1.040493774217328
35,0.0015388225438073277,0.8638407588005066,0.13274608552455902,1316,987,0.9177432907905352,3.778744917500516,1.070397118092212
36,0.25511980056762695,0.10000023990869522,0.640971839427948,1273,969,1.3169979123694122,2.42697211073276,2.7694665351481
37,0.02414948120713234,0.7178271412849426,0.21896938979625702,1285,984,0.9760338164850547,3.8484556626864537,1.1808012656989497
38,0.02310827001929283,0.5305045247077942,0.4455496072769165,1259,968,0.9391790185411634,3.178174863049953,0.9830248106270486
39,0.029756715521216393,0.704816997051239,0.2592419385910034,1284,964,0.8687837142135655,4.254141051085084,0.9889043910454688
40,0.4771965742111206,0.3764609694480896,0.12631401419639587,1279,959,0.9142227440973669,4.201606225391063,1.1428456411393133
41,0.0004948554560542107,0.9047972559928894,0.09415839612483978,1302,940,0.9475157237960441,3.800138982257708,1.0467846925288258
42,0.46217355132102966,0.29314491152763367,0.24176627397537231,1310,955,0.8733071037303991,2.2905383277129037,0.8448352309917331
43,0.002737564267590642,0.646751344203949,0.3501683473587036,1295,934,0.8890806160069605,4.018516169576929,0.9085295597361353
44,0.004083847627043724,0.9029790759086609,0.0921434536576271,1325,969,0.8895951148922575,3.71097593028233,0.965954034862206
45,0.012054444290697575,0.7850742340087891,0.1988227367401123,1273,994,0.9813429351978166,3.718306770479313,1.2027229363263032
