event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,9.829740520217456e-06,0.9838243722915649,0.016158146783709526,1385,1002,0.9600493150268525,3.333118456259492,2.1874975988314675
2,1.925858850881923e-05,0.9387950897216797,0.06117818132042885,1223,890,0.9463328469526855,4.455774815013743,4.664363167102907
3,0.0011429686564952135,0.019577251747250557,0.9792790412902832,1084,929,1.4044265393118416,3.0549086046602243,2.5175545172678038
4,0.00038174446672201157,0.7472138404846191,0.25222352147102356,1346,1029,0.7445610108779549,3.6628452352081884,2.112983041702503
5,7.479295163648203e-06,0.9303471446037292,0.06963962316513062,1090,1062,3.3652936755704355,325.9674154037354,97464.88680503979
6,0.004017824772745371,0.9391957521438599,0.05661128833889961,1504,881,0.8527829913256132,2.814947869640188,2.338598824160084
7,1.3145897810318274e-06,0.9939269423484802,0.006071105133742094,1317,1023,0.8842631678489629,3.316945172757644,2.271991816930707
8,2.6602210709825158e-05,0.9787784814834595,0.021186280995607376,1271,1031,0.8448094560480022,3.6121711271133528,2.1151284406735016
9,2.2204038032214157e-05,0.9766322374343872,0.023338714614510536,1280,888,0.8637365102685626,3.4362962605946255,2.9073330253760514
10,1.129821043832635e-06,0.9064103960990906,0.09358591586351395,1294,1047,0.9137371621547592,4.657107289681967,3.6239660672445178
11,1.6723280396035989e-06,0.9862748384475708,0.013720938935875893,1227,845,0.9009437934133258,3.615972572881048,3.803953393318871
12,0.0002818566281348467,0.21992884576320648,0.7797708511352539,1087,1085,1.3573929078660802,4.332250718604112,3.366038284294823
13,0.000212522892979905,0.7154902815818787,0.2842661142349243,1298,975,0.9562529115103171,3.7886397724916523,2.691433354533933
14,1.0676171768864151e-06,0.9915054440498352,0.008492951281368732,1292,1065,0.8624973979664199,3.670662548984709,1.9733313760176803
15,9.771755139809102e-05,0.8305212259292603,0.1693338006734848,1453,995,0.8929804566633707,3.8315119593786333,3.239046727747344
16,9.384983422933146e-05,0.616468608379364,0.3834109902381897,1391,1053,0.9966726699822993,3.4714172718172183,2.17626712514248
17,4.1793322225203156e-07,0.9787898659706116,0.02120891399681568,1354,1020,0.8960379249318686,4.141310694642128,2.6873328377320953
18,8.984926353150513e-06,0.9921843409538269,0.007804222404956818,1327,917,0.9391356464649063,3.418790256544781,2.879167908993181
19,7.2364644438494e-05,0.3010234534740448,0.6989017128944397,1353,1113,1.0979439751997258,3.124231212136349,1.5266002478288327
20,0.00018090984667651355,0.46261870861053467,0.5371875762939453,1283,1036,0.9944550260722461,4.07972866980501,2.279562723241979
21,0.0001001849232125096,0.9658979177474976,0.033988550305366516,1234,906,0.8909431700701569,3.560320095893057,2.982151492738014
22,6.127917731646448e-05,0.949459969997406,0.050461672246456146,1423,927,0.7532407878772672,3.5266261918886537,2.935222655077789
23,5.37445412192028e-05,0.9649794697761536,0.03495132923126221,1350,1002,0.8330329446778952,3.470479413203693,2.281025000506707
24,0.00015760246606078,0.8715713024139404,0.12821060419082642,1260,918,0.8209733185917039,3.6505303004245975,2.9922872690435245
25,1.3679961341495073e-07,0.9877596497535706,0.012239763513207436,1384,890,0.9511796924832117,3.9291725219991402,4.169128313447717
26,3.736691496669664e-06,0.9753090739250183,0.024681201204657555,1175,1129,0.9650915195673822,3.792453137350581,1.8698954676799306
27,0.001722882385365665,0.955368161201477,0.042859576642513275,1313,961,0.8888517341178195,2.88067752468306,1.987010723582087
28,4.622394556008658e-08,0.994653582572937,0.0053462255746126175,1139,1005,0.9262797888274654,4.807519409188194,3.8460725029783074
29,6.828233745181933e-05,0.9409448504447937,0.05896712839603424,1327,913,0.8835522808684239,3.5532768950635543,3.1472217157994735
30,8.228620913541818e-07,0.9778209924697876,0.02217547409236431,1469,883,0.9522798504076737,3.4865365628148917,3.419373604762498
31,1.053734558809083e-05,0.9483603835105896,0.051622260361909866,1367,929,0.9228004001635793,3.614665197050494,3.4744724877836486
32,4.643581235086458e-07,0.9443997144699097,0.05559863895177841,1268,840,0.9712140355815586,4.047414487586789,5.10231038080023
33,7.186000857473118e-06,0.9599655270576477,0.04001893848180771,1020,988,0.9692970387084827,3.981580972935884,2.6502672719559226
34,1.107775551645318e-05,0.9768616557121277,0.023122521117329597,1187,966,0.8905769354468442,4.136197093395637,3.082007476699744
35,1.356668053631438e-05,0.9924030303955078,0.0075815110467374325,1430,971,0.9384336488245807,3.2909492089660612,2.428185343063746
36,1.647453927944298e-06,0.9941642880439758,0.005833642557263374,1161,1017,0.8325671918885269,3.845915131342225,2.268868971441147
37,3.6797405300603714e-07,0.9831554889678955,0.016842994838953018,1239,970,5.360600489420048,456.80473390861243,62844.100392177934
38,2.39452390360384e-07,0.9953113198280334,0.004687862005084753,1188,791,0.8936420684543115,3.7126744107733103,4.214264979889004
39,9.3146181825432e-06,0.9898170232772827,0.010171174071729183,1194,936,0.8496536872907129,3.7698408825026433,3.0753034744292758
40,1.3120298092417215e-07,0.9821774959564209,0.01782018318772316,1271,1150,0.9362678183341518,4.353277240820536,1.856981032896492
41,0.00012724244152195752,0.10739743709564209,0.8922792673110962,1177,1163,3.76518474060502,13.752034873707432,170.36100183840168
42,0.0010405865032225847,0.9389318823814392,0.059946220368146896,1389,1095,0.7954236105361809,3.1025118545780215,1.3911589859971734
43,0.00022340421855915338,0.5072420239448547,0.4923925995826721,1408,1054,0.8203391098021273,4.118880077674191,2.3722176116392553
44,7.761032065900508e-06,0.9933990240097046,0.006590096279978752,1279,894,0.9172962318748027,3.683279664580356,3.6872118522396913
45,7.158544690355484e-07,0.9488227963447571,0.05117466673254967,1290,1045,0.9315755188384305,4.12968098953826,2.6904668755477124
46,1.9403778139803762e-07,0.9894461035728455,0.010553411208093166,1187,1120,0.840671200416835,4.386757781558218,1.839210849858328
47,4.439348049345426e-05,0.8298993706703186,0.17003574967384338,1417,973,0.9886138850383981,4.112914340632369,3.288439481193228
48,0.0017293982673436403,0.6499205827713013,0.34815552830696106,1358,785,0.9959006224525646,3.076933132865269,3.6695382521568836
49,0.00013568936265073717,0.31059715151786804,0.6892633438110352,1260,892,1.0600323395081175,3.4901249955711484,3.1512528864832676
50,1.02198669083009e-06,0.9387701749801636,0.06122690439224243,1311,972,0.9349765333584731,4.1146677688149795,3.5177114575841255
51,2.7534568289411254e-05,0.980739951133728,0.019229378551244736,1370,930,0.8861541139978399,3.151273860218912,2.547593411520681
52,0.00015927058120723814,0.9128130078315735,0.0870019719004631,1435,991,0.9574413592392801,3.1835876187933434,2.141573582528065
53,6.10782592502801e-07,0.9932748079299927,0.006723826751112938,1304,1145,0.8938290967956225,3.802139323288726,1.4100429145288036
