event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,2.2665990400128067e-06,0.006893257610499859,0.9931045174598694,1195,1250,1.017649624522074,5.32756741020307,11.942510601417354
2,2.2414491468225606e-05,0.4291103482246399,0.5708445310592651,1431,1324,0.9472334772485937,6.646194787681573,19.60983062306739
3,0.00017208268400281668,0.7663649320602417,0.23325279355049133,1821,1225,0.8330855137195391,4.852343044578425,14.155177576176596
4,1.9452798369457014e-05,0.9516886472702026,0.04825451225042343,1294,993,0.9162931365342489,5.960957862260528,22.318557406733728
5,1.415031510987319e-05,0.01786680705845356,0.9821189641952515,1386,1277,1.012532768621466,5.887653245776595,15.90436107040568
6,0.0010196302318945527,0.043907444924116135,0.9550692439079285,1288,713,1.0637035987367334,6.138671444966998,31.945826899170495
7,0.00019618618534877896,0.7004112601280212,0.2990969121456146,958,1007,0.9530933333680289,6.020256461356108,16.706660938765857
8,0.0011293737916275859,0.814836859703064,0.1837974339723587,1612,781,0.7802362395610005,4.7181508033409445,19.4400864545438
9,2.4592396584921516e-05,0.8441340327262878,0.15580858290195465,1390,947,0.8928421683572999,6.021257820512341,25.789531477347342
10,6.811494131397922e-06,0.9884450435638428,0.011488107964396477,1049,1166,0.8720766126034578,6.287067228441905,15.623812820998104
11,0.0038206903263926506,0.37710094451904297,0.6184500455856323,1534,1120,0.8412813472997841,4.882181532172125,15.20425462514548
12,0.0004222145362291485,0.5836212635040283,0.4158835709095001,1396,916,0.7622303806169811,5.899885648499384,25.1315302038987
13,4.8989299102686346e-05,0.892933189868927,0.10689117759466171,1338,723,0.9183326492734692,5.784274728884228,27.620000581645122
14,7.758462317042358e-08,0.0008042834815569222,0.9991955161094666,1506,693,1.2142756639872514,6.734276394933165,42.284029826256685
15,7.181888940976933e-05,0.9215671420097351,0.07833947986364365,1083,1037,0.9091456717354425,6.803309909569078,24.976554638636713
16,8.206140773836523e-05,0.6189945340156555,0.38089269399642944,1674,1087,1.0017930118160034,5.977910284805413,25.058630621676492
17,0.00018918761634267867,0.3843581974506378,0.6153790950775146,1604,1144,0.923065293645241,4.7950557337254605,13.955046187003896
18,1.024198172672186e-05,0.9789829254150391,0.020994991064071655,1353,1095,0.8805527168963575,5.550426604962994,18.27608375441409
19,0.0005800611688755453,0.915076494216919,0.08410854637622833,1275,920,0.7927990651231601,5.802234840450501,22.7729468327705
20,0.0001871834392659366,0.49226292967796326,0.5073840618133545,1408,1039,0.9592954734424881,5.328696980320464,17.989807039747514
21,9.971886356652249e-06,0.7945783734321594,0.20538461208343506,938,1237,0.904909601864025,6.66671729995812,13.492911866720142
22,0.00026019796496257186,0.932185709476471,0.06746489554643631,1102,866,0.9560014834923555,6.205971438826248,24.700470242200822
23,3.669845318654552e-05,0.9518910050392151,0.04805025830864906,1454,792,0.9078000584908916,5.365427097363821,23.69029492714517
24,2.839013541233726e-05,0.955414354801178,0.04454033821821213,1408,1010,0.8863987737240924,5.592412540338802,19.90637524539391
25,0.0008691016701050103,0.22056564688682556,0.7783997654914856,1120,960,0.8919623118470291,4.444744645405491,11.704841253887158
26,2.9108636226737872e-05,0.923720121383667,0.07623649388551712,878,1108,0.9406093778437319,6.993881264094615,17.744789123211287
27,2.6746944058686495e-05,0.9811415076255798,0.018813256174325943,1252,1080,0.8238366595367628,5.128516877700954,14.85417873131583
28,0.6361205577850342,0.028757674619555473,0.3339785933494568,1476,720,1.7031056016024675,18.804943244264063,214.3697054024387
29,0.00011604420433286577,0.9688379764556885,0.03102249465882778,841,667,0.8757224817714874,7.010995547195062,34.16366368475493
30,0.0011069051688537002,0.11997038125991821,0.8787150979042053,683,741,2.8721887058047413,370.3813148172932,53474.61368521809
31,5.18416018167045e-05,0.8693037033081055,0.13053414225578308,1520,1144,0.9906729605273016,5.204342450535342,16.987500793272282
32,6.225765537237749e-05,0.04815574362874031,0.9517417550086975,1142,950,1.7638165403667643,4.474727965337072,15.156349057967113
