event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.2391660213470459,0.5130362510681152,0.2417643517255783,1254,999,0.9389440766845868,25.26974052187722,33.283129046094174
2,0.45781439542770386,0.10391637682914734,0.4382376968860626,1284,973,0.8368685241710998,25.583412586437387,30.051150302497952
3,1.82902272172214e-06,0.9918322563171387,0.008153416216373444,1272,969,0.8304270099195273,22.2322859484919,27.628798454769044
4,3.172674269080744e-06,0.9950898885726929,0.004900694824755192,1219,1018,0.9054493240004292,25.17669934984969,26.66444646680736
5,6.126328662503511e-05,0.9956815242767334,0.004253591876477003,1237,1057,0.8792015208133718,24.6057047761291,21.38247615263403
6,0.010911120101809502,0.021583933383226395,0.037407286465168,1313,951,4.97452220141312,22.154663418211044,64.21940286820559
7,3.587132232496515e-05,0.0061547039076685905,0.9938026666641235,1198,1019,10.133402742368714,16.44761739271079,119.9572856972407
8,9.505188245384488e-06,0.9936196208000183,0.006366088055074215,1216,1008,0.9261676289139792,24.211988471792296,19.94169528453725
9,0.0003845085157081485,0.9658835530281067,0.0337165929377079,1241,1003,0.8873412371186162,26.864697033584385,34.31290639109768
10,0.9429640173912048,0.023349812254309654,0.030850354582071304,1265,1006,2.863698604256891,48.21355673854604,15.843908945184342
11,7.662070129299536e-05,0.9593632817268372,0.04053167626261711,1258,1003,0.8077387019908325,26.9505041365702,33.63569392530366
12,0.00013954468886367977,0.368091344833374,0.6317600607872009,1361,909,0.9162497062063338,19.19958569658509,29.080005644148663
13,0.000431456312071532,0.2904801070690155,0.7089575529098511,1283,989,0.8588042918208796,23.5101510466656,27.571569463035907
14,0.0001148196606663987,0.9696359038352966,0.030244868248701096,1348,953,0.8576459529845866,26.622272668702603,54.68978824999536
15,8.004384653759189e-06,0.9785966873168945,0.02137969434261322,1275,994,0.8218700296660688,23.67776008968727,28.03672611727717
16,0.00013728871999774128,0.9535285234451294,0.04633267968893051,1304,950,0.8408427483847414,19.08632358603609,21.68214450017479
17,1.2979875236851512e-06,0.9977343082427979,0.00224075885489583,1305,980,0.9104438776341846,24.587031504616395,37.27716672794269
18,5.093954769108677e-07,0.9932675361633301,0.006730751600116491,1239,1014,0.8959522719950526,23.207829940949093,21.870023957271467
19,0.014873814769089222,0.8252044320106506,0.15962354838848114,1219,1002,0.8829866419618964,25.785313310861106,29.397623447296137
20,1.9474082364467904e-05,0.9815451502799988,0.018434742465615273,1235,1050,0.8332727059784515,25.97642482525217,23.923785906491478
21,0.9903054237365723,0.004312542267143726,0.003334879642352462,1255,1007,0.9181426395824824,24.380384523809234,29.82213469337436
22,3.889139770762995e-05,0.5340102314949036,0.46594178676605225,1292,987,1.0312709530762885,23.030134346715943,28.98574359867912
