event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,8.055577183085916e-08,0.9969929456710815,0.003006702521815896,1223,899,0.9018382666897409,5.8761061839761375,2.910676257282869
2,6.430906296372996e-07,0.9976231455802917,0.002375015988945961,1139,1137,0.8966775444540571,5.4569287347137045,0.9775599591687986
3,6.113946255936753e-07,0.9971920847892761,0.002806843491271138,1085,1221,0.9091712205718592,6.4156354179263975,0.8615562263303376
4,6.261208085334147e-08,0.9969794750213623,0.0030201284680515528,1294,1078,0.9074526966685278,6.548222257445523,1.731275833982898
5,3.9305984955717577e-07,0.9978050589561462,0.0021943526808172464,959,1192,0.8606738041281943,5.598580925417095,0.740759412124717
6,3.934955827844533e-08,0.9988259673118591,0.0011740312911570072,1473,929,0.8994911552243786,6.138464291510031,3.930083630365317
7,8.648810876366042e-07,0.9949520826339722,0.005045442376285791,1233,948,0.8155754504113588,6.609997943704726,2.7365804038167454
8,1.8670148449473345e-07,0.9900076389312744,0.009990958496928215,1349,794,0.8359519395998195,5.389910196964925,4.296519255179605
9,6.272070436352806e-07,0.9223463535308838,0.07765042781829834,1368,1000,0.8866969169724765,6.410080902130354,3.136844215439818
10,0.0011785350507125258,0.482689768075943,0.5159075856208801,967,1636,1.1954017952321696,6.630790520506997,2.6917070934215688
11,7.70387131865391e-08,0.9980677962303162,0.001931036007590592,1245,1241,0.8601418620318699,5.577416824001924,0.7799452827689644
12,4.919174443784868e-06,0.9421578645706177,0.057833366096019745,1279,1125,0.9636478114006791,6.094767644335698,1.4745771380927948
13,1.917879899338004e-06,0.9829777479171753,0.017013713717460632,1270,1069,0.9083379641217787,6.27456416156947,1.6706466179474333
14,1.4412698590149375e-07,0.9972495436668396,0.0027499052230268717,932,1101,0.86469541292798,7.330825219243212,0.8379948886717199
15,4.6690334443155734e-07,0.995540201663971,0.004458664450794458,1638,962,0.927682530984439,5.919733115488787,3.866432005940427
16,1.1792835721280426e-06,0.8827383518218994,0.11725808680057526,1486,895,0.8064675330644097,6.533332387060735,4.731779952567499
17,5.005049530382166e-08,0.9981731176376343,0.001826179912313819,1201,1141,0.9239294051689558,6.510726118466466,1.0214221591904329
18,4.933787636218767e-07,0.00016218946257140487,0.9998371601104736,1008,1426,19.987393762055476,56.512909809649024,417.2008716420827
19,1.5743164283321676e-07,0.991561233997345,0.008437493816018105,1398,1050,0.8679408254239287,6.567977560782168,2.8657369907098387
20,1.629724408758193e-07,0.994065523147583,0.005934205837547779,966,799,0.8887684534255987,6.8389872557201015,4.576877494849508
21,2.9103032375132898e-06,0.9949185252189636,0.005073694046586752,1152,949,0.8336078652767803,5.754185308099404,2.2077992979423025
22,1.370432414660172e-06,0.9873086810112,0.012689256109297276,1135,1012,0.9652263875682596,5.57240606207644,1.767221710367971
23,6.724891932208266e-08,0.997484564781189,0.0025152729358524084,1449,1203,0.9422293902822285,6.610382270237763,1.380310400388353
24,5.7473847846267745e-05,0.5566271543502808,0.44331327080726624,1621,1294,1.0111211073292883,5.485691721742552,1.245915893586347
25,0.00010968148853862658,0.0023599290288984776,0.9975287318229675,1144,840,1.8266163890770784,4.674532816340488,4.072737152684536
26,1.5570293498967658e-07,0.9978298544883728,0.002169701037928462,1238,1184,0.9380474091506085,6.711083331625984,1.1520262580346858
27,1.4841569395684928e-07,0.9938645958900452,0.006134767085313797,1271,685,0.908384183980354,5.632136947173587,6.6649875510003795
28,2.7489448939377326e-08,0.9988356232643127,0.001164254266768694,1401,845,0.8563771663600326,5.564812601505874,4.35283353646914
29,7.253693183884025e-07,0.9931204319000244,0.006877316627651453,1206,954,1.0536301289503032,5.335862535626448,2.4566504259236486
30,5.865373395863571e-07,0.9962628483772278,0.003735757665708661,1261,1220,0.9279322508433463,5.567421151716814,0.9739679403211913
31,2.149215333702159e-06,0.9826951622962952,0.017300721257925034,1031,1041,0.8712435981390731,6.114767342688101,1.1590051448641894
