event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.000596088299062103,0.16609469056129456,0.8332971930503845,1918,1079,0.9227230648288122,16.333002326942054,85.42008855547257
3,2.2269509827310685e-06,0.9838696122169495,0.01611310802400112,2445,1758,0.8744526982029496,18.185239908535372,140.46358592127945
4,0.0003694055776577443,0.8559749722480774,0.14259004592895508,752,796,0.9586908131344849,15.691063085450935,119.23281511825667
5,0.0004318830033298582,0.7236429452896118,0.2749568223953247,2265,1530,0.9337051946241037,17.205186202729994,121.22286246297881
7,0.001617450499907136,0.9366278648376465,0.06062517687678337,1098,698,0.9272124385193479,17.56361277248119,82.89581763299573
9,1.4360201021190733e-05,0.9926642775535583,0.006718467455357313,583,1068,0.8930895265745508,18.81561954389809,245.95475455876348
10,1.922876253956929e-05,0.9627559185028076,0.033992454409599304,409,1610,0.926760964132644,16.986860175294673,265.7489489684239
12,2.064514546873397e-06,0.9878679513931274,0.012073895893990993,1274,887,0.8549936170698654,17.924567884238773,103.53486605339009
13,1.4150846254779026e-05,0.9731075167655945,0.026655936613678932,1697,1645,0.9162576713652634,18.702569231605462,186.71855327083998
14,0.003668914083391428,0.2925344407558441,0.7035591006278992,1271,887,0.9720254264151738,17.3202832183682,107.60596601990571
17,-1.0,-1.0,-1.0,1460,0,0.20122993498914774,0.4832086036078769,0.040806526206253274
18,2.5269080651924014e-05,0.9708789587020874,0.02894054353237152,1747,200,0.8570503745391136,14.849079996246468,5.538449498012024
20,0.0003421690780669451,0.1910422295331955,0.8084484338760376,1290,579,0.9319027649549256,16.67676108644489,46.190982784469504
23,7.516091864090413e-05,0.0040933676064014435,0.9958297610282898,1388,314,1.1645189046686168,11.321425782667736,8.03012975728147
25,7.016373274382204e-06,0.9910658001899719,0.008723200298845768,900,1164,0.9050580425177208,17.717715570390556,185.5068861303107
40,0.0008586233016103506,0.9468224048614502,0.05143914744257927,1277,1447,0.8470452002778779,18.70914517176007,186.55475165136747
42,6.297612708294764e-05,0.7862796187400818,0.21346895396709442,1821,638,0.8733698768932263,20.34295388438805,55.645460333307334
44,7.826940418453887e-06,0.011116147972643375,0.988875150680542,1126,1698,2.282155972251347,20.443804877277728,273.8537110061446
46,7.5109073804924265e-06,0.9865208864212036,0.01306836772710085,1435,355,0.8970346380543142,19.19988703531252,19.421698354340755
47,9.193220466841012e-05,0.9577104449272156,0.04114313796162605,1543,196,0.9378584471299183,17.274907869506833,4.385628382933643
51,0.00045166388736106455,0.41180843114852905,0.5876925587654114,2155,1558,0.8771366158535807,17.227217111726983,130.21010217958792
53,0.00021041334548499435,0.834876298904419,0.16335977613925934,1366,1096,0.8939026853833308,19.025438179244098,151.65103661971074
54,0.005533690098673105,0.07009270042181015,0.9239205121994019,678,1852,1.3691576153517362,13.844190705300397,162.2589325190664
56,2.645383392518852e-05,0.95694899559021,0.041240669786930084,829,1673,0.9199984305599165,17.969634773127606,242.63464128287336
59,0.0005235099233686924,0.7213422656059265,0.27777791023254395,1433,830,0.8893257732944143,16.386407275478952,73.2153883922218
60,7.8084078268148e-05,0.29254841804504395,0.7070474028587341,387,709,1.0629702058405432,17.766892432002003,214.85062488841527
61,0.003479128237813711,0.6392003297805786,0.35645005106925964,1744,724,0.9206636388165731,19.33993678834348,69.12792078183024
64,0.015003055334091187,0.08641418069601059,0.8984757661819458,465,1172,0.8987833715734319,21.611509943628754,371.49137176613385
65,2.4211481104430277e-06,0.9887852668762207,0.011136040091514587,1821,1557,0.9032195110458812,17.573381753786578,151.4259355281739
69,0.0011835952755063772,0.03579793870449066,0.96298748254776,2288,1135,0.9569864759357241,19.57583737976993,108.4769098077851
72,1.2611911188287195e-05,0.9808562397956848,0.019060280174016953,1655,268,0.9301524024243211,18.131249931660367,10.302696257848648
77,4.043676199216861e-06,0.9649938941001892,0.03495490923523903,1477,175,0.8839558099681439,16.64274656142924,4.5114291345401085
80,5.754232006438542e-06,0.9901390075683594,0.009597511030733585,1710,999,4.109824212850334,23.766563472848276,238.22453567644538
81,0.00018074811669066548,0.9779304265975952,0.021327557042241096,539,953,0.8805174054255563,16.401667224668646,184.67586007961282
87,-1.0,-1.0,-1.0,1018,12,0.49253299318876625,4.410834957223222,0.2425888154606282
89,7.460593042196706e-05,0.93801349401474,0.05984065681695938,1172,1645,0.9080615090003271,18.52179720592322,221.9419209079388
90,0.0006932744872756302,0.9633286595344543,0.03504067286849022,2032,275,0.8434702574355598,17.14355509748003,10.01496996719838
93,-1.0,-1.0,-1.0,1356,2,0.33017331928691285,1.084204799290965,0.10920434881093043
96,1.4843571989331394e-06,0.9909948706626892,0.003456337843090296,875,81,0.9289213712743822,16.995551512124234,0.8843286995843828
97,-1.0,-1.0,-1.0,1531,1941,1.1905796012729175,1.6252971139012553,2.162968116773174
100,1.1470824574644212e-06,0.9924977421760559,0.007383118849247694,798,227,0.8771772304769608,15.431194017848934,11.848813058286893
