event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0012838656548410654,0.7629804015159607,0.2350662648677826,772,1330,0.8348998041644887,28.911792603941592,200.66215718376188
2,0.002281768247485161,0.8850114941596985,0.10542599856853485,1091,895,0.8885864706565058,23.328243863343726,330.9655538494129
3,0.05351443961262703,0.3544504642486572,0.5408796668052673,1362,1095,2.694495284591903,364.4692419393792,78330.62651807685
4,0.7403057217597961,0.006221597548574209,0.25346702337265015,2451,1079,1.078826488104329,25.045108008601662,523.4032280180136
5,0.046009648591279984,0.0675707459449768,0.8858587741851807,1247,769,0.9177246862088227,21.141029891426243,329.347048446188
6,0.02240333892405033,0.5870965123176575,0.3868383467197418,1415,1000,0.901516673586677,22.985485232415645,351.9140568558627
7,0.0034477305598556995,0.8498290181159973,0.14655464887619019,1329,1114,0.9261983503056281,28.341167957982478,478.5787078858761
8,0.09621795266866684,0.784107506275177,0.11730445921421051,2232,1129,0.8719601677927122,26.603401453766153,560.5229611268481
9,0.00036143584293313324,0.9858493804931641,0.013437586836516857,1734,1014,0.9157081928810599,25.503000040368974,489.58877709758855
10,0.0008526144083589315,0.9638656973838806,0.03276272863149643,1427,1024,0.9483389262631555,24.65492606523096,402.3263176053784
11,8.700726175447926e-05,0.9836694598197937,0.015869449824094772,1114,1147,0.9261361464474422,26.012346153824556,331.24397288108037
12,0.0038980019744485617,0.8542559146881104,0.14074423909187317,879,800,0.925338030074093,21.22234042309846,247.80767312304397
13,0.67717444896698,0.15758413076400757,0.13472777605056763,2557,852,0.944226044633676,21.701878766671097,426.3464117710998
14,0.002954939380288124,0.5525658130645752,0.4440141022205353,1345,723,0.831279161844903,21.79792482191205,376.88332741474574
15,0.9930410385131836,0.0006027493509463966,0.006342540495097637,1555,1003,0.9834610343823781,27.58242396920574,530.6477667682223
16,-1.0,-1.0,-1.0,1,1383,1.1202545415046747,8.380739463485472,1.2691509529818419
17,0.030261721462011337,0.9219360947608948,0.041772712022066116,1646,901,0.9186542634908181,23.65443181985791,438.15512657408357
18,6.483829929493368e-05,0.9926851987838745,0.007175012491643429,1534,841,0.8780348136242356,24.745065895716355,479.5277831363077
19,0.0001982546818908304,0.9754888415336609,0.022942394018173218,1424,1242,0.9202870716678696,22.728783010478374,286.5798586755767
20,0.001136989681981504,0.977653443813324,0.02021525241434574,819,1197,0.8399758233936334,23.302003653860744,176.2829280110323
21,0.0004530172736849636,0.791455864906311,0.20779001712799072,921,1203,0.8923194223187724,23.029049083307953,190.5889656976803
22,0.022301634773612022,0.12638311088085175,0.8473052978515625,1750,794,0.9011677261077452,21.277874779793933,381.92688410790674
23,0.00020836316980421543,0.9867606163024902,0.011332075111567974,1181,1071,0.8542263160959216,24.039834382871753,319.7704039369884
24,0.013538217172026634,0.9516246318817139,0.033749476075172424,1085,803,0.8779675341356856,29.018765028948707,572.3180388816087
25,0.01246532704681158,0.7427793741226196,0.23489107191562653,526,953,0.9369196743788355,28.516124564419915,194.19030922250113
26,0.00041291286470368505,0.9862222075462341,0.012513936497271061,1017,816,0.914623955000263,24.89088586707209,396.52136551275703
27,0.005653126630932093,0.5878030061721802,0.40508636832237244,841,805,0.8873224548633092,20.84442762504668,233.73885652673462
28,0.0006583401118405163,0.974680483341217,0.023902446031570435,1244,784,0.9189590871757006,24.718114113593508,452.9917743312185
29,0.0004486359830480069,0.9555670619010925,0.04377805441617966,1889,1058,0.8334069612008284,24.66507486973195,459.8302868123443
30,0.009897517040371895,0.12173222005367279,0.8681685924530029,1481,901,0.9617718984176851,23.172350332382898,391.54974571418535
31,0.00012945992057211697,0.9928016662597656,0.006697909440845251,1957,1046,0.8585066908672535,22.438026995796527,391.27943766875154
32,0.001593216322362423,0.9172276258468628,0.0804426446557045,1345,1092,0.899497551602164,22.847245995118023,314.8851522152893
33,0.0003481642925180495,0.9384605288505554,0.06101939082145691,901,623,0.8965642738390809,22.65451197460565,362.5034702604885
34,0.00025547161931172013,0.9879583120346069,0.011146092787384987,854,606,0.9151024689418561,28.60581206114884,578.2942095409132
35,0.018684817478060722,0.8927718997001648,0.08814451843500137,2044,740,0.8816823489529848,25.387087150326714,578.4972551892741
36,0.0007705225143581629,0.7977890372276306,0.2008223682641983,1077,1062,0.8212865366065203,22.603989622306823,257.57754993661877
37,0.010456372983753681,0.15145371854305267,0.8227508664131165,1940,972,0.9510260359399412,23.28583279343518,433.63325293270407
38,0.0003047936479561031,0.8768820762634277,0.12239023298025131,1760,1177,0.9500552224113689,22.578831198420882,345.89048979602643
39,0.0019043663050979376,0.5874995589256287,0.4103982746601105,925,1066,0.9309108994562174,21.603455558441702,200.38113338800287
40,0.4310833215713501,0.4820507764816284,0.07299034297466278,602,1152,0.9070095268367235,24.888142278333696,141.91690806796183
41,0.00012225696991663426,0.9927495718002319,0.0071036252193152905,1335,946,0.8360097760149444,25.686086295531315,448.3062329729614
42,0.0001411899720551446,0.7367821931838989,0.2628898024559021,647,1019,0.827022120093997,24.18019358517147,172.79805660337414
43,0.0010787484934553504,0.9830106496810913,0.01576358452439308,849,1114,0.9134351247809211,25.481127338073648,248.54755015826163
44,0.02531922049820423,0.016025984659790993,0.9585893750190735,2164,963,1.5546872122095026,21.79495374905507,416.471734681333
45,0.05598895624279976,0.9002853631973267,0.04300738871097565,1791,719,0.8784851709618098,26.41973929827887,612.127562849806
46,0.000641586899291724,0.7381909489631653,0.2608218789100647,887,235,0.8584891354640334,24.55381766373366,577.5200644984405
47,0.02682727947831154,0.929897665977478,0.0429987870156765,538,812,0.9486442557248363,31.481373972988404,353.08950852892013
48,5.110469282954e-05,0.9930419921875,0.006892613600939512,1288,906,0.8420173520155494,25.308627743283044,438.52303472070577
49,0.5772661566734314,0.0037675502244383097,0.4189552068710327,1174,1304,1.2126239396450202,24.168695776628798,256.0122876228601
50,0.0003105724754277617,0.9773454666137695,0.02060456946492195,979,840,0.8952907630165311,24.22363130829077,350.5150172389966
52,0.0029152946081012487,0.951481819152832,0.043470729142427444,1595,1122,0.8907677062798514,23.53124892532997,369.599021091424
53,0.0018221561331301928,0.8283397555351257,0.1666347086429596,1281,1012,0.9379995358367952,26.324556418523372,428.8414840402965
54,0.3734871447086334,0.5871855616569519,0.03544872626662254,818,996,0.9171256199236134,26.693091949145288,307.9264460135709
55,0.00022384618932846934,0.9909471273422241,0.008320897817611694,705,858,0.9376302342277837,26.917404412768196,318.3330804689312
56,0.0005106967291794717,0.979534924030304,0.019891222938895226,1177,1079,0.9724181890429291,28.01240126046553,437.86744467181273
57,5.817977216793224e-05,0.9825205206871033,0.017326340079307556,931,973,0.8668822584360735,25.986146007606017,333.1043239020089
