event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,5.9503831835172605e-06,0.9959275126457214,0.004005926661193371,1164,1133,0.9112828587686372,16.980921271637275,2.3450585439211977
2,0.004047382157295942,0.9354896545410156,0.06044323742389679,1395,764,0.8898950102729337,19.40412278354843,18.711520056053008
3,1.0706936564019998e-06,0.9990239143371582,0.0009679925860837102,1446,895,0.9833251541739737,16.831362920276323,7.273710288859586
4,0.0003101858892478049,0.9156757593154907,0.08387557417154312,1104,1026,0.8321190944565938,17.06120120153134,0.9078944934810487
5,0.0007159073720686138,0.7497813701629639,0.24944481253623962,1404,917,1.1715500319883463,10.189126843745397,2.5815749867680693
6,5.022433470003307e-06,0.9899629950523376,0.010016877204179764,1317,977,0.90793007951589,14.82266532100986,1.7715870895311236
7,0.0010773021494969726,0.8989367485046387,0.09972697496414185,1323,839,0.8972929744464948,18.33115510873717,7.17829410801956
8,0.001964110415428877,0.9326393604278564,0.06495518982410431,1358,883,0.9555522217499209,18.126093560543023,7.223164717301511
9,2.9221951990621164e-05,0.8695109486579895,0.13043980300426483,1692,881,0.8880795799385698,12.683926283846278,6.38228104844036
10,0.2491169273853302,0.5140289068222046,0.221099391579628,1519,762,0.9610609594989143,20.076614522928185,19.53165869147808
11,2.4174837562895846e-06,0.9975023865699768,0.00245141563937068,1086,1235,0.8993485929543864,18.015830319650824,5.4965970279057865
12,0.08853024244308472,0.8680872917175293,0.04299832135438919,1289,837,0.8745712809611699,14.88376903686693,5.611888514779584
13,0.26823049783706665,0.6924715638160706,0.03617057204246521,1259,1058,0.9311618588082295,17.8081579427778,0.9835370710211453
14,0.008196240290999413,0.9688366055488586,0.022915925830602646,1175,1194,0.9186995965201257,18.982197680565285,3.507669231116578
15,1.3610239875561092e-05,0.9970840811729431,0.0018668511183932424,1221,961,0.8954993824003123,18.015115565759185,1.7069796176318532
16,3.1484114515478723e-06,0.9892123937606812,0.010780960321426392,1262,973,0.8243355845935043,14.374091523403228,1.0759776295901868
17,0.0027722585946321487,0.9689117074012756,0.028241274878382683,1299,898,0.9404546302107782,21.311753523208896,7.302009576656201
18,3.1502199817623477e-06,0.9970394968986511,0.0029374861624091864,1299,1109,0.9108783542945753,15.369594862673445,0.8503784421644878
19,7.273119422279706e-07,0.9992133378982544,0.0007576983771286905,1373,831,0.8897807436830678,14.950342174384588,6.854415067874965
20,0.7930783629417419,0.16293305158615112,0.031639426946640015,1103,1163,0.8739577957683793,18.428354726806162,3.3039085632562384
21,0.004436427727341652,0.8930493593215942,0.09383340924978256,1256,795,0.9783287635504924,18.12340832100504,7.273665904374507
22,3.015977881659637e-06,0.9982253909111023,0.0017559978878125548,1305,1151,0.8899577358416927,19.70331359491981,1.0516414315571092
23,0.03719281032681465,0.9361191987991333,0.02503432333469391,1327,947,0.8750745122406071,17.430475241721958,3.444776610026871
24,0.021388808265328407,0.8597806096076965,0.1187116801738739,1143,1011,0.9273651750037415,19.661680650625588,0.8639264883824904
25,0.0014478842495009303,0.8920948505401611,0.1062815710902214,1361,941,0.8375064552528548,17.83355141332738,3.6787862041915
26,1.4365455172082875e-06,0.9986730813980103,0.0013214776990935206,1358,976,0.8701270739272948,18.235610305767658,3.0712146908669644
27,0.2115185558795929,0.09756812453269958,0.6907315850257874,1286,920,1.0407026286155177,21.649689063544848,8.845410943613143
28,5.28825751189288e-07,0.9993453621864319,0.0006492725806310773,1380,807,0.8590071774371718,16.286867840581365,9.084367229873097
29,9.455002145841718e-05,0.9874477982521057,0.01244950108230114,1003,1121,0.856958201148012,20.330299991015007,5.815354968814341
30,0.0003959591267630458,0.867393434047699,0.1320863515138626,1618,782,0.8545316301182395,15.939406569656338,14.76188007010425
31,0.00013176088395994157,0.9327836036682129,0.06368673592805862,1245,1175,2.8785831067221954,15.9376764135117,13.047401946078544
32,0.0002530607453081757,0.9862493276596069,0.010592980310320854,1116,1204,0.9082370504957306,18.705944494934492,5.0654547613303675
33,2.2140555302030407e-05,0.9836950302124023,0.016224127262830734,1232,901,0.8994775212645847,16.52228587681935,2.4602959462235687
34,0.42758768796920776,0.48607468605041504,0.08626796305179596,1257,1072,0.8860584244987303,18.089157197175492,0.7907232768361564
35,0.0031681840773671865,0.9722906947135925,0.024525096639990807,1288,1238,0.889898010025257,18.30280553978486,2.292707192745351
36,0.007345402147620916,0.9506654143333435,0.041978348046541214,1535,769,0.8723669247824556,19.53981425745601,24.208032534223914
37,0.0042868126183748245,0.7849075198173523,0.19168730080127716,1180,1122,0.9381961389107027,18.29579291550367,2.209693103794155
38,0.00013235877850092947,0.9951615929603577,0.0046980492770671844,1269,1086,0.9284573149883069,17.73917696271908,0.866405006549503
39,4.396611620904878e-05,0.9899824261665344,0.008627568371593952,1291,882,0.9181908031820042,17.1833293948947,4.472284427745774
40,0.2644500434398651,0.07901743054389954,0.656493604183197,1414,1079,1.2246900462274726,12.343913069959973,1.5017325858234927
41,0.9131395816802979,0.003441700479015708,0.08341604471206665,1341,940,1.3968606322836026,17.76474547229531,2.1830615758702363
42,1.3017399396630935e-05,0.9901629686355591,0.009662051685154438,1040,1134,0.8782014370648765,19.308917072139373,5.185761201473461
43,2.9524209821829572e-05,0.9970107078552246,0.0029246285557746887,1046,1110,0.8894826280653627,16.12010262675248,3.9206812532516744
44,0.003424928057938814,0.9705814123153687,0.02522720769047737,900,1329,0.8744976141800862,19.601259117904256,24.84620495803501
45,0.031962670385837555,0.9529125094413757,0.014724974520504475,1067,1202,0.9396854215893973,18.8889415752277,6.347360288204198
46,0.0016358571592718363,0.239224374294281,0.7587948441505432,1386,984,1.1905424011357546,20.048929453450818,4.671032225851013
