event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.557110607624054,0.16528478264808655,0.12858864665031433,1376,1029,0.956066692343971,12.6917063447049,101.4789819306027
2,0.023070158436894417,0.5396358966827393,0.43584156036376953,1366,1070,0.9942136663157171,9.799949876024463,59.000611244483885
3,0.012951747514307499,0.8351024389266968,0.09372632950544357,1410,966,0.9056360457494567,13.43028390194701,123.42445818371218
4,0.06601452827453613,0.8876794576644897,0.04600600153207779,1077,974,0.8446252324565078,15.376624710699783,132.32949727092858
5,0.8641532063484192,0.10130094736814499,0.024986442178487778,1196,948,0.9745903527245915,15.498040623156687,150.3023358623863
6,0.016883142292499542,0.26506540179252625,0.6059181690216064,1180,1131,0.9458193973341555,13.971810165308613,98.58188737691121
7,0.001531747868284583,0.9510794281959534,0.043290507048368454,1193,1050,0.9015090644361378,15.451046670970225,134.34065454909546
8,0.000763865013141185,0.9785653948783875,0.02063167095184326,1340,1002,0.8635605418036382,14.05342971193605,127.51607969649928
9,0.0006415105308406055,0.9762200117111206,0.02109171450138092,1105,960,0.8732968800611074,13.134976219902494,100.3693929566252
10,0.08843159675598145,0.8338025212287903,0.07367268949747086,1415,917,0.8416925657090933,13.157425758809586,123.12005015730477
11,0.9999988079071045,3.597750435346825e-07,8.687716217536945e-07,640,792,2.875488934495522,290.91154957736114,65297.22352519254
12,0.006430924870073795,0.9621884226799011,0.029928157106041908,1112,1013,0.9305684562238729,13.697406563296095,103.86486792743399
13,0.04230697453022003,0.898088276386261,0.055579960346221924,1301,1008,0.913243689598496,14.988201886531076,142.31424185172185
14,0.0019288391340523958,0.9381921887397766,0.058993708342313766,1345,930,0.8583967373545197,12.067420574085556,100.12919982233747
15,0.10373593121767044,0.4426504373550415,0.4528312385082245,1264,1048,0.9545216663116618,10.290318930448572,61.562505345916
16,0.015869474038481712,0.9556490182876587,0.027615342289209366,1161,1116,0.9092132619889742,15.720441736119776,125.93273391384804
17,0.00016099870845209807,0.9889629483222961,0.010567661374807358,1215,998,0.8561868247110764,13.742504950860994,114.49423771822383
18,0.015078526921570301,0.1325790286064148,0.8521814346313477,1272,1060,1.0342473265250902,11.06328243647798,71.30471579030286
19,0.2725515067577362,0.007918293587863445,0.7187202572822571,1306,883,1.906539471425226,9.363567806247502,67.22180973581152
20,0.0021046369802206755,0.4874764084815979,0.5102734565734863,1105,936,0.9769522816376502,15.942621521401131,146.64798359935213
21,0.0203357245773077,0.8407645225524902,0.13707566261291504,1160,957,0.8450722134924753,15.64619383935594,148.1278962646891
22,0.0006368114845827222,0.9838108420372009,0.015424448065459728,1229,1028,0.8769623034526973,13.286995842549244,102.86485926033932
