event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,1.0,3.240110402202845e-08,3.2877466082936735e-08,1293,964,0.9641763512421531,0.9913564451805309,0.9296458404642508
2,0.9999998807907104,4.963548860814626e-08,6.636378202529158e-08,1289,963,0.87611853383693,0.9885427256710172,0.9539261139631041
3,0.9999997615814209,8.338818702213757e-08,8.786842187191723e-08,1289,947,0.9559290944252772,1.0250322914424694,0.9157335195428448
4,0.9999995231628418,1.9156163943989668e-07,2.1610236444757902e-07,1320,1009,0.8800814442671132,0.9164828664481648,0.8332103835114202
5,0.9999997615814209,6.625450055253168e-08,8.124935391151666e-08,1296,967,0.8599080665056908,0.9246146934292022,0.8415727761850779
6,1.0,4.6571436485010054e-08,5.102983280380613e-08,1290,977,0.8900081892625247,0.9266838299823671,0.8116463101460453
7,0.9999997615814209,7.265497004027566e-08,8.753921321158487e-08,1321,956,0.8676633330531929,0.8895043090838496,0.774472733746938
8,0.9999990463256836,3.543148920925887e-07,5.760105636909429e-07,1287,979,0.8846750226694479,0.9089195744316749,0.8187518472661954
9,0.9999936819076538,3.2612792892905418e-06,3.1547906473861076e-06,1300,974,0.7830606604402711,0.8196422194921121,0.6148737179884479
10,0.999998927116394,4.1882481127686333e-07,6.425512424357294e-07,1308,980,0.8032971750525166,0.8417018334138741,0.6482443004309376
11,0.9999910593032837,3.118221229669871e-06,5.888605755899334e-06,1276,990,0.8923600445641907,0.9180846087121716,0.8352551310871011
12,0.9999995231628418,2.6846296918847656e-07,2.723725174291758e-07,1303,973,0.67268351092604,0.7238458259159326,0.453962406054516
13,0.9999995231628418,2.775084340100875e-07,2.4530285713808553e-07,1287,965,0.8277394574817979,0.8318704011192104,0.6907134339613898
14,0.9999984502792358,6.2986214288685e-07,9.033946639647183e-07,1304,950,0.9519096634430193,0.9782411237696355,0.9222168915733271
15,1.0,2.723356473666172e-08,3.004412718610183e-08,1286,964,0.8678294381519649,0.940215392241416,0.7565437429328028
16,1.0,2.4930271180778618e-08,2.6465093228011938e-08,1311,973,0.9560033437507602,0.9731729952975875,0.9154694411827626
17,0.9999986886978149,5.306866341925343e-07,8.047652499953983e-07,1273,965,0.7549184410360656,0.7750969111867876,0.5882859723260537
18,0.6530182957649231,0.017277302220463753,0.32926517724990845,1282,981,1.7444888502953833,2.417975885264772,5.6889046327912975
19,0.9999982118606567,5.682838946086122e-07,1.1692688985931454e-06,1309,946,0.8283564036153069,0.8398696780689849,0.6933780868552264
20,0.9999960660934448,1.5891818065938423e-06,2.397783646301832e-06,1303,962,0.7367910806736389,0.7550617165022092,0.5688888187250788
21,0.9999980926513672,6.944800929886696e-07,1.1421532235544873e-06,1277,974,1.0081945467235094,1.0298219650377338,1.0571688560749497
22,0.9999998807907104,5.842647610165841e-08,6.343270797515288e-08,1302,977,0.929733970939799,0.9770089619506482,0.9525701220081553
23,0.999996542930603,1.7041556930053048e-06,1.8033284732155153e-06,1296,968,0.918518047048257,0.9436659586522885,0.84620476643
24,0.9999997615814209,8.688995478678407e-08,7.892641207263296e-08,1292,972,0.8796415362784736,0.9149232870425374,0.8126684579757152
25,1.0,2.012851396671067e-08,1.3830312006746226e-08,1298,983,0.7348770239216772,0.7461267080769819,0.5435385252069327
26,0.9999908208847046,3.4894383134087548e-06,5.683878498530248e-06,1286,967,0.9512832485660918,1.0167684566969686,0.9790210920973633
27,1.0,2.604957316520995e-08,2.6383897733239792e-08,1311,961,0.9469436498704348,0.954235211668813,0.908989286083015
28,0.9999984502792358,5.930582460678124e-07,9.801395890463027e-07,1307,987,0.9437059937611467,0.9907788671681866,0.9213403428018222
29,0.9999990463256836,4.6244966256381304e-07,4.7071426934053306e-07,1294,951,0.8982471765992243,0.9275956178037934,0.8082987709433168
30,0.9999994039535522,2.798572893425444e-07,3.2570690677857783e-07,1247,966,0.9537506765330337,1.0086792175992922,1.0112417401308607
31,0.9999997615814209,1.0632768976392981e-07,1.1814250200359311e-07,1281,986,0.8054182558370192,0.8671854792094608,0.6563074912447524
32,0.9999997615814209,6.779023919989413e-08,7.00594924296638e-08,1294,967,0.9082412369769256,0.9684971848878223,0.9257275158079119
33,0.9999997615814209,1.3022648204241705e-07,1.3543657928494213e-07,1313,961,0.8687434885366451,0.9192927231966677,0.757204359775976
34,0.9999996423721313,1.4513906876345573e-07,1.9196124867448816e-07,1310,968,0.86598292265702,0.8946831186150196,0.7579426047582764
35,0.9999997615814209,1.704051442175114e-07,1.4283442340001784e-07,1295,981,0.8273851073502847,0.8909319801505547,0.7034912690775108
36,0.9999972581863403,1.243687165697338e-06,1.553429342493473e-06,1280,979,0.9051731221944908,0.9392775257754169,0.8569669220488837
37,1.0,5.163411387343331e-08,5.238235090132548e-08,1307,968,0.897104210699406,0.9866374054361381,0.8761826053748241
38,0.9999997615814209,6.507993077775609e-08,7.667529189347988e-08,1268,986,1.0018712316369347,1.064268056369293,1.1285366178919976
39,0.9999986886978149,4.80340645481192e-07,7.928123295641853e-07,1295,969,0.8839559733086364,0.9378553197334207,0.8310354294905974
40,0.9999959468841553,1.2834751714763115e-06,2.7256241992290597e-06,1297,985,0.9597568042903706,0.9893502011295652,0.9493852530427662
41,0.9999996423721313,9.948519164026948e-08,1.982015618295918e-07,1287,967,0.7806963186163745,0.8190402474773959,0.6284367818086877
42,0.9999979734420776,6.301201551650593e-07,1.3876856428396422e-06,1306,963,0.9562195642890766,530.6618074658278,274152.93950775533
43,0.9999988079071045,4.6056408109507174e-07,7.477603389816068e-07,1290,1003,0.9265491673127921,0.9410047531115421,0.8627827327916613
44,0.9999997615814209,1.0257939919711134e-07,1.0217909363063882e-07,1299,967,0.7933099939922277,0.8353433841495009,0.6374677311031782
45,0.9999990463256836,4.334653453952342e-07,4.91293064897036e-07,1293,961,0.945018681518141,0.9636443305857835,0.9255656528074577
