event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.004972198512405157,0.38050487637519836,0.6092649102210999,1303,968,0.9303605588352873,8.384244204160122,14.93335666552316
2,7.720893222540326e-07,0.008214989677071571,0.9917673468589783,1298,982,0.9548429626797984,6.822489540702554,10.48918693344925
3,0.00011960470874328166,0.24917033314704895,0.02634923718869686,1298,981,0.9220420641236559,7.873213188797366,13.678262423454022
4,0.0049507166258990765,0.6816496849060059,0.16410571336746216,1296,979,0.9222307628946563,7.96158963617722,13.346815603769652
5,0.013249660842120647,0.19399793446063995,0.7921338081359863,1303,978,0.8227287803818338,8.111226028883346,14.101062865118546
6,0.9919158816337585,0.002794172614812851,0.005262970924377441,1287,985,0.9233984802719243,9.123523957675005,17.956377703609697
7,0.0016006286023184657,0.6389290690422058,0.3586846590042114,1295,963,0.9537585461039025,7.9462554685984585,13.626570390409274
8,0.0009024246246553957,0.40604308247566223,0.5930095911026001,1558,260,1.3468656898978917,303.1405738471966,621.8817984456167
9,0.026764433830976486,0.06054481863975525,0.9126710891723633,1290,969,1.0727070384050332,7.547077316075196,12.734047528890843
10,0.001069849357008934,0.8849883675575256,0.08163783699274063,1293,980,0.857034419605609,7.676126577497445,12.7495331616909
11,0.01970580779016018,0.5142455101013184,0.46548011898994446,754,1369,6.423276744262704,283.6609136364169,331.09447429081285
12,0.0027978539001196623,0.2851906716823578,0.038111791014671326,1284,976,0.9429571959682728,7.323364765917664,11.703962094514408
13,0.3271131217479706,0.024015508592128754,0.6488577127456665,1301,961,1.0607015758457454,7.593018563706918,12.924442244202961
14,0.00026039115618914366,0.8354945182800293,0.16355834901332855,1295,982,0.8846206253951693,6.780210910679555,10.164648477865756
15,0.08099029213190079,0.4185713529586792,0.48418545722961426,1297,984,0.8580303483233042,8.900454266005921,16.419012854295396
16,0.0006529820966534317,0.058117739856243134,0.9411667585372925,1294,970,0.8650667888216911,7.916675061892683,13.297601455708874
17,0.0022049660328775644,0.2270990014076233,0.7698342204093933,1278,989,0.9139071346260343,8.047725148089594,14.607136356640428
18,0.0627194419503212,0.3478403389453888,0.23419946432113647,1299,985,0.9414100816670601,9.000054692278583,17.333809905070158
19,0.0021418328396975994,0.8744592666625977,0.11283639818429947,1297,980,0.848652880705813,8.487143300530409,15.043045822697598
20,0.011060863733291626,0.8501831293106079,0.13501058518886566,1301,975,0.8499322207184578,8.416775403667314,15.120780245645628
21,0.013895463198423386,0.5992414355278015,0.36438098549842834,1303,998,0.9183711978220208,8.270719322574235,15.11558867412371
22,0.011163188144564629,0.524096667766571,0.4644570052623749,1299,963,0.9207933212417532,8.765658575462126,15.667986331160263
23,0.200252503156662,0.2859992980957031,0.21139448881149292,1295,981,0.9294958251524083,7.936238403782615,13.617695662791443
24,0.06832974404096603,0.727573812007904,0.18716181814670563,1285,993,0.8541767652205677,8.041320620856652,14.18125776291023
25,0.5686293244361877,0.2809276282787323,0.14433307945728302,1294,971,0.8513506971148338,9.018485634368327,17.063244645837816
26,0.002466632053256035,0.9182606935501099,0.062150198966264725,1289,983,0.9132468836759726,7.547797245573488,12.594993060205919
27,0.009073533117771149,0.8793561458587646,0.1041470542550087,1299,992,0.8795702033286278,8.196759358655909,14.648458995108903
