event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0001039912094711326,0.9643433690071106,0.034731343388557434,2214,1032,0.9258110219222871,37.526065442518146,1159.9807252567098
5,0.00015245925169438124,0.9454033374786377,0.05403276905417442,1750,494,0.867204254215642,38.02430198952274,1357.6250638810202
8,0.0004477386246435344,0.9514251351356506,0.04767180234193802,605,1154,0.9219777914662206,41.765893767583535,430.3757851967309
9,0.00025574243045412004,0.9162163734436035,0.08321724086999893,559,1088,0.8924030074557522,42.03361993508571,400.7408528993641
10,8.399027251471125e-07,0.9995166063308716,0.0004757470160257071,893,1025,0.9244182035429487,40.38309189363965,756.3407857210016
11,0.03298778086900711,0.3886159658432007,0.5763506293296814,2481,1033,0.9324614814658868,38.13088217850568,1243.0782142801206
13,0.001653791288845241,0.9136697053909302,0.0844821184873581,2425,847,0.8620859859765077,37.3472059665606,1253.594591301974
15,9.583308565197513e-05,0.9905722737312317,0.009146546013653278,1326,856,0.914540227747578,38.66910363989162,1073.1681689959405
16,2.6383035219623707e-05,0.9288867115974426,0.07106665521860123,1258,1201,0.8094515935775376,36.17701352176642,687.8113154309383
17,0.013681014068424702,0.9033057689666748,0.08280891180038452,2058,912,0.9173009960912988,38.40528472245535,1250.4038678198522
18,0.00779367983341217,0.19548021256923676,0.7965072393417358,1319,1620,0.9454166545739267,34.121717576479966,420.4453492090452
20,0.13792993128299713,0.5078353881835938,0.34954166412353516,2120,612,0.9163854945770205,37.10397591002548,1291.494359817889
23,1.4776892385270912e-05,0.9893569350242615,0.01061217486858368,2560,856,0.5927092715484894,11.125361330082217,111.61119247615994
24,-1.0,-1.0,-1.0,2588,742,0.6081259213043789,9.091257291036046,76.71371092389273
25,9.517421858618036e-05,0.9858459830284119,0.012681935913860798,1364,1352,0.8796933945561585,37.472444933415076,695.9565608779786
28,0.0146322101354599,0.08466923981904984,0.9006021022796631,1494,1625,0.8884718515572124,34.00317128580972,473.1860884204883
29,0.0001698412816040218,0.9207273721694946,0.07865116000175476,1193,464,0.8996809006040303,36.83942329301463,1214.9847707300057
30,0.001267809420824051,0.7580221891403198,0.2395058423280716,857,620,0.9166630666004971,34.63492449332289,846.5252212223734
31,6.016038605594076e-05,0.9806244969367981,0.019236037507653236,1462,967,0.90481489496551,36.08372046453839,922.542705244337
35,-1.0,-1.0,-1.0,2570,38,0.47402261507078586,8.296940935642601,68.67508504135931
42,0.001053520361892879,0.49209678173065186,0.5065335035324097,566,1486,0.9134509542837977,37.4742800481537,149.63869040361988
43,4.2731819121399894e-05,0.965381920337677,0.034514784812927246,1920,762,0.8503041895003297,36.91440755180308,1198.8102782385347
44,0.015115173533558846,0.002794538624584675,0.9820897579193115,329,1578,1.0670543720896857,42.135753230785404,47.32272289509071
46,0.0015836871461942792,0.7498780488967896,0.24825824797153473,1300,1646,0.9351636815193736,35.20150870920354,425.7490408710201
49,0.005215157754719257,0.7080311179161072,0.28236567974090576,1704,1682,0.9435306294216571,34.03447268282572,540.336565306659
50,0.050617560744285583,0.20517313480377197,0.7421553730964661,697,1359,0.9326987569087027,39.92754711076443,278.65765800833367
52,0.0033439260441809893,0.03998842090368271,0.9566472172737122,2153,1578,3.2203530528208004,319.2488811989175,55378.49721295865
53,0.0011199580039829016,0.6636225581169128,0.3350107967853546,544,1170,0.9155183673920932,37.18005059240806,243.96889403930354
55,2.3903921828605235e-05,0.9776766300201416,0.02226223610341549,939,973,2.088974280892494,30.920692672220447,489.76972414095394
57,0.00043695810018107295,0.6725490689277649,0.3269190490245819,322,1050,0.8959081880400984,40.80451953723225,174.09112155628523
60,4.469164650799939e-06,0.9980199337005615,0.0019713351503014565,137,1361,0.9302999324199973,46.54889457018835,43.67911937869
67,0.00013486400712281466,0.974003255367279,0.02563905529677868,2363,968,0.9304827554162963,35.08312973506287,1060.1910228059453
68,0.09964782744646072,0.8111908435821533,0.08788497000932693,1810,453,0.9122801426335263,31.68929451429383,960.0035375881092
69,0.0011013790499418974,0.8415708541870117,0.15627631545066833,2317,756,0.9100330514631662,33.648867619133796,1038.6012203153812
72,0.0018140205647796392,0.01645468734204769,0.9816842675209045,1039,922,3.810747202178931,39.317002907882774,1026.218387281926
78,0.04726647958159447,0.0661511942744255,0.8864346146583557,1354,1582,0.998452451892039,33.47904116024406,421.4864074453257
80,0.01778857409954071,0.0818510577082634,0.8998821973800659,1525,1650,1.7352650599753512,35.62795479224484,554.425695472759
81,1.6670495597281842e-06,0.9954419136047363,0.004551195073872805,179,851,0.8853946409208652,38.20971315266652,98.72449445805104
85,9.148567187367007e-05,0.9850013256072998,0.01448129490017891,1891,1611,0.8463875548498674,35.838736915452216,706.8075542107978
89,0.00028264985303394496,0.8368423581123352,0.1628282517194748,559,952,0.8201322863485917,40.10345215871774,454.2269008257083
94,3.9675418520346284e-05,0.9941124320030212,0.005690820515155792,2317,1142,0.901839755750388,33.882553762896094,911.0550452222661
97,0.008293863385915756,0.7577193379402161,0.2322050780057907,1179,1302,0.840115046874924,39.7095821902678,685.6137669986508
100,0.00558187160640955,0.3996952772140503,0.5936683416366577,107,112,0.8673938134896094,35.25307783986774,658.3864823164661
