event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.02738238498568535,0.24937450885772705,0.09188172966241837,1300,1005,0.8956599813149435,17.096859917719357,106.58135675383605
2,0.071808822453022,0.2853371798992157,0.4866699278354645,1286,979,0.903469451598101,17.546859526104228,115.01931789929503
3,0.019720936194062233,0.07890903949737549,0.8969622254371643,1300,978,0.9573124694842179,15.821561403712373,90.15746729279287
4,0.07568921893835068,0.12480904906988144,0.7952266335487366,1283,952,0.9056549133366874,14.905618360230228,78.80783884779107
5,0.00683585973456502,0.5713939666748047,0.4136561453342438,1279,1015,0.9683298132755607,20.978803655119464,165.56447183030974
6,0.03250643610954285,0.8602995276451111,0.10105989873409271,1323,1079,0.9243778987226936,18.98957121047857,140.1804220786051
7,0.5255484580993652,0.09869890660047531,0.37492406368255615,1297,1003,0.9241758043820943,19.57784428399803,138.38838891928145
8,0.010713595896959305,0.33986589312553406,0.5561767220497131,1295,980,0.8616147925009263,17.7990655614995,113.94692905103004
9,0.026603713631629944,0.897394061088562,0.06200440600514412,1287,980,0.8749638048532999,19.92276391856981,139.95772246632364
10,0.1703329086303711,0.7091009020805359,0.10136871039867401,1302,1010,0.9419215691616701,21.047264287641294,159.94146703189043
11,0.0006342564010992646,0.9195055961608887,0.07889465987682343,1320,1141,0.8489672024073313,19.052051351339447,153.06074810987357
12,0.0007091902662068605,0.04229431226849556,0.9569012522697449,1288,995,0.929389183917856,13.74120835177845,71.30701445705165
13,0.13880948722362518,0.5992504358291626,0.19561389088630676,1287,1013,0.9134538461645179,17.720635102471384,115.50923453216654
14,0.006927275098860264,0.22520262002944946,0.7645506262779236,1282,1015,0.8305143674661909,16.887622990828294,110.22620770505094
15,0.7694300413131714,0.1514849066734314,0.060900282114744186,1289,993,0.8852974547750515,19.360336185186895,134.19693899033373
16,0.9753924012184143,0.010277824476361275,0.014072632417082787,1307,989,0.9065371690162203,17.520878194278165,108.74801515077381
17,0.025627493858337402,0.5025762319564819,0.4532858431339264,1320,975,0.928965052390163,16.293688512052476,94.11508057199573
18,0.00231575989164412,0.7888841032981873,0.10474079847335815,1289,992,0.8494957517344269,19.498455418366987,138.77733385352113
19,0.13076439499855042,0.2670723795890808,0.5814592838287354,1296,977,0.78936583914556,17.61071537924333,110.91098805899024
20,0.9992338418960571,6.490800296887755e-05,0.000699915224686265,1289,964,1.0308663947902694,19.913789781852905,146.62188745910424
21,0.9527757167816162,0.0077938721515238285,0.03781372308731079,1302,934,0.9759792619580615,19.077520563851674,127.68445136919999
22,9.8453065220383e-06,0.017486611381173134,0.9824987649917603,1307,976,0.8498617049467155,19.380469357775265,133.63982185738706
23,0.04958717152476311,0.5595616698265076,0.3860609829425812,1296,1008,0.7780632554125106,18.59212865144871,127.34849935429348
24,0.01179161574691534,0.18529075384140015,0.7995440363883972,1300,915,0.9074583704455093,15.602004137606745,81.8042677088857
25,0.2147442102432251,0.5418394804000854,0.21812614798545837,1339,989,0.8851977075532889,17.538263969269284,106.43058678051314
26,0.015305178239941597,0.41917604207992554,0.5585787892341614,1300,945,0.9133803948954146,16.85764460515161,99.7173743006466
