event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999983310699463,7.586696710859542e-07,1.0115821851286455e-06,1319,982,0.8552246971757647,0.8959276852085243,0.7326374948737647
2,0.9999978542327881,8.91072716058261e-07,1.3203431308284053e-06,1282,997,0.9451197472873637,0.9618587515162675,0.9218921301023627
3,0.9999995231628418,1.987443880580031e-07,2.6801890840033593e-07,1273,972,0.8813183157428001,0.8930805087513893,0.7767940500749749
4,0.999998927116394,5.072906219538709e-07,5.657439032802358e-07,1340,961,0.7745772341216801,0.8163012698328466,0.6199449683615592
5,0.999998927116394,4.680293557157711e-07,6.402707981578715e-07,1284,999,0.95067219443932,0.9668171681510918,0.9334871231270631
6,0.9999996423721313,1.4328585962175566e-07,2.2996718485046586e-07,1264,990,0.9794661623232326,1.0421326590335862,1.0239938117271972
7,1.0,1.890545320293313e-08,2.1084806789417598e-08,1266,946,0.836735406163985,0.8482348711489613,0.7015155524361097
8,1.0,4.2784879639157225e-08,5.285837900714796e-08,1320,996,0.9405390514450781,0.9817961947589408,0.9547534469010088
9,0.9999929666519165,2.3618360955879325e-06,4.61256104244967e-06,1315,958,0.861505414668719,0.8889639976459555,0.7559791594918286
10,0.044788479804992676,0.1621885597705841,0.7921198010444641,1265,824,5.105076370255082,31.733669075541872,343.25144870005084
11,0.9999991655349731,2.9183587457737303e-07,5.942605980635562e-07,1279,965,0.7086891360831126,0.724085415586092,0.5242428070387977
12,0.9999961853027344,2.115387133017066e-06,1.542047357361298e-06,2066,1110,0.8952647283553451,1.6517374660420214,2.550029580685392
13,0.9999994039535522,2.054548531305045e-07,3.482940087451425e-07,1303,994,0.8989868815695845,0.941319610389111,0.8137280166168193
14,0.9999986886978149,5.019903710490325e-07,8.022954034458962e-07,1331,878,0.8298209322566525,0.8782171139343874,0.7097387364920382
15,0.9999970197677612,1.110226889977639e-06,1.966463514690986e-06,1340,940,0.9003667584683412,0.9864647985282661,0.9677073900595976
16,0.9999953508377075,1.7702270724839764e-06,2.8613792437681695e-06,1242,991,0.8403855031098074,0.8649106099539078,0.7065966768816798
17,0.9999995231628418,2.1938828353995632e-07,2.398627714228496e-07,1314,922,0.8995229213585956,0.9039851210352129,0.8119916752454911
18,0.9999996423721313,1.649051313279415e-07,2.481721992353414e-07,1289,924,0.9178657685547195,0.9499998990897593,0.8790756719851828
19,0.9999977350234985,9.775138778422843e-07,1.268357550543442e-06,1288,970,0.9210600866663827,0.9355650142889189,0.8650225340100645
